Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
749,2017,2,1,5,-4.9,0.3,-18.2,0.2,34,1.0,966.5,0.5,1.9,0.6,0,0
750,2017,2,1,6,-5.4,0.3,-18.5,0.2,35,1.0,966.6,0.5,1.9,0.6,0,0
751,2017,2,1,7,-4.8,0.3,-14.6,0.2,46,1.4,966.8,0.5,1.8,0.6,10,0
752,2017,2,1,8,-4.5,0.3,-11.5,0.2,58,1.7,967.1,0.5,1.6,0.5,42,1
753,2017,2,1,9,-3.6,0.3,-9.5,0.2,64,1.9,967.0,0.5,1.9,0.6,14,0
754,2017,2,1,10,-1.9,0.3,-7.7,0.2,65,2.0,967.3,0.5,2.8,0.9,130,4
755,2017,2,1,11,-0.2,0.3,-7.3,0.2,59,1.8,967.5,0.5,3.9,1.2,121,4
756,2017,2,1,12,0.7,0.3,-8.2,0.2,51,1.5,967.4,0.5,4.3,1.4,67,2
757,2017,2,1,13,1.2,0.3,-10.2,0.2,42,1.3,967.0,0.5,4.4,1.4,622,19
758,2017,2,1,14,1.4,0.3,-12.6,0.2,34,1.0,966.9,0.5,4.5,1.4,570,17
759,2017,2,1,15,0.9,0.3,-14.6,0.2,30,0.9,967.1,0.5,4.3,1.4,457,14
760,2017,2,1,16,-0.2,0.3,-14.0,0.2,35,1.0,967.0,0.5,3.9,1.2,296,9
761,2017,2,1,17,-1.7,0.3,-14.4,0.2,37,1.1,968.1,0.5,3.4,1.1,115,4
762,2017,2,1,18,-3.4,0.3,-14.4,0.2,42,1.3,968.4,0.5,3.1,1.0,10,0
763,2017,2,1,19,-4.5,0.3,-14.2,0.2,47,1.4,969.0,0.5,3.1,1.0,10,0
764,2017,2,1,20,-5.2,0.3,-14.1,0.2,50,1.5,969.2,0.5,2.9,0.9,0,0
765,2017,2,1,21,-5.6,0.3,-14.2,0.2,51,1.5,969.3,0.5,2.7,0.9,0,0
766,2017,2,1,22,-5.9,0.3,-14.4,0.2,51,1.5,969.5,0.5,2.6,0.8,0,0
767,2017,2,1,23,-6.1,0.3,-14.6,0.2,51,1.5,969.5,0.5,2.5,0.8,0,0
768,2017,2,2,0,-6.2,0.3,-14.8,0.2,51,1.5,969.4,0.5,2.4,0.8,0,0
769,2017,2,2,1,-6.3,0.3,-15.2,0.2,49,1.5,969.0,0.5,2.3,0.7,0,0
770,2017,2,2,2,-6.5,0.3,-15.8,0.2,48,1.4,969.0,0.5,2.2,0.7,0,0
771,2017,2,2,3,-6.8,0.3,-16.3,0.2,47,1.4,969.0,0.5,2.0,0.6,0,0
772,2017,2,2,4,-6.7,0.3,-17.2,0.2,43,1.3,969.3,0.5,2.0,0.6,0,0
773,2017,2,2,5,-7.1,0.3,-17.6,0.2,43,1.3,969.3,0.5,1.9,0.6,0,0
774,2017,2,2,6,-7.3,0.3,-18.0,0.2,42,1.3,969.8,0.5,1.9,0.6,0,0
775,2017,2,2,7,-7.5,0.3,-18.4,0.2,41,1.2,969.9,0.5,1.8,0.6,10,0
776,2017,2,2,8,-7.4,0.3,-18.8,0.2,40,1.2,970.2,0.5,1.7,0.5,50,2
777,2017,2,2,9,-5.5,0.3,-19.1,0.2,33,1.0,970.7,0.5,1.8,0.6,230,7
778,2017,2,2,10,-2.8,0.3,-20.1,0.2,25,0.8,971.0,0.5,2.2,0.7,412,12
779,2017,2,2,11,-0.4,0.3,-20.4,0.2,20,0.6,970.8,0.5,2.6,0.8,553,17
780,2017,2,2,12,1.4,0.3,-19.9,0.2,19,0.6,970.3,0.5,3.0,1.0,636,19
781,2017,2,2,13,2.5,0.3,-18.8,0.2,19,0.6,969.6,0.5,3.2,1.0,652,20
782,2017,2,2,14,3.0,0.3,-16.7,0.2,22,0.7,969.1,0.5,3.3,1.1,598,18
783,2017,2,2,15,2.9,0.3,-14.4,0.2,27,0.8,968.6,0.5,3.2,1.0,482,14
784,2017,2,2,16,1.9,0.3,-15.3,0.2,27,0.8,968.6,0.5,3.0,1.0,315,9
785,2017,2,2,17,0.5,0.3,-12.8,0.2,36,1.1,968.7,0.5,2.4,0.8,126,4
786,2017,2,2,18,-1.7,0.3,-11.4,0.2,48,1.4,968.7,0.5,2.0,0.6,10,0
787,2017,2,2,19,-2.9,0.3,-10.2,0.2,57,1.7,968.9,0.5,1.8,0.6,11,0
788,2017,2,2,20,-3.6,0.3,-9.1,0.2,66,2.0,969.1,0.5,1.6,0.5,0,0
789,2017,2,2,21,-4.3,0.3,-8.3,0.2,74,2.2,968.8,0.5,1.5,0.5,0,0
790,2017,2,2,22,-4.9,0.3,-7.9,0.2,79,2.4,969.0,0.5,1.3,0.4,0,0
791,2017,2,2,23,-5.0,0.3,-7.7,0.2,81,2.4,968.9,0.5,1.2,0.4,0,0
792,2017,2,3,0,-4.9,0.3,-7.4,0.2,83,2.5,968.9,0.5,1.1,0.4,0,0
793,2017,2,3,1,-4.8,0.3,-7.2,0.2,83,2.5,968.6,0.5,1.0,0.3,0,0
794,2017,2,3,2,-4.9,0.3,-7.1,0.2,85,2.6,968.2,0.5,1.1,0.4,0,0
795,2017,2,3,3,-4.9,0.3,-7.0,0.2,85,2.6,968.1,0.5,1.1,0.4,0,0
796,2017,2,3,4,-5.0,0.3,-7.8,0.2,81,2.4,967.7,0.5,1.3,0.4,0,0
797,2017,2,3,5,-5.1,0.3,-7.8,0.2,81,2.4,968.1,0.5,1.3,0.4,0,0
798,2017,2,3,6,-5.0,0.3,-7.8,0.2,81,2.4,968.3,0.5,1.2,0.4,0,0
799,2017,2,3,7,-4.7,0.3,-7.7,0.2,80,2.4,968.3,0.5,1.1,0.4,11,0
800,2017,2,3,8,-4.1,0.3,-7.4,0.2,78,2.3,968.5,0.5,0.9,0.3,55,2
801,2017,2,3,9,-1.7,0.3,-7.1,0.2,67,2.0,968.6,0.5,0.9,0.3,176,5
802,2017,2,3,10,1.6,0.3,-10.4,0.2,41,1.2,968.5,0.5,1.2,0.4,327,10
803,2017,2,3,11,3.7,0.3,-12.7,0.2,29,0.9,968.1,0.5,1.5,0.5,447,13
804,2017,2,3,12,5.3,0.3,-13.3,0.2,25,0.8,967.6,0.5,1.7,0.5,518,16
805,2017,2,3,13,6.2,0.3,-12.7,0.2,24,0.7,967.0,0.5,2.0,0.6,529,16
806,2017,2,3,14,6.3,0.3,-11.7,0.2,26,0.8,966.3,0.5,2.1,0.7,345,10
807,2017,2,3,15,5.8,0.3,-10.6,0.2,30,0.9,966.2,0.5,2.1,0.7,386,12
808,2017,2,3,16,5.9,0.3,-9.6,0.2,32,1.0,965.2,0.5,1.6,0.5,180,5
809,2017,2,3,17,4.5,0.3,-7.2,0.2,42,1.3,965.6,0.5,1.3,0.4,75,2
810,2017,2,3,18,2.8,0.3,-6.5,0.2,50,1.5,965.6,0.5,1.3,0.4,8,0
811,2017,2,3,19,0.8,0.3,-5.9,0.2,61,1.8,965.9,0.5,1.3,0.4,8,0
812,2017,2,3,20,-0.5,0.3,-5.8,0.2,67,2.0,966.2,0.5,1.1,0.4,0,0
813,2017,2,3,21,-1.2,0.3,-5.6,0.2,72,2.2,966.3,0.5,1.0,0.3,0,0
814,2017,2,3,22,-1.0,0.3,-5.4,0.2,72,2.2,966.2,0.5,0.9,0.3,0,0
815,2017,2,3,23,-1.3,0.3,-5.4,0.2,74,2.2,966.0,0.5,0.9,0.3,0,0
816,2017,2,4,0,-1.6,0.3,-5.5,0.2,75,2.2,965.6,0.5,0.9,0.3,0,0
817,2017,2,4,1,-1.5,0.3,-5.3,0.2,75,2.2,965.4,0.5,0.8,0.3,0,0
818,2017,2,4,2,-1.4,0.3,-5.3,0.2,75,2.2,965.2,0.5,0.8,0.3,0,0
819,2017,2,4,3,-1.2,0.3,-5.3,0.2,74,2.2,964.9,0.5,0.7,0.2,0,0
820,2017,2,4,4,-0.7,0.3,-6.1,0.2,67,2.0,964.5,0.5,0.6,0.2,0,0
821,2017,2,4,5,-1.2,0.3,-6.4,0.2,68,2.0,964.2,0.5,0.8,0.3,0,0
822,2017,2,4,6,-1.5,0.3,-6.7,0.2,68,2.0,964.3,0.5,0.9,0.3,0,0
823,2017,2,4,7,-1.6,0.3,-7.0,0.2,67,2.0,964.5,0.5,0.9,0.3,8,0
824,2017,2,4,8,-1.3,0.3,-6.9,0.2,66,2.0,964.6,0.5,0.8,0.3,26,1
825,2017,2,4,9,1.1,0.3,-4.4,0.2,67,2.0,964.6,0.5,0.3,0.1,125,4
826,2017,2,4,10,4.4,0.3,-6.9,0.2,44,1.3,964.3,0.5,0.5,0.2,124,4
827,2017,2,4,11,7.2,0.3,-11.3,0.2,25,0.8,963.9,0.5,0.7,0.2,359,11
828,2017,2,4,12,8.7,0.3,-11.3,0.2,23,0.7,963.0,0.5,1.3,0.4,390,12
829,2017,2,4,13,9.4,0.3,-9.2,0.2,26,0.8,962.1,0.5,1.9,0.6,337,10
830,2017,2,4,14,9.5,0.3,-6.6,0.2,32,1.0,961.1,0.5,1.9,0.6,275,8
831,2017,2,4,15,9.5,0.3,-4.8,0.2,36,1.1,960.3,0.5,2.0,0.6,234,7
832,2017,2,4,16,8.8,0.3,-4.5,0.2,39,1.2,959.9,0.5,1.8,0.6,86,3
833,2017,2,4,17,7.7,0.3,-3.1,0.2,46,1.4,959.7,0.5,1.3,0.4,15,0
834,2017,2,4,18,5.8,0.3,-2.2,0.2,56,1.7,959.8,0.5,1.3,0.4,9,0
835,2017,2,4,19,4.2,0.3,-0.8,0.2,70,2.1,959.9,0.5,1.1,0.4,10,0
836,2017,2,4,20,4.6,0.3,-2.1,0.2,62,1.9,960.1,0.5,0.7,0.2,0,0
837,2017,2,4,21,4.0,0.3,-1.6,0.2,67,2.0,959.9,0.5,0.1,0.0,0,0
838,2017,2,4,22,2.7,0.3,-0.4,0.2,80,2.4,959.5,0.5,0.5,0.2,0,0
839,2017,2,4,23,1.6,0.3,0.4,0.2,92,2.8,958.9,0.5,0.9,0.3,0,0
840,2017,2,5,0,1.3,0.3,0.8,0.2,96,2.9,958.3,0.5,0.9,0.3,0,0
841,2017,2,5,1,1.3,0.3,1.0,0.2,98,2.9,957.3,0.5,0.9,0.3,0,0
842,2017,2,5,2,1.4,0.3,1.2,0.2,99,3.0,956.5,0.5,0.8,0.3,0,0
843,2017,2,5,3,1.4,0.3,1.3,0.2,99,3.0,955.9,0.5,0.6,0.2,0,0
844,2017,2,5,4,2.5,0.3,2.1,0.2,97,2.9,954.7,0.5,0.3,0.1,0,0
845,2017,2,5,5,2.1,0.3,1.8,0.2,98,2.9,954.7,0.5,0.7,0.2,0,0
846,2017,2,5,6,2.1,0.3,1.8,0.2,98,2.9,954.9,0.5,0.9,0.3,0,0
847,2017,2,5,7,2.1,0.3,1.7,0.2,97,2.9,954.8,0.5,0.9,0.3,10,0
848,2017,2,5,8,1.9,0.3,1.7,0.2,99,3.0,955.3,0.5,1.0,0.3,2,0
849,2017,2,5,9,2.5,0.3,2.2,0.2,98,2.9,955.3,0.5,0.9,0.3,8,0
850,2017,2,5,10,4.0,0.3,2.9,0.2,93,2.8,955.5,0.5,1.6,0.5,15,0
851,2017,2,5,11,4.4,0.3,2.7,0.2,89,2.7,955.3,0.5,2.0,0.6,21,1
852,2017,2,5,12,4.1,0.3,2.4,0.2,89,2.7,955.0,0.5,2.0,0.6,26,1
853,2017,2,5,13,3.6,0.3,1.9,0.2,89,2.7,954.7,0.5,2.4,0.8,58,2
854,2017,2,5,14,2.9,0.3,0.8,0.2,86,2.6,954.4,0.5,2.5,0.8,24,1
855,2017,2,5,15,2.2,0.3,-0.0,0.2,85,2.6,954.2,0.5,2.6,0.8,19,1
856,2017,2,5,16,1.4,0.3,0.2,0.2,92,2.8,954.0,0.5,2.7,0.9,12,0
857,2017,2,5,17,1.1,0.3,-0.3,0.2,90,2.7,954.5,0.5,3.2,1.0,6,0
858,2017,2,5,18,0.4,0.3,-0.4,0.2,94,2.8,955.0,0.5,2.9,0.9,8,0
859,2017,2,5,19,-0.2,0.3,-0.7,0.2,96,2.9,955.5,0.5,3.0,1.0,10,0
860,2017,2,5,20,-0.8,0.3,-1.3,0.2,96,2.9,956.1,0.5,3.0,1.0,0,0
861,2017,2,5,21,-1.2,0.3,-1.9,0.2,95,2.8,956.6,0.5,3.0,1.0,0,0
862,2017,2,5,22,-1.6,0.3,-2.5,0.2,94,2.8,957.0,0.5,2.9,0.9,0,0
863,2017,2,5,23,-2.0,0.3,-3.1,0.2,92,2.8,957.5,0.5,3.0,1.0,0,0
864,2017,2,6,0,-2.4,0.3,-3.5,0.2,92,2.8,957.8,0.5,3.2,1.0,0,0
865,2017,2,6,1,-2.4,0.3,-3.8,0.2,90,2.7,957.9,0.5,3.5,1.1,0,0
866,2017,2,6,2,-2.6,0.3,-4.4,0.2,87,2.6,958.1,0.5,3.6,1.2,0,0
867,2017,2,6,3,-2.8,0.3,-5.1,0.2,84,2.5,958.3,0.5,3.5,1.1,0,0
868,2017,2,6,4,-2.7,0.3,-5.0,0.2,84,2.5,958.4,0.5,3.6,1.2,0,0
869,2017,2,6,5,-3.2,0.3,-6.4,0.2,79,2.4,958.6,0.5,3.2,1.0,0,0
870,2017,2,6,6,-3.7,0.3,-7.3,0.2,76,2.3,959.0,0.5,3.3,1.1,0,0
871,2017,2,6,7,-4.2,0.3,-7.9,0.2,75,2.2,959.4,0.5,3.1,1.0,10,0
872,2017,2,6,8,-4.4,0.3,-8.2,0.2,75,2.2,960.1,0.5,3.2,1.0,47,1
873,2017,2,6,9,-3.6,0.3,-8.6,0.2,68,2.0,961.0,0.5,3.9,1.2,194,6
874,2017,2,6,10,-2.4,0.3,-8.8,0.2,61,1.8,961.2,0.5,4.2,1.3,263,8
875,2017,2,6,11,-1.5,0.3,-9.3,0.2,55,1.6,961.6,0.5,4.5,1.4,515,16
876,2017,2,6,12,-0.7,0.3,-10.0,0.2,49,1.5,961.7,0.5,4.7,1.5,591,18
877,2017,2,6,13,0.0,0.3,-10.0,0.2,47,1.4,961.5,0.5,4.5,1.4,651,20
878,2017,2,6,14,0.6,0.3,-10.0,0.2,45,1.3,961.4,0.5,4.3,1.4,600,18
879,2017,2,6,15,0.9,0.3,-9.4,0.2,46,1.4,961.8,0.5,4.0,1.3,486,15
880,2017,2,6,16,0.2,0.3,-9.3,0.2,49,1.5,962.3,0.5,3.7,1.2,322,10
881,2017,2,6,17,-0.6,0.3,-9.3,0.2,52,1.6,962.8,0.5,3.1,1.0,136,4
882,2017,2,6,18,-1.7,0.3,-9.2,0.2,57,1.7,963.4,0.5,2.4,0.8,10,0
883,2017,2,6,19,-2.6,0.3,-9.3,0.2,60,1.8,963.6,0.5,2.0,0.6,10,0
884,2017,2,6,20,-3.2,0.3,-9.3,0.2,63,1.9,963.8,0.5,1.7,0.5,0,0
885,2017,2,6,21,-3.7,0.3,-9.2,0.2,66,2.0,964.1,0.5,1.5,0.5,0,0
886,2017,2,6,22,-4.1,0.3,-9.2,0.2,68,2.0,965.0,0.5,1.8,0.6,0,0
887,2017,2,6,23,-4.4,0.3,-9.0,0.2,70,2.1,965.6,0.5,1.8,0.6,0,0
888,2017,2,7,0,-4.6,0.3,-8.8,0.2,72,2.2,965.4,0.5,1.8,0.6,0,0
889,2017,2,7,1,-4.8,0.3,-8.9,0.2,73,2.2,965.2,0.5,1.7,0.5,0,0
890,2017,2,7,2,-4.9,0.3,-9.0,0.2,73,2.2,965.1,0.5,1.6,0.5,0,0
891,2017,2,7,3,-4.9,0.3,-9.2,0.2,72,2.2,965.3,0.5,1.6,0.5,0,0
892,2017,2,7,4,-4.3,0.3,-10.3,0.2,63,1.9,965.3,0.5,1.6,0.5,0,0
893,2017,2,7,5,-4.3,0.3,-11.0,0.2,60,1.8,965.3,0.5,1.5,0.5,0,0
894,2017,2,7,6,-4.8,0.3,-10.8,0.2,63,1.9,965.4,0.5,1.3,0.4,0,0
895,2017,2,7,7,-5.2,0.3,-11.2,0.2,63,1.9,965.4,0.5,1.3,0.4,10,0
896,2017,2,7,8,-4.8,0.3,-11.9,0.2,58,1.7,965.6,0.5,1.1,0.4,11,0
897,2017,2,7,9,-1.9,0.3,-12.3,0.2,45,1.3,966.1,0.5,0.8,0.3,28,1
898,2017,2,7,10,0.6,0.3,-12.8,0.2,36,1.1,966.1,0.5,0.6,0.2,95,3
899,2017,2,7,11,2.9,0.3,-13.1,0.2,30,0.9,966.0,0.5,0.4,0.1,380,11
900,2017,2,7,12,4.5,0.3,-12.9,0.2,27,0.8,965.5,0.5,0.2,0.1,596,18
901,2017,2,7,13,5.4,0.3,-12.6,0.2,26,0.8,964.8,0.5,0.7,0.2,621,19
902,2017,2,7,14,5.8,0.3,-12.0,0.2,27,0.8,964.5,0.5,1.1,0.4,602,18
903,2017,2,7,15,5.2,0.3,-11.3,0.2,29,0.9,964.4,0.5,1.4,0.4,319,10
904,2017,2,7,16,5.4,0.3,-9.7,0.2,33,1.0,963.5,0.5,1.2,0.4,73,2
905,2017,2,7,17,4.3,0.3,-7.9,0.2,41,1.2,963.7,0.5,1.0,0.3,29,1
906,2017,2,7,18,2.5,0.3,-6.2,0.2,53,1.6,963.8,0.5,1.0,0.3,9,0
907,2017,2,7,19,0.7,0.3,-5.7,0.2,62,1.9,964.0,0.5,0.9,0.3,10,0
908,2017,2,7,20,-0.6,0.3,-6.1,0.2,66,2.0,964.5,0.5,0.9,0.3,0,0
909,2017,2,7,21,-0.1,0.3,-7.4,0.2,58,1.7,964.4,0.5,0.6,0.2,0,0
910,2017,2,7,22,-0.5,0.3,-7.3,0.2,60,1.8,964.1,0.5,0.5,0.2,0,0
911,2017,2,7,23,-1.3,0.3,-7.0,0.2,65,2.0,964.0,0.5,0.7,0.2,0,0
912,2017,2,8,0,-1.5,0.3,-6.8,0.2,67,2.0,963.4,0.5,0.6,0.2,0,0
913,2017,2,8,1,-1.5,0.3,-7.1,0.2,66,2.0,963.0,0.5,0.5,0.2,0,0
914,2017,2,8,2,-1.8,0.3,-7.2,0.2,67,2.0,962.5,0.5,0.5,0.2,0,0
915,2017,2,8,3,-2.0,0.3,-7.3,0.2,67,2.0,962.4,0.5,0.5,0.2,0,0
916,2017,2,8,4,-1.8,0.3,-8.5,0.2,60,1.8,961.6,0.5,0.6,0.2,0,0
917,2017,2,8,5,-2.1,0.3,-8.5,0.2,62,1.9,961.4,0.5,0.7,0.2,0,0
918,2017,2,8,6,-2.1,0.3,-8.5,0.2,62,1.9,961.4,0.5,0.7,0.2,0,0
919,2017,2,8,7,-2.3,0.3,-8.6,0.2,62,1.9,961.0,0.5,0.7,0.2,9,0
920,2017,2,8,8,-2.3,0.3,-8.3,0.2,63,1.9,961.0,0.5,0.7,0.2,20,1
921,2017,2,8,9,-0.5,0.3,-8.6,0.2,54,1.6,961.0,0.5,0.9,0.3,47,1
922,2017,2,8,10,0.6,0.3,-9.4,0.2,47,1.4,961.1,0.5,1.1,0.4,254,8
923,2017,2,8,11,1.4,0.3,-10.5,0.2,41,1.2,960.6,0.5,1.3,0.4,292,9
924,2017,2,8,12,2.1,0.3,-11.2,0.2,37,1.1,960.1,0.5,1.7,0.5,266,8
925,2017,2,8,13,2.0,0.3,-11.2,0.2,37,1.1,959.5,0.5,2.1,0.7,344,10
926,2017,2,8,14,1.4,0.3,-10.5,0.2,41,1.2,958.9,0.5,2.3,0.7,416,12
927,2017,2,8,15,0.7,0.3,-9.5,0.2,46,1.4,958.6,0.5,2.3,0.7,172,5
928,2017,2,8,16,0.1,0.3,-9.5,0.2,48,1.4,958.2,0.5,2.3,0.7,70,2
929,2017,2,8,17,-0.4,0.3,-8.8,0.2,53,1.6,957.9,0.5,2.3,0.7,68,2
930,2017,2,8,18,-1.2,0.3,-8.2,0.2,59,1.8,957.8,0.5,2.3,0.7,10,0
931,2017,2,8,19,-1.9,0.3,-7.7,0.2,65,2.0,958.1,0.5,2.5,0.8,10,0
932,2017,2,8,20,-2.4,0.3,-7.4,0.2,69,2.1,958.3,0.5,2.7,0.9,0,0
933,2017,2,8,21,-2.7,0.3,-7.5,0.2,70,2.1,958.1,0.5,2.7,0.9,0,0
934,2017,2,8,22,-3.0,0.3,-7.6,0.2,71,2.1,957.5,0.5,2.7,0.9,0,0
935,2017,2,8,23,-3.2,0.3,-7.7,0.2,71,2.1,957.2,0.5,3.0,1.0,0,0
936,2017,2,9,0,-3.5,0.3,-7.8,0.2,72,2.2,956.6,0.5,3.1,1.0,0,0
937,2017,2,9,1,-3.6,0.3,-8.3,0.2,70,2.1,956.3,0.5,3.3,1.1,0,0
938,2017,2,9,2,-3.8,0.3,-9.1,0.2,67,2.0,955.7,0.5,3.4,1.1,0,0
939,2017,2,9,3,-4.0,0.3,-9.9,0.2,64,1.9,955.5,0.5,3.5,1.1,0,0
940,2017,2,9,4,-4.1,0.3,-11.3,0.2,57,1.7,955.7,0.5,3.6,1.2,0,0
941,2017,2,9,5,-4.4,0.3,-11.3,0.2,59,1.8,955.2,0.5,3.7,1.2,0,0
942,2017,2,9,6,-4.8,0.3,-11.4,0.2,60,1.8,955.1,0.5,3.8,1.2,0,0
943,2017,2,9,7,-5.2,0.3,-11.6,0.2,61,1.8,955.2,0.5,4.0,1.3,10,0
944,2017,2,9,8,-5.3,0.3,-11.9,0.2,60,1.8,955.3,0.5,4.2,1.3,60,2
945,2017,2,9,9,-4.8,0.3,-12.3,0.2,56,1.7,955.7,0.5,4.6,1.5,141,4
946,2017,2,9,10,-4.3,0.3,-12.7,0.2,52,1.6,955.8,0.5,4.7,1.5,244,7
947,2017,2,9,11,-3.5,0.3,-12.9,0.2,48,1.4,955.6,0.5,4.9,1.6,210,6
948,2017,2,9,12,-3.1,0.3,-12.9,0.2,47,1.4,955.2,0.5,5.1,1.6,218,6
949,2017,2,9,13,-2.5,0.3,-13.6,0.2,42,1.3,954.5,0.5,5.5,1.8,207,6
950,2017,2,9,14,-2.0,0.3,-13.7,0.2,40,1.2,953.7,0.5,6.3,2.0,117,4
951,2017,2,9,15,-2.1,0.3,-12.9,0.2,43,1.3,953.5,0.5,6.0,1.9,52,2
952,2017,2,9,16,-3.0,0.3,-12.7,0.2,47,1.4,954.2,0.5,5.3,1.7,123,4
953,2017,2,9,17,-4.0,0.3,-11.9,0.2,54,1.6,954.6,0.5,4.5,1.4,0,0
954,2017,2,9,18,-5.2,0.3,-11.5,0.2,61,1.8,954.9,0.5,3.9,1.2,0,0
955,2017,2,9,19,-6.0,0.3,-12.1,0.2,62,1.9,955.3,0.5,4.0,1.3,10,0
956,2017,2,9,20,-6.6,0.3,-12.7,0.2,62,1.9,955.4,0.5,4.1,1.3,0,0
957,2017,2,9,21,-6.8,0.3,-13.0,0.2,61,1.8,955.8,0.5,4.3,1.4,0,0
958,2017,2,9,22,-6.9,0.3,-13.4,0.2,60,1.8,955.9,0.5,4.2,1.3,0,0
959,2017,2,9,23,-6.7,0.3,-14.1,0.2,56,1.7,956.3,0.5,4.3,1.4,0,0
960,2017,2,10,0,-6.9,0.3,-14.4,0.2,55,1.6,956.3,0.5,3.9,1.2,0,0
961,2017,2,10,1,-7.1,0.3,-14.4,0.2,56,1.7,955.9,0.5,3.3,1.1,0,0
962,2017,2,10,2,-7.2,0.3,-14.5,0.2,56,1.7,955.6,0.5,2.8,0.9,0,0
963,2017,2,10,3,-7.3,0.3,-14.6,0.2,56,1.7,955.5,0.5,2.7,0.9,0,0
964,2017,2,10,4,-7.2,0.3,-13.9,0.2,59,1.8,955.9,0.5,2.9,0.9,0,0
965,2017,2,10,5,-7.5,0.3,-13.6,0.2,62,1.9,955.9,0.5,2.9,0.9,0,0
966,2017,2,10,6,-7.7,0.3,-13.7,0.2,62,1.9,956.3,0.5,3.0,1.0,0,0
967,2017,2,10,7,-8.0,0.3,-14.6,0.2,59,1.8,956.3,0.5,3.2,1.0,10,0
968,2017,2,10,8,-8.1,0.3,-15.3,0.2,56,1.7,956.6,0.5,2.9,0.9,68,2
969,2017,2,10,9,-7.3,0.3,-15.7,0.2,51,1.5,957.1,0.5,3.5,1.1,126,4
970,2017,2,10,10,-5.8,0.3,-15.9,0.2,45,1.3,957.3,0.5,5.2,1.7,276,8
971,2017,2,10,11,-4.9,0.3,-15.6,0.2,43,1.3,957.4,0.5,5.3,1.7,305,9
972,2017,2,10,12,-4.0,0.3,-15.5,0.2,40,1.2,957.2,0.5,5.6,1.8,246,7
973,2017,2,10,13,-3.3,0.3,-15.6,0.2,38,1.1,956.8,0.5,5.9,1.9,243,7
974,2017,2,10,14,-3.1,0.3,-15.6,0.2,37,1.1,956.4,0.5,5.9,1.9,26,1
975,2017,2,10,15,-3.2,0.3,-15.3,0.2,39,1.2,956.4,0.5,5.8,1.9,44,1
976,2017,2,10,16,-3.8,0.3,-15.7,0.2,39,1.2,957.3,0.5,5.2,1.7,201,6
977,2017,2,10,17,-4.5,0.3,-15.2,0.2,43,1.3,957.6,0.5,4.5,1.4,101,3
978,2017,2,10,18,-5.4,0.3,-14.5,0.2,49,1.5,958.1,0.5,4.0,1.3,56,2
979,2017,2,10,19,-6.2,0.3,-13.6,0.2,56,1.7,958.7,0.5,4.0,1.3,10,0
980,2017,2,10,20,-6.7,0.3,-12.5,0.2,63,1.9,959.0,0.5,4.0,1.3,0,0
981,2017,2,10,21,-7.0,0.3,-12.3,0.2,66,2.0,959.1,0.5,3.9,1.2,0,0
982,2017,2,10,22,-7.2,0.3,-12.4,0.2,66,2.0,959.2,0.5,4.3,1.4,0,0
983,2017,2,10,23,-7.3,0.3,-12.4,0.2,67,2.0,959.5,0.5,4.0,1.3,0,0
984,2017,2,11,0,-7.4,0.3,-12.5,0.2,67,2.0,959.9,0.5,3.7,1.2,0,0
985,2017,2,11,1,-7.6,0.3,-12.4,0.2,68,2.0,959.8,0.5,3.1,1.0,0,0
986,2017,2,11,2,-7.6,0.3,-12.5,0.2,68,2.0,960.2,0.5,2.9,0.9,0,0
987,2017,2,11,3,-7.8,0.3,-12.6,0.2,68,2.0,960.4,0.5,2.9,0.9,0,0
988,2017,2,11,4,-8.1,0.3,-13.2,0.2,67,2.0,961.0,0.5,2.5,0.8,0,0
989,2017,2,11,5,-8.2,0.3,-13.7,0.2,65,2.0,961.4,0.5,2.8,0.9,0,0
990,2017,2,11,6,-8.5,0.3,-14.0,0.2,64,1.9,961.8,0.5,2.6,0.8,0,0
991,2017,2,11,7,-8.5,0.3,-14.0,0.2,64,1.9,962.3,0.5,2.5,0.8,10,0
992,2017,2,11,8,-8.4,0.3,-13.8,0.2,65,2.0,962.8,0.5,2.3,0.7,2,0
993,2017,2,11,9,-7.0,0.3,-13.2,0.2,61,1.8,963.6,0.5,2.9,0.9,113,3
994,2017,2,11,10,-5.0,0.3,-12.5,0.2,56,1.7,963.8,0.5,3.7,1.2,241,7
995,2017,2,11,11,-3.3,0.3,-12.3,0.2,50,1.5,964.1,0.5,4.6,1.5,191,6
996,2017,2,11,12,-1.9,0.3,-12.6,0.2,44,1.3,964.0,0.5,5.1,1.6,304,9
997,2017,2,11,13,-1.5,0.3,-12.3,0.2,44,1.3,963.8,0.5,5.0,1.6,303,9
998,2017,2,11,14,-1.0,0.3,-11.8,0.2,44,1.3,963.3,0.5,5.0,1.6,333,10
999,2017,2,11,15,-1.1,0.3,-11.6,0.2,45,1.3,963.5,0.5,4.8,1.5,159,5
1000,2017,2,11,16,-2.2,0.3,-11.5,0.2,49,1.5,964.1,0.5,4.4,1.4,177,5
1001,2017,2,11,17,-3.0,0.3,-11.2,0.2,53,1.6,964.3,0.5,3.8,1.2,155,5
