Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
2692,2012,4,23,4,7.2,0.3,5.7,0.2,90,2.7,991.0,0.5,1.5,0.5,0,0
2693,2012,4,23,5,6.9,0.3,5.4,0.2,90,2.7,991.1,0.5,1.5,0.5,0,0
2694,2012,4,23,6,6.7,0.3,5.3,0.2,91,2.7,991.3,0.5,1.4,0.4,0,0
2695,2012,4,23,7,8.1,0.3,6.5,0.2,90,2.7,991.4,0.5,1.1,0.4,92,3
2696,2012,4,23,8,11.8,0.3,7.8,0.2,76,2.3,991.8,0.5,1.5,0.5,204,6
2697,2012,4,23,9,14.4,0.3,9.1,0.2,70,2.1,992.0,0.5,2.3,0.7,387,12
2698,2012,4,23,10,17.0,0.3,10.4,0.2,65,2.0,992.3,0.5,2.8,0.9,420,13
2699,2012,4,23,11,19.1,0.3,11.1,0.2,60,1.8,992.2,0.5,3.1,1.0,614,18
2700,2012,4,23,12,20.8,0.3,11.5,0.2,55,1.6,992.1,0.5,3.4,1.1,416,12
2701,2012,4,23,13,21.9,0.3,11.6,0.2,52,1.6,991.7,0.5,4.0,1.3,545,16
2702,2012,4,23,14,22.5,0.3,11.9,0.2,51,1.5,991.5,0.5,3.8,1.2,407,12
2703,2012,4,23,15,22.6,0.3,12.1,0.2,51,1.5,991.1,0.5,3.8,1.2,688,21
2704,2012,4,23,16,22.4,0.3,11.1,0.2,49,1.5,990.4,0.5,3.7,1.2,518,16
2705,2012,4,23,17,22.1,0.3,11.3,0.2,50,1.5,990.4,0.5,3.1,1.0,322,10
2706,2012,4,23,18,21.2,0.3,12.0,0.2,56,1.7,990.7,0.5,2.2,0.7,131,4
2707,2012,4,23,19,19.3,0.3,12.0,0.2,63,1.9,991.4,0.5,1.8,0.6,6,0
2708,2012,4,23,20,17.4,0.3,11.7,0.2,69,2.1,992.1,0.5,1.8,0.6,0,0
2709,2012,4,23,21,15.6,0.3,11.5,0.2,77,2.3,992.9,0.5,1.8,0.6,0,0
2710,2012,4,23,22,14.0,0.3,11.1,0.2,83,2.5,993.2,0.5,1.7,0.5,0,0
2711,2012,4,23,23,12.6,0.3,10.6,0.2,88,2.6,993.3,0.5,1.5,0.5,0,0
2712,2012,4,24,0,11.7,0.3,10.0,0.2,89,2.7,993.4,0.5,1.3,0.4,0,0
2713,2012,4,24,1,11.0,0.3,9.6,0.2,91,2.7,993.5,0.5,1.1,0.4,0,0
2714,2012,4,24,2,10.2,0.3,9.1,0.2,93,2.8,993.2,0.5,1.1,0.4,0,0
2715,2012,4,24,3,9.6,0.3,8.7,0.2,94,2.8,993.4,0.5,1.1,0.4,0,0
2716,2012,4,24,4,10.5,0.3,9.3,0.2,92,2.8,994.3,0.5,1.0,0.3,0,0
2717,2012,4,24,5,11.2,0.3,9.8,0.2,91,2.7,994.4,0.5,0.7,0.2,0,0
2718,2012,4,24,6,11.0,0.3,9.5,0.2,90,2.7,994.5,0.5,0.4,0.1,0,0
2719,2012,4,24,7,11.2,0.3,9.8,0.2,91,2.7,994.9,0.5,0.2,0.1,115,3
2720,2012,4,24,8,14.5,0.3,11.4,0.2,82,2.5,994.8,0.5,0.2,0.1,354,11
2721,2012,4,24,9,17.7,0.3,11.6,0.2,67,2.0,994.4,0.5,0.4,0.1,554,17
2722,2012,4,24,10,20.1,0.3,11.2,0.2,57,1.7,994.2,0.5,0.5,0.2,720,22
2723,2012,4,24,11,22.2,0.3,10.8,0.2,48,1.4,993.5,0.5,0.6,0.2,758,23
2724,2012,4,24,12,24.0,0.3,10.5,0.2,43,1.3,992.9,0.5,0.8,0.3,842,25
2725,2012,4,24,13,25.4,0.3,10.5,0.2,39,1.2,992.3,0.5,0.8,0.3,892,27
2726,2012,4,24,14,26.5,0.3,10.5,0.2,37,1.1,991.5,0.5,0.8,0.3,562,17
2727,2012,4,24,15,27.0,0.3,10.5,0.2,36,1.1,991.1,0.5,1.0,0.3,498,15
2728,2012,4,24,16,27.2,0.3,9.8,0.2,34,1.0,990.0,0.5,2.0,0.6,526,16
2729,2012,4,24,17,26.5,0.3,10.3,0.2,36,1.1,989.7,0.5,2.2,0.7,242,7
2730,2012,4,24,18,24.6,0.3,11.6,0.2,44,1.3,990.1,0.5,2.0,0.6,79,2
2731,2012,4,24,19,22.3,0.3,10.2,0.2,46,1.4,990.3,0.5,2.3,0.7,7,0
2732,2012,4,24,20,20.0,0.3,9.8,0.2,52,1.6,991.4,0.5,2.4,0.8,0,0
2733,2012,4,24,21,17.9,0.3,10.4,0.2,62,1.9,991.8,0.5,2.1,0.7,0,0
2734,2012,4,24,22,16.2,0.3,10.6,0.2,69,2.1,992.3,0.5,1.9,0.6,0,0
2735,2012,4,24,23,14.9,0.3,10.6,0.2,75,2.2,992.2,0.5,1.7,0.5,0,0
2736,2012,4,25,0,14.0,0.3,10.3,0.2,78,2.3,991.8,0.5,1.5,0.5,0,0
2737,2012,4,25,1,13.4,0.3,10.0,0.2,80,2.4,990.7,0.5,1.6,0.5,0,0
2738,2012,4,25,2,13.0,0.3,9.7,0.2,80,2.4,990.1,0.5,1.7,0.5,0,0
2739,2012,4,25,3,13.0,0.3,9.3,0.2,78,2.3,989.1,0.5,1.8,0.6,0,0
2740,2012,4,25,4,13.7,0.3,8.7,0.2,72,2.2,988.3,0.5,2.1,0.7,0,0
2741,2012,4,25,5,14.3,0.3,7.9,0.2,65,2.0,987.6,0.5,2.5,0.8,0,0
2742,2012,4,25,6,14.9,0.3,7.6,0.2,62,1.9,987.1,0.5,2.7,0.9,0,0
2743,2012,4,25,7,15.5,0.3,8.2,0.2,62,1.9,986.4,0.5,3.0,1.0,2,0
2744,2012,4,25,8,16.2,0.3,8.8,0.2,62,1.9,985.1,0.5,3.6,1.2,4,0
2745,2012,4,25,9,16.9,0.3,8.9,0.2,59,1.8,983.5,0.5,4.4,1.4,6,0
2746,2012,4,25,10,17.2,0.3,9.5,0.2,61,1.8,983.3,0.5,4.3,1.4,64,2
2747,2012,4,25,11,14.1,0.3,10.3,0.2,78,2.3,983.1,0.5,5.7,1.8,11,0
2748,2012,4,25,12,12.9,0.3,10.4,0.2,85,2.6,983.1,0.5,5.6,1.8,11,0
2749,2012,4,25,13,12.8,0.3,10.6,0.2,86,2.6,982.2,0.5,5.5,1.8,11,0
2750,2012,4,25,14,12.8,0.3,10.7,0.2,87,2.6,980.9,0.5,4.9,1.6,51,2
2751,2012,4,25,15,12.8,0.3,10.9,0.2,88,2.6,979.9,0.5,4.3,1.4,8,0
2752,2012,4,25,16,12.6,0.3,10.7,0.2,88,2.6,978.9,0.5,3.6,1.2,6,0
2753,2012,4,25,17,12.7,0.3,11.0,0.2,89,2.7,978.3,0.5,3.2,1.0,3,0
2754,2012,4,25,18,12.6,0.3,11.3,0.2,92,2.8,977.6,0.5,2.8,0.9,74,2
2755,2012,4,25,19,12.6,0.3,11.7,0.2,94,2.8,977.2,0.5,2.2,0.7,0,0
2756,2012,4,25,20,12.7,0.3,12.0,0.2,96,2.9,977.0,0.5,1.4,0.4,0,0
2757,2012,4,25,21,12.7,0.3,12.3,0.2,97,2.9,977.3,0.5,0.6,0.2,0,0
2758,2012,4,25,22,12.8,0.3,12.5,0.2,98,2.9,977.6,0.5,0.5,0.2,0,0
2759,2012,4,25,23,13.0,0.3,12.6,0.2,97,2.9,977.3,0.5,1.7,0.5,0,0
2760,2012,4,26,0,12.5,0.3,11.7,0.2,95,2.8,977.7,0.5,3.8,1.2,0,0
2761,2012,4,26,1,10.6,0.3,9.5,0.2,93,2.8,978.3,0.5,4.3,1.4,0,0
2762,2012,4,26,2,9.7,0.3,8.5,0.2,92,2.8,978.6,0.5,4.4,1.4,0,0
2763,2012,4,26,3,9.5,0.3,8.3,0.2,92,2.8,978.8,0.5,4.4,1.4,0,0
2764,2012,4,26,4,9.5,0.3,8.3,0.2,92,2.8,980.1,0.5,4.2,1.3,0,0
2765,2012,4,26,5,9.2,0.3,7.4,0.2,89,2.7,980.8,0.5,5.4,1.7,0,0
2766,2012,4,26,6,8.6,0.3,6.0,0.2,84,2.5,982.0,0.5,5.8,1.9,0,0
2767,2012,4,26,7,8.2,0.3,4.8,0.2,79,2.4,982.9,0.5,4.6,1.5,162,5
2768,2012,4,26,8,8.9,0.3,3.6,0.2,69,2.1,983.8,0.5,5.1,1.6,353,11
2769,2012,4,26,9,10.4,0.3,2.6,0.2,58,1.7,983.9,0.5,5.2,1.7,584,18
2770,2012,4,26,10,12.6,0.3,1.7,0.2,47,1.4,984.6,0.5,5.5,1.8,753,23
2771,2012,4,26,11,14.3,0.3,0.3,0.2,38,1.1,985.1,0.5,5.9,1.9,873,26
2772,2012,4,26,12,15.5,0.3,-0.8,0.2,33,1.0,985.4,0.5,6.2,2.0,932,28
2773,2012,4,26,13,16.1,0.3,-1.5,0.2,30,0.9,985.8,0.5,6.4,2.0,926,28
2774,2012,4,26,14,16.3,0.3,-1.7,0.2,29,0.9,986.0,0.5,6.3,2.0,855,26
2775,2012,4,26,15,16.2,0.3,-1.9,0.2,29,0.9,986.3,0.5,6.0,1.9,725,22
2776,2012,4,26,16,15.4,0.3,-2.5,0.2,29,0.9,986.5,0.5,5.6,1.8,549,16
2777,2012,4,26,17,14.8,0.3,-2.8,0.2,30,0.9,986.8,0.5,5.0,1.6,346,10
2778,2012,4,26,18,13.9,0.3,-2.8,0.2,31,0.9,987.5,0.5,4.1,1.3,145,4
2779,2012,4,26,19,12.7,0.3,-3.0,0.2,33,1.0,987.9,0.5,3.2,1.0,10,0
2780,2012,4,26,20,11.3,0.3,-2.2,0.2,39,1.2,988.9,0.5,2.3,0.7,0,0
2781,2012,4,26,21,9.6,0.3,0.8,0.2,54,1.6,989.9,0.5,1.7,0.5,0,0
2782,2012,4,26,22,8.2,0.3,1.5,0.2,63,1.9,991.1,0.5,1.7,0.5,0,0
2783,2012,4,26,23,7.3,0.3,1.6,0.2,67,2.0,991.7,0.5,1.6,0.5,0,0
2784,2012,4,27,0,6.5,0.3,1.8,0.2,72,2.2,992.1,0.5,1.4,0.4,0,0
2785,2012,4,27,1,6.3,0.3,1.4,0.2,71,2.1,992.1,0.5,1.2,0.4,0,0
2786,2012,4,27,2,5.8,0.3,1.5,0.2,74,2.2,991.8,0.5,1.2,0.4,0,0
2787,2012,4,27,3,5.5,0.3,1.4,0.2,75,2.2,992.0,0.5,1.1,0.4,0,0
2788,2012,4,27,4,6.3,0.3,2.2,0.2,75,2.2,992.4,0.5,0.9,0.3,0,0
2789,2012,4,27,5,6.8,0.3,2.1,0.2,72,2.2,992.7,0.5,0.6,0.2,0,0
2790,2012,4,27,6,6.7,0.3,2.0,0.2,72,2.2,992.9,0.5,0.3,0.1,0,0
2791,2012,4,27,7,7.0,0.3,2.6,0.2,74,2.2,993.1,0.5,0.5,0.2,182,6
2792,2012,4,27,8,10.1,0.3,3.8,0.2,65,2.0,993.0,0.5,0.7,0.2,387,12
2793,2012,4,27,9,13.2,0.3,2.6,0.2,49,1.5,993.1,0.5,1.1,0.4,581,17
2794,2012,4,27,10,15.6,0.3,2.0,0.2,40,1.2,992.9,0.5,1.4,0.4,749,22
2795,2012,4,27,11,17.8,0.3,1.8,0.2,34,1.0,992.5,0.5,1.7,0.5,868,26
2796,2012,4,27,12,19.5,0.3,1.8,0.2,31,0.9,991.9,0.5,2.2,0.7,926,28
2797,2012,4,27,13,20.9,0.3,1.8,0.2,28,0.8,991.4,0.5,2.8,0.9,920,28
2798,2012,4,27,14,21.8,0.3,2.1,0.2,27,0.8,990.7,0.5,3.2,1.0,850,26
2799,2012,4,27,15,22.2,0.3,2.2,0.2,27,0.8,990.2,0.5,3.3,1.1,721,22
2800,2012,4,27,16,22.0,0.3,2.0,0.2,27,0.8,989.1,0.5,3.6,1.2,546,16
2801,2012,4,27,17,21.4,0.3,2.7,0.2,29,0.9,989.2,0.5,3.2,1.0,345,10
2802,2012,4,27,18,19.8,0.3,4.1,0.2,36,1.1,989.4,0.5,2.7,0.9,146,4
2803,2012,4,27,19,17.4,0.3,3.8,0.2,40,1.2,990.1,0.5,2.6,0.8,11,0
2804,2012,4,27,20,15.2,0.3,3.8,0.2,46,1.4,990.8,0.5,2.2,0.7,0,0
2805,2012,4,27,21,13.0,0.3,5.0,0.2,58,1.7,991.7,0.5,1.7,0.5,0,0
2806,2012,4,27,22,11.6,0.3,4.8,0.2,63,1.9,992.3,0.5,1.4,0.4,0,0
2807,2012,4,27,23,10.7,0.3,3.9,0.2,63,1.9,992.5,0.5,1.3,0.4,0,0
2808,2012,4,28,0,10.2,0.3,3.2,0.2,62,1.9,992.9,0.5,1.1,0.4,0,0
2809,2012,4,28,1,9.7,0.3,2.9,0.2,63,1.9,993.1,0.5,1.1,0.4,0,0
2810,2012,4,28,2,8.0,0.3,3.1,0.2,71,2.1,992.8,0.5,1.3,0.4,0,0
2811,2012,4,28,3,7.0,0.3,3.0,0.2,76,2.3,992.9,0.5,1.4,0.4,0,0
2812,2012,4,28,4,8.1,0.3,2.8,0.2,69,2.1,993.1,0.5,1.1,0.4,0,0
2813,2012,4,28,5,8.3,0.3,2.5,0.2,67,2.0,993.3,0.5,0.9,0.3,0,0
2814,2012,4,28,6,8.6,0.3,2.3,0.2,65,2.0,993.5,0.5,0.6,0.2,0,0
2815,2012,4,28,7,9.0,0.3,3.5,0.2,68,2.0,994.3,0.5,0.4,0.1,150,4
2816,2012,4,28,8,12.0,0.3,5.3,0.2,64,1.9,994.7,0.5,0.3,0.1,385,12
2817,2012,4,28,9,15.1,0.3,5.7,0.2,53,1.6,994.9,0.5,0.6,0.2,569,17
2818,2012,4,28,10,17.5,0.3,5.7,0.2,46,1.4,995.0,0.5,1.1,0.4,734,22
2819,2012,4,28,11,19.7,0.3,5.7,0.2,40,1.2,995.0,0.5,1.6,0.5,851,26
2820,2012,4,28,12,21.4,0.3,5.7,0.2,36,1.1,994.6,0.5,1.9,0.6,909,27
2821,2012,4,28,13,22.8,0.3,5.9,0.2,33,1.0,994.0,0.5,2.0,0.6,903,27
2822,2012,4,28,14,23.8,0.3,6.0,0.2,32,1.0,993.4,0.5,2.2,0.7,834,25
2823,2012,4,28,15,24.4,0.3,6.0,0.2,31,0.9,993.0,0.5,2.4,0.8,707,21
2824,2012,4,28,16,25.2,0.3,6.4,0.2,30,0.9,992.3,0.5,2.6,0.8,536,16
2825,2012,4,28,17,24.6,0.3,7.3,0.2,33,1.0,992.3,0.5,2.2,0.7,338,10
2826,2012,4,28,18,22.8,0.3,10.9,0.2,47,1.4,992.9,0.5,1.4,0.4,144,4
2827,2012,4,28,19,20.0,0.3,11.0,0.2,56,1.7,993.2,0.5,1.4,0.4,12,0
2828,2012,4,28,20,17.0,0.3,10.4,0.2,65,2.0,994.5,0.5,1.6,0.5,0,0
2829,2012,4,28,21,14.7,0.3,9.7,0.2,72,2.2,995.8,0.5,1.6,0.5,0,0
2830,2012,4,28,22,13.3,0.3,9.0,0.2,75,2.2,996.2,0.5,1.4,0.4,0,0
2831,2012,4,28,23,12.6,0.3,8.4,0.2,76,2.3,996.1,0.5,1.2,0.4,0,0
2832,2012,4,29,0,12.0,0.3,8.1,0.2,77,2.3,996.4,0.5,1.0,0.3,0,0
2833,2012,4,29,1,11.7,0.3,7.9,0.2,78,2.3,996.3,0.5,0.9,0.3,0,0
2834,2012,4,29,2,11.9,0.3,7.9,0.2,77,2.3,995.7,0.5,0.6,0.2,0,0
2835,2012,4,29,3,11.5,0.3,7.8,0.2,78,2.3,995.7,0.5,0.3,0.1,0,0
2836,2012,4,29,4,11.7,0.3,7.8,0.2,77,2.3,995.4,0.5,0.7,0.2,0,0
2837,2012,4,29,5,11.5,0.3,7.7,0.2,77,2.3,996.0,0.5,0.8,0.3,0,0
2838,2012,4,29,6,11.3,0.3,7.5,0.2,77,2.3,996.2,0.5,0.5,0.2,0,0
2839,2012,4,29,7,11.7,0.3,7.9,0.2,78,2.3,996.3,0.5,0.2,0.1,121,4
2840,2012,4,29,8,14.2,0.3,9.3,0.2,72,2.2,996.4,0.5,0.4,0.1,220,7
2841,2012,4,29,9,16.6,0.3,9.7,0.2,64,1.9,996.2,0.5,0.8,0.3,283,8
2842,2012,4,29,10,18.2,0.3,9.4,0.2,56,1.7,996.2,0.5,1.1,0.4,249,8
2843,2012,4,29,11,19.6,0.3,8.9,0.2,50,1.5,995.9,0.5,1.4,0.4,250,8
2844,2012,4,29,12,20.6,0.3,8.5,0.2,46,1.4,995.5,0.5,1.6,0.5,180,5
2845,2012,4,29,13,21.5,0.3,8.2,0.2,42,1.3,994.6,0.5,1.8,0.6,138,4
2846,2012,4,29,14,22.0,0.3,8.1,0.2,41,1.2,994.0,0.5,2.2,0.7,63,2
2847,2012,4,29,15,21.3,0.3,8.8,0.2,45,1.3,993.9,0.5,2.3,0.7,55,2
2848,2012,4,29,16,21.9,0.3,8.8,0.2,43,1.3,992.8,0.5,2.2,0.7,7,0
2849,2012,4,29,17,21.2,0.3,10.4,0.2,50,1.5,992.8,0.5,1.8,0.6,8,0
2850,2012,4,29,18,19.9,0.3,11.3,0.2,58,1.7,992.8,0.5,1.7,0.5,2,0
2851,2012,4,29,19,18.3,0.3,11.5,0.2,65,2.0,993.0,0.5,1.7,0.5,6,0
2852,2012,4,29,20,16.9,0.3,12.0,0.2,73,2.2,993.3,0.5,1.7,0.5,0,0
2853,2012,4,29,21,15.7,0.3,12.5,0.2,81,2.4,993.8,0.5,1.5,0.5,0,0
2854,2012,4,29,22,14.8,0.3,12.6,0.2,87,2.6,994.2,0.5,1.4,0.4,0,0
2855,2012,4,29,23,14.1,0.3,12.4,0.2,90,2.7,994.0,0.5,1.2,0.4,0,0
2856,2012,4,30,0,13.7,0.3,12.2,0.2,91,2.7,993.8,0.5,1.1,0.4,0,0
2857,2012,4,30,1,13.4,0.3,12.0,0.2,91,2.7,993.5,0.5,1.0,0.3,0,0
2858,2012,4,30,2,12.8,0.3,11.7,0.2,93,2.8,993.0,0.5,1.1,0.4,0,0
2859,2012,4,30,3,12.4,0.3,11.5,0.2,94,2.8,992.8,0.5,1.1,0.4,0,0
2860,2012,4,30,4,12.7,0.3,11.2,0.2,91,2.7,992.8,0.5,1.1,0.4,0,0
2861,2012,4,30,5,12.2,0.3,10.9,0.2,92,2.8,993.0,0.5,1.2,0.4,0,0
2862,2012,4,30,6,11.4,0.3,10.4,0.2,94,2.8,993.0,0.5,1.4,0.4,0,0
2863,2012,4,30,7,12.6,0.3,11.4,0.2,92,2.8,993.3,0.5,1.3,0.4,81,2
2864,2012,4,30,8,16.7,0.3,12.4,0.2,76,2.3,993.5,0.5,2.1,0.7,382,12
2865,2012,4,30,9,18.6,0.3,11.5,0.2,63,1.9,993.5,0.5,3.6,1.2,573,17
2866,2012,4,30,10,20.1,0.3,10.6,0.2,54,1.6,993.4,0.5,4.8,1.5,737,22
2867,2012,4,30,11,20.8,0.3,10.4,0.2,51,1.5,993.1,0.5,5.6,1.8,656,20
2868,2012,4,30,12,21.2,0.3,10.6,0.2,51,1.5,992.9,0.5,6.1,2.0,209,6
2869,2012,4,30,13,20.9,0.3,10.7,0.2,52,1.6,992.8,0.5,5.4,1.7,514,15
2870,2012,4,30,14,20.6,0.3,10.5,0.2,52,1.6,992.3,0.5,5.3,1.7,525,16
2871,2012,4,30,15,20.7,0.3,10.4,0.2,52,1.6,991.8,0.5,5.6,1.8,450,14
2872,2012,4,30,16,20.5,0.3,11.2,0.2,55,1.6,990.6,0.5,5.0,1.6,539,16
2873,2012,4,30,17,19.9,0.3,11.4,0.2,58,1.7,990.5,0.5,4.3,1.4,201,6
2874,2012,4,30,18,19.1,0.3,10.9,0.2,59,1.8,990.7,0.5,4.1,1.3,28,1
2875,2012,4,30,19,18.4,0.3,10.4,0.2,60,1.8,990.9,0.5,3.8,1.2,15,0
2876,2012,4,30,20,17.6,0.3,9.9,0.2,61,1.8,991.1,0.5,3.6,1.2,0,0
2877,2012,4,30,21,16.9,0.3,9.4,0.2,62,1.9,991.3,0.5,3.4,1.1,0,0
2878,2012,4,30,22,16.1,0.3,8.9,0.2,63,1.9,991.5,0.5,3.1,1.0,0,0
2879,2012,4,30,23,15.4,0.3,8.4,0.2,64,1.9,991.7,0.5,2.9,0.9,0,0
2880,2016,5,1,0,14.6,0.3,7.9,0.2,64,1.9,992.0,0.5,2.7,0.9,0,0
2881,2016,5,1,1,13.9,0.3,7.4,0.2,65,2.0,992.2,0.5,2.5,0.8,0,0
2882,2016,5,1,2,13.1,0.3,6.9,0.2,66,2.0,992.4,0.5,2.2,0.7,0,0
2883,2016,5,1,3,12.4,0.3,6.4,0.2,67,2.0,992.6,0.5,2.0,0.6,0,0
2884,2016,5,1,4,11.6,0.3,5.9,0.2,68,2.0,992.8,0.5,1.8,0.6,0,0
2885,2016,5,1,5,10.9,0.3,5.4,0.2,69,2.1,993.0,0.5,1.5,0.5,0,0
2886,2016,5,1,6,10.1,0.3,4.9,0.2,70,2.1,993.2,0.5,1.3,0.4,0,0
2887,2016,5,1,7,11.4,0.3,6.5,0.2,72,2.2,993.3,0.5,1.0,0.3,183,6
2888,2016,5,1,8,15.4,0.3,7.2,0.2,58,1.7,993.7,0.5,1.0,0.3,273,8
2889,2016,5,1,9,18.1,0.3,6.9,0.2,48,1.4,993.9,0.5,1.6,0.5,343,10
2890,2016,5,1,10,20.4,0.3,6.5,0.2,40,1.2,993.9,0.5,2.3,0.7,406,12
2891,2016,5,1,11,22.2,0.3,6.0,0.2,35,1.0,993.7,0.5,2.7,0.9,618,18
2892,2016,5,1,12,23.6,0.3,5.6,0.2,31,0.9,993.6,0.5,2.8,0.9,925,28
2893,2016,5,1,13,24.7,0.3,5.4,0.2,29,0.9,993.2,0.5,2.8,0.9,919,28
2894,2016,5,1,14,25.5,0.3,5.5,0.2,28,0.8,992.7,0.5,2.7,0.9,850,26
2895,2016,5,1,15,25.9,0.3,5.8,0.2,28,0.8,992.1,0.5,2.9,0.9,723,22
2896,2016,5,1,16,26.0,0.3,5.6,0.2,27,0.8,991.5,0.5,3.3,1.1,551,16
2897,2016,5,1,17,25.4,0.3,6.6,0.2,30,0.9,991.6,0.5,2.9,0.9,352,11
2898,2016,5,1,18,23.7,0.3,9.2,0.2,40,1.2,991.8,0.5,2.0,0.6,155,5
2899,2016,5,1,19,20.9,0.3,11.0,0.2,53,1.6,992.6,0.5,1.6,0.5,17,0
2900,2016,5,1,20,18.0,0.3,11.6,0.2,66,2.0,993.4,0.5,1.3,0.4,0,0
2901,2016,5,1,21,17.1,0.3,9.9,0.2,63,1.9,994.4,0.5,1.0,0.3,0,0
2902,2016,5,1,22,16.4,0.3,9.3,0.2,63,1.9,995.2,0.5,0.8,0.3,0,0
2903,2016,5,1,23,15.6,0.3,9.2,0.2,66,2.0,995.7,0.5,0.8,0.3,0,0
2904,2016,5,2,0,14.8,0.3,9.3,0.2,70,2.1,996.1,0.5,0.7,0.2,0,0
2905,2016,5,2,1,13.9,0.3,9.4,0.2,74,2.2,996.3,0.5,0.7,0.2,0,0
2906,2016,5,2,2,12.9,0.3,9.4,0.2,79,2.4,995.9,0.5,0.8,0.3,0,0
2907,2016,5,2,3,11.8,0.3,9.2,0.2,84,2.5,995.5,0.5,1.0,0.3,0,0
2908,2016,5,2,4,13.1,0.3,9.6,0.2,79,2.4,995.4,0.5,0.6,0.2,0,0
2909,2016,5,2,5,12.2,0.3,9.4,0.2,83,2.5,996.0,0.5,1.0,0.3,0,0
2910,2016,5,2,6,11.0,0.3,9.0,0.2,87,2.6,996.1,0.5,1.2,0.4,0,0
2911,2016,5,2,7,12.2,0.3,10.2,0.2,88,2.6,996.3,0.5,0.9,0.3,195,6
2912,2016,5,2,8,15.7,0.3,11.7,0.2,77,2.3,996.2,0.5,1.1,0.4,402,12
2913,2016,5,2,9,18.3,0.3,11.6,0.2,65,2.0,995.5,0.5,1.6,0.5,588,18
2914,2016,5,2,10,20.3,0.3,11.9,0.2,59,1.8,995.1,0.5,2.1,0.7,752,23
2915,2016,5,2,11,22.0,0.3,12.8,0.2,56,1.7,994.9,0.5,2.6,0.8,867,26
2916,2016,5,2,12,23.2,0.3,13.3,0.2,54,1.6,994.5,0.5,3.1,1.0,923,28
2917,2016,5,2,13,23.8,0.3,13.2,0.2,51,1.5,993.6,0.5,3.8,1.2,916,28
2918,2016,5,2,14,24.2,0.3,12.8,0.2,49,1.5,992.8,0.5,4.5,1.4,511,15
2919,2016,5,2,15,24.2,0.3,12.5,0.2,48,1.4,992.0,0.5,4.8,1.5,704,21
2920,2016,5,2,16,24.0,0.3,12.9,0.2,50,1.5,991.0,0.5,4.7,1.5,112,3
2921,2016,5,2,17,22.8,0.3,12.9,0.2,54,1.6,990.5,0.5,4.5,1.4,12,0
2922,2016,5,2,18,21.5,0.3,13.3,0.2,60,1.8,990.6,0.5,4.0,1.3,2,0
2923,2016,5,2,19,20.0,0.3,13.9,0.2,68,2.0,990.5,0.5,3.6,1.2,14,0
2924,2016,5,2,20,19.0,0.3,14.8,0.2,77,2.3,990.5,0.5,3.7,1.2,0,0
2925,2016,5,2,21,18.3,0.3,15.2,0.2,82,2.5,990.5,0.5,3.9,1.2,0,0
2926,2016,5,2,22,18.0,0.3,15.3,0.2,84,2.5,989.8,0.5,4.1,1.3,0,0
2927,2016,5,2,23,17.8,0.3,15.2,0.2,85,2.6,988.6,0.5,4.4,1.4,0,0
2928,2016,5,3,0,17.7,0.3,15.2,0.2,85,2.6,987.4,0.5,4.8,1.5,0,0
2929,2016,5,3,1,17.6,0.3,15.2,0.2,86,2.6,986.4,0.5,4.8,1.5,0,0
2930,2016,5,3,2,17.3,0.3,15.4,0.2,89,2.7,985.2,0.5,4.8,1.5,0,0
2931,2016,5,3,3,16.8,0.3,15.8,0.2,94,2.8,983.6,0.5,5.0,1.6,0,0
2932,2016,5,3,4,16.6,0.3,15.6,0.2,94,2.8,981.1,0.5,5.6,1.8,0,0
2933,2016,5,3,5,16.3,0.3,15.3,0.2,94,2.8,979.5,0.5,5.8,1.9,0,0
2934,2016,5,3,6,16.1,0.3,15.2,0.2,94,2.8,978.4,0.5,5.6,1.8,0,0
2935,2016,5,3,7,16.2,0.3,15.2,0.2,94,2.8,977.1,0.5,5.6,1.8,27,1
2936,2016,5,3,8,16.3,0.3,15.2,0.2,93,2.8,975.7,0.5,5.7,1.8,6,0
2937,2016,5,3,9,16.5,0.3,15.4,0.2,93,2.8,973.8,0.5,5.7,1.8,7,0
2938,2016,5,3,10,17.0,0.3,16.2,0.2,95,2.8,972.6,0.5,5.2,1.7,10,0
2939,2016,5,3,11,17.5,0.3,16.7,0.2,95,2.8,971.7,0.5,4.7,1.5,88,3
2940,2016,5,3,12,17.7,0.3,16.4,0.2,92,2.8,972.4,0.5,5.3,1.7,144,4
2941,2016,5,3,13,15.4,0.3,12.3,0.2,82,2.5,973.5,0.5,5.7,1.8,200,6
2942,2016,5,3,14,15.1,0.3,9.7,0.2,70,2.1,973.9,0.5,6.4,2.0,531,16
2943,2016,5,3,15,14.7,0.3,8.3,0.2,65,2.0,974.3,0.5,6.4,2.0,32,1
2944,2016,5,3,16,14.1,0.3,8.1,0.2,67,2.0,975.4,0.5,5.9,1.9,90,3
2945,2016,5,3,17,13.9,0.3,7.9,0.2,67,2.0,975.9,0.5,5.9,1.9,30,1
2946,2016,5,3,18,12.7,0.3,7.6,0.2,71,2.1,976.8,0.5,5.4,1.7,29,1
