Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
2374,2012,4,9,22,11.4,0.3,10.2,0.2,92,2.8,984.6,0.5,1.5,0.5,0,0
2375,2012,4,9,23,10.3,0.3,9.6,0.2,95,2.8,984.5,0.5,1.3,0.4,0,0
2376,2012,4,10,0,9.5,0.3,8.9,0.2,96,2.9,984.4,0.5,1.3,0.4,0,0
2377,2012,4,10,1,8.8,0.3,8.3,0.2,97,2.9,984.4,0.5,1.4,0.4,0,0
2378,2012,4,10,2,8.4,0.3,7.9,0.2,97,2.9,984.4,0.5,1.5,0.5,0,0
2379,2012,4,10,3,8.2,0.3,7.7,0.2,97,2.9,983.9,0.5,1.4,0.4,0,0
2380,2012,4,10,4,8.9,0.3,7.8,0.2,93,2.8,983.6,0.5,1.4,0.4,0,0
2381,2012,4,10,5,8.7,0.3,7.7,0.2,93,2.8,983.2,0.5,1.4,0.4,0,0
2382,2012,4,10,6,8.6,0.3,7.7,0.2,94,2.8,982.9,0.5,1.3,0.4,0,0
2383,2012,4,10,7,8.9,0.3,7.9,0.2,93,2.8,983.1,0.5,1.3,0.4,30,1
2384,2012,4,10,8,10.3,0.3,8.7,0.2,90,2.7,983.0,0.5,1.4,0.4,4,0
2385,2012,4,10,9,13.7,0.3,8.8,0.2,72,2.2,983.0,0.5,1.5,0.5,61,2
2386,2012,4,10,10,14.1,0.3,9.0,0.2,71,2.1,982.8,0.5,2.2,0.7,28,1
2387,2012,4,10,11,14.5,0.3,9.2,0.2,71,2.1,982.3,0.5,3.4,1.1,36,1
2388,2012,4,10,12,15.0,0.3,8.1,0.2,63,1.9,981.3,0.5,3.9,1.2,135,4
2389,2012,4,10,13,14.2,0.3,8.6,0.2,69,2.1,979.7,0.5,3.6,1.2,181,5
2390,2012,4,10,14,14.4,0.3,9.1,0.2,70,2.1,978.0,0.5,3.5,1.1,36,1
2391,2012,4,10,15,14.2,0.3,9.7,0.2,74,2.2,976.8,0.5,4.6,1.5,48,1
2392,2012,4,10,16,13.9,0.3,8.8,0.2,71,2.1,974.8,0.5,5.3,1.7,21,1
2393,2012,4,10,17,13.5,0.3,9.7,0.2,78,2.3,973.9,0.5,5.5,1.8,12,0
2394,2012,4,10,18,13.2,0.3,10.7,0.2,85,2.6,973.3,0.5,5.2,1.7,5,0
2395,2012,4,10,19,13.0,0.3,11.3,0.2,89,2.7,972.9,0.5,4.7,1.5,8,0
2396,2012,4,10,20,13.0,0.3,11.7,0.2,92,2.8,972.7,0.5,3.8,1.2,0,0
2397,2012,4,10,21,13.1,0.3,12.2,0.2,94,2.8,972.9,0.5,3.0,1.0,0,0
2398,2012,4,10,22,13.1,0.3,12.5,0.2,96,2.9,972.9,0.5,2.4,0.8,0,0
2399,2012,4,10,23,13.0,0.3,12.6,0.2,97,2.9,972.2,0.5,2.1,0.7,0,0
2400,2012,4,11,0,12.9,0.3,12.7,0.2,99,3.0,972.0,0.5,2.1,0.7,0,0
2401,2012,4,11,1,12.7,0.3,12.6,0.2,99,3.0,971.6,0.5,1.9,0.6,0,0
2402,2012,4,11,2,12.4,0.3,12.4,0.2,100,3.0,970.8,0.5,1.7,0.5,0,0
2403,2012,4,11,3,12.3,0.3,12.2,0.2,99,3.0,970.2,0.5,1.4,0.4,0,0
2404,2012,4,11,4,12.2,0.3,12.1,0.2,99,3.0,968.7,0.5,1.2,0.4,0,0
2405,2012,4,11,5,12.1,0.3,12.0,0.2,99,3.0,968.1,0.5,0.9,0.3,0,0
2406,2012,4,11,6,11.9,0.3,11.8,0.2,99,3.0,967.5,0.5,0.7,0.2,0,0
2407,2012,4,11,7,11.7,0.3,11.6,0.2,99,3.0,967.4,0.5,1.0,0.3,1,0
2408,2012,4,11,8,11.7,0.3,11.6,0.2,99,3.0,967.6,0.5,1.1,0.4,3,0
2409,2012,4,11,9,11.8,0.3,11.7,0.2,99,3.0,968.0,0.5,1.1,0.4,95,3
2410,2012,4,11,10,12.5,0.3,12.2,0.2,98,2.9,968.2,0.5,1.4,0.4,27,1
2411,2012,4,11,11,12.6,0.3,12.0,0.2,96,2.9,968.4,0.5,1.9,0.6,50,2
2412,2012,4,11,12,12.3,0.3,11.7,0.2,96,2.9,968.8,0.5,2.3,0.7,74,2
2413,2012,4,11,13,11.2,0.3,10.5,0.2,95,2.8,968.7,0.5,2.5,0.8,105,3
2414,2012,4,11,14,11.9,0.3,10.3,0.2,90,2.7,968.7,0.5,3.0,1.0,91,3
2415,2012,4,11,15,13.0,0.3,9.7,0.2,80,2.4,968.9,0.5,4.2,1.3,101,3
2416,2012,4,11,16,13.0,0.3,8.8,0.2,76,2.3,968.2,0.5,3.8,1.2,263,8
2417,2012,4,11,17,12.3,0.3,7.8,0.2,74,2.2,968.6,0.5,3.7,1.2,212,6
2418,2012,4,11,18,10.2,0.3,6.2,0.2,76,2.3,969.3,0.5,3.2,1.0,83,2
2419,2012,4,11,19,8.2,0.3,4.7,0.2,79,2.4,970.4,0.5,2.8,0.9,8,0
2420,2012,4,11,20,6.9,0.3,3.4,0.2,78,2.3,971.6,0.5,2.8,0.9,0,0
2421,2012,4,11,21,6.2,0.3,2.4,0.2,77,2.3,972.3,0.5,2.2,0.7,0,0
2422,2012,4,11,22,5.6,0.3,1.8,0.2,77,2.3,972.7,0.5,1.8,0.6,0,0
2423,2012,4,11,23,5.0,0.3,1.4,0.2,78,2.3,972.8,0.5,1.7,0.5,0,0
2424,2012,4,12,0,4.1,0.3,0.9,0.2,80,2.4,973.7,0.5,1.7,0.5,0,0
2425,2012,4,12,1,3.2,0.3,0.7,0.2,84,2.5,973.7,0.5,1.4,0.4,0,0
2426,2012,4,12,2,3.3,0.3,0.2,0.2,80,2.4,973.9,0.5,1.1,0.4,0,0
2427,2012,4,12,3,4.2,0.3,-0.1,0.2,74,2.2,973.8,0.5,0.5,0.2,0,0
2428,2012,4,12,4,4.1,0.3,1.2,0.2,81,2.4,974.2,0.5,0.2,0.1,0,0
2429,2012,4,12,5,3.8,0.3,1.2,0.2,83,2.5,974.0,0.5,0.2,0.1,0,0
2430,2012,4,12,6,3.5,0.3,1.2,0.2,85,2.6,974.4,0.5,0.3,0.1,0,0
2431,2012,4,12,7,3.5,0.3,1.2,0.2,85,2.6,974.4,0.5,0.3,0.1,103,3
2432,2012,4,12,8,5.7,0.3,1.4,0.2,74,2.2,974.9,0.5,0.6,0.2,293,9
2433,2012,4,12,9,8.1,0.3,0.9,0.2,60,1.8,975.0,0.5,1.0,0.3,514,15
2434,2012,4,12,10,10.1,0.3,0.7,0.2,52,1.6,974.9,0.5,1.4,0.4,693,21
2435,2012,4,12,11,11.9,0.3,0.3,0.2,45,1.3,974.8,0.5,2.0,0.6,823,25
2436,2012,4,12,12,13.2,0.3,0.1,0.2,41,1.2,974.7,0.5,2.4,0.8,893,27
2437,2012,4,12,13,14.1,0.3,0.0,0.2,38,1.1,973.9,0.5,2.7,0.9,582,18
2438,2012,4,12,14,14.4,0.3,-0.2,0.2,37,1.1,973.9,0.5,3.3,1.1,595,18
2439,2012,4,12,15,14.1,0.3,-0.8,0.2,36,1.1,974.0,0.5,3.5,1.1,698,21
2440,2012,4,12,16,12.8,0.3,-1.3,0.2,38,1.1,973.4,0.5,3.3,1.1,535,16
2441,2012,4,12,17,11.8,0.3,-1.8,0.2,39,1.2,973.6,0.5,2.9,0.9,327,10
2442,2012,4,12,18,10.4,0.3,-1.7,0.2,43,1.3,974.0,0.5,2.4,0.8,59,2
2443,2012,4,12,19,8.9,0.3,-1.3,0.2,49,1.5,974.5,0.5,1.8,0.6,8,0
2444,2012,4,12,20,7.6,0.3,0.1,0.2,59,1.8,975.1,0.5,1.2,0.4,0,0
2445,2012,4,12,21,6.7,0.3,1.9,0.2,71,2.1,975.6,0.5,0.9,0.3,0,0
2446,2012,4,12,22,6.3,0.3,1.3,0.2,70,2.1,975.7,0.5,0.8,0.3,0,0
2447,2012,4,12,23,6.6,0.3,-0.1,0.2,62,1.9,975.8,0.5,0.5,0.2,0,0
2448,2012,4,13,0,6.5,0.3,0.0,0.2,63,1.9,975.9,0.5,0.4,0.1,0,0
2449,2012,4,13,1,5.8,0.3,0.9,0.2,71,2.1,975.9,0.5,0.7,0.2,0,0
2450,2012,4,13,2,4.9,0.3,1.8,0.2,80,2.4,975.3,0.5,1.1,0.4,0,0
2451,2012,4,13,3,5.1,0.3,1.5,0.2,78,2.3,975.1,0.5,1.1,0.4,0,0
2452,2012,4,13,4,5.8,0.3,1.3,0.2,73,2.2,975.7,0.5,1.2,0.4,0,0
2453,2012,4,13,5,6.1,0.3,0.8,0.2,69,2.1,975.6,0.5,1.2,0.4,0,0
2454,2012,4,13,6,6.2,0.3,0.8,0.2,68,2.0,975.4,0.5,1.1,0.4,0,0
2455,2012,4,13,7,6.3,0.3,1.3,0.2,70,2.1,975.3,0.5,1.0,0.3,1,0
2456,2012,4,13,8,7.3,0.3,1.3,0.2,66,2.0,975.2,0.5,0.5,0.2,34,1
2457,2012,4,13,9,8.2,0.3,0.9,0.2,60,1.8,975.6,0.5,0.6,0.2,64,2
2458,2012,4,13,10,8.2,0.3,1.8,0.2,64,1.9,976.0,0.5,0.7,0.2,156,5
2459,2012,4,13,11,9.0,0.3,3.4,0.2,68,2.0,975.6,0.5,0.7,0.2,477,14
2460,2012,4,13,12,11.1,0.3,4.9,0.2,66,2.0,974.9,0.5,0.9,0.3,167,5
2461,2012,4,13,13,12.3,0.3,5.4,0.2,63,1.9,974.5,0.5,1.0,0.3,152,4
2462,2012,4,13,14,11.7,0.3,5.5,0.2,66,2.0,974.4,0.5,0.8,0.3,119,4
2463,2012,4,13,15,11.5,0.3,6.0,0.2,69,2.1,974.4,0.5,0.5,0.2,103,3
2464,2012,4,13,16,9.5,0.3,5.8,0.2,78,2.3,974.9,0.5,1.7,0.5,79,2
2465,2012,4,13,17,8.7,0.3,5.7,0.2,81,2.4,974.6,0.5,1.6,0.5,68,2
2466,2012,4,13,18,8.0,0.3,5.5,0.2,84,2.5,975.1,0.5,1.4,0.4,58,2
2467,2012,4,13,19,7.4,0.3,5.5,0.2,88,2.6,974.9,0.5,1.1,0.4,2,0
2468,2012,4,13,20,6.9,0.3,5.7,0.2,92,2.8,974.8,0.5,1.0,0.3,0,0
2469,2012,4,13,21,6.6,0.3,5.7,0.2,94,2.8,975.8,0.5,0.8,0.3,0,0
2470,2012,4,13,22,6.6,0.3,5.8,0.2,95,2.8,976.0,0.5,0.6,0.2,0,0
2471,2012,4,13,23,6.6,0.3,5.8,0.2,95,2.8,976.2,0.5,0.7,0.2,0,0
2472,2012,4,14,0,6.5,0.3,5.8,0.2,95,2.8,976.2,0.5,0.9,0.3,0,0
2473,2012,4,14,1,6.5,0.3,5.8,0.2,95,2.8,976.4,0.5,1.0,0.3,0,0
2474,2012,4,14,2,6.3,0.3,5.7,0.2,96,2.9,976.2,0.5,1.2,0.4,0,0
2475,2012,4,14,3,6.1,0.3,5.4,0.2,95,2.8,976.2,0.5,1.3,0.4,0,0
2476,2012,4,14,4,5.3,0.3,4.9,0.2,97,2.9,976.5,0.5,1.3,0.4,0,0
2477,2012,4,14,5,4.3,0.3,4.2,0.2,99,3.0,976.7,0.5,1.3,0.4,0,0
2478,2012,4,14,6,3.4,0.3,3.3,0.2,99,3.0,976.9,0.5,1.2,0.4,0,0
2479,2012,4,14,7,4.2,0.3,3.8,0.2,97,2.9,977.1,0.5,0.7,0.2,116,4
2480,2012,4,14,8,7.3,0.3,6.1,0.2,92,2.8,977.6,0.5,0.9,0.3,311,9
2481,2012,4,14,9,9.4,0.3,6.3,0.2,81,2.4,977.9,0.5,1.5,0.5,522,16
2482,2012,4,14,10,11.8,0.3,6.1,0.2,68,2.0,978.2,0.5,2.1,0.7,699,21
2483,2012,4,14,11,13.7,0.3,5.9,0.2,59,1.8,978.1,0.5,2.3,0.7,828,25
2484,2012,4,14,12,15.3,0.3,5.8,0.2,53,1.6,978.0,0.5,2.3,0.7,896,27
2485,2012,4,14,13,16.4,0.3,5.8,0.2,49,1.5,977.5,0.5,2.3,0.7,898,27
2486,2012,4,14,14,17.2,0.3,5.7,0.2,47,1.4,977.2,0.5,2.3,0.7,833,25
2487,2012,4,14,15,17.5,0.3,5.6,0.2,46,1.4,976.8,0.5,2.3,0.7,707,21
2488,2012,4,14,16,17.5,0.3,5.7,0.2,46,1.4,976.2,0.5,2.2,0.7,532,16
2489,2012,4,14,17,16.7,0.3,5.9,0.2,49,1.5,975.9,0.5,2.1,0.7,320,10
2490,2012,4,14,18,15.2,0.3,6.6,0.2,56,1.7,976.1,0.5,1.7,0.5,103,3
2491,2012,4,14,19,13.1,0.3,6.7,0.2,65,2.0,976.3,0.5,1.6,0.5,7,0
2492,2012,4,14,20,11.2,0.3,6.8,0.2,74,2.2,976.6,0.5,1.4,0.4,0,0
2493,2012,4,14,21,9.9,0.3,7.1,0.2,83,2.5,977.3,0.5,1.2,0.4,0,0
2494,2012,4,14,22,8.8,0.3,7.1,0.2,89,2.7,977.8,0.5,1.0,0.3,0,0
2495,2012,4,14,23,8.1,0.3,6.7,0.2,91,2.7,977.6,0.5,1.0,0.3,0,0
2496,2012,4,15,0,7.4,0.3,6.4,0.2,93,2.8,977.3,0.5,1.0,0.3,0,0
2497,2012,4,15,1,7.4,0.3,6.3,0.2,93,2.8,977.1,0.5,0.8,0.3,0,0
2498,2012,4,15,2,7.7,0.3,6.4,0.2,91,2.7,977.0,0.5,0.3,0.1,0,0
2499,2012,4,15,3,7.5,0.3,6.4,0.2,93,2.8,976.7,0.5,0.4,0.1,0,0
2500,2012,4,15,4,7.6,0.3,6.4,0.2,92,2.8,976.5,0.5,0.3,0.1,0,0
2501,2012,4,15,5,7.6,0.3,6.4,0.2,92,2.8,976.4,0.5,0.4,0.1,0,0
2502,2012,4,15,6,7.4,0.3,6.3,0.2,93,2.8,976.4,0.5,0.7,0.2,0,0
2503,2012,4,15,7,7.0,0.3,6.3,0.2,95,2.8,975.9,0.5,0.7,0.2,123,4
2504,2012,4,15,8,10.5,0.3,7.4,0.2,81,2.4,976.3,0.5,0.3,0.1,229,7
2505,2012,4,15,9,14.0,0.3,7.6,0.2,65,2.0,976.5,0.5,0.2,0.1,522,16
2506,2012,4,15,10,16.2,0.3,6.1,0.2,51,1.5,976.8,0.5,0.6,0.2,697,21
2507,2012,4,15,11,18.1,0.3,5.0,0.2,42,1.3,976.7,0.5,1.1,0.4,826,25
2508,2012,4,15,12,19.5,0.3,4.8,0.2,38,1.1,976.5,0.5,1.4,0.4,893,27
2509,2012,4,15,13,20.3,0.3,4.8,0.2,36,1.1,975.8,0.5,1.7,0.5,895,27
2510,2012,4,15,14,20.7,0.3,5.0,0.2,36,1.1,975.1,0.5,2.0,0.6,831,25
2511,2012,4,15,15,20.6,0.3,5.6,0.2,38,1.1,974.8,0.5,2.4,0.8,705,21
2512,2012,4,15,16,20.8,0.3,4.6,0.2,35,1.0,973.3,0.5,1.9,0.6,532,16
2513,2012,4,15,17,19.6,0.3,5.9,0.2,41,1.2,973.5,0.5,2.6,0.8,330,10
2514,2012,4,15,18,16.9,0.3,7.5,0.2,54,1.6,974.1,0.5,2.5,0.8,99,3
2515,2012,4,15,19,13.9,0.3,7.3,0.2,64,1.9,974.9,0.5,2.3,0.7,0,0
2516,2012,4,15,20,11.5,0.3,6.8,0.2,73,2.2,975.8,0.5,1.7,0.5,0,0
2517,2012,4,15,21,10.2,0.3,7.3,0.2,82,2.5,976.4,0.5,0.7,0.2,0,0
2518,2012,4,15,22,9.6,0.3,6.8,0.2,83,2.5,976.1,0.5,0.7,0.2,0,0
2519,2012,4,15,23,8.7,0.3,6.7,0.2,87,2.6,975.7,0.5,1.1,0.4,0,0
2520,2012,4,16,0,8.4,0.3,6.4,0.2,87,2.6,975.2,0.5,1.0,0.3,0,0
2521,2012,4,16,1,8.8,0.3,6.1,0.2,83,2.5,975.2,0.5,0.7,0.2,0,0
2522,2012,4,16,2,8.7,0.3,6.0,0.2,83,2.5,975.0,0.5,0.6,0.2,0,0
2523,2012,4,16,3,8.5,0.3,6.0,0.2,84,2.5,974.8,0.5,0.7,0.2,0,0
2524,2012,4,16,4,8.3,0.3,6.0,0.2,85,2.6,975.4,0.5,0.4,0.1,0,0
2525,2012,4,16,5,8.1,0.3,5.9,0.2,86,2.6,975.6,0.5,0.3,0.1,0,0
2526,2012,4,16,6,7.8,0.3,5.6,0.2,86,2.6,975.7,0.5,0.2,0.1,0,0
2527,2012,4,16,7,7.7,0.3,5.5,0.2,86,2.6,975.9,0.5,0.4,0.1,125,4
2528,2012,4,16,8,10.3,0.3,5.9,0.2,74,2.2,976.1,0.5,0.8,0.3,323,10
2529,2012,4,16,9,12.9,0.3,4.6,0.2,57,1.7,976.0,0.5,1.2,0.4,517,16
2530,2012,4,16,10,15.1,0.3,5.2,0.2,52,1.6,976.1,0.5,1.3,0.4,690,21
2531,2012,4,16,11,17.0,0.3,5.6,0.2,47,1.4,976.4,0.5,1.9,0.6,817,24
2532,2012,4,16,12,18.0,0.3,5.7,0.2,44,1.3,976.3,0.5,2.8,0.9,884,26
2533,2012,4,16,13,18.4,0.3,5.8,0.2,44,1.3,975.9,0.5,2.8,0.9,886,27
2534,2012,4,16,14,18.6,0.3,6.0,0.2,44,1.3,975.2,0.5,2.8,0.9,821,25
2535,2012,4,16,15,18.3,0.3,6.6,0.2,46,1.4,975.0,0.5,3.2,1.0,698,21
2536,2012,4,16,16,16.8,0.3,6.7,0.2,51,1.5,974.6,0.5,3.6,1.2,526,16
2537,2012,4,16,17,14.8,0.3,7.3,0.2,61,1.8,974.8,0.5,3.5,1.1,327,10
2538,2012,4,16,18,12.8,0.3,7.5,0.2,70,2.1,975.3,0.5,2.9,0.9,130,4
2539,2012,4,16,19,11.0,0.3,7.4,0.2,78,2.3,975.8,0.5,2.0,0.6,0,0
2540,2012,4,16,20,9.7,0.3,7.3,0.2,85,2.6,976.2,0.5,1.5,0.5,0,0
2541,2012,4,16,21,8.7,0.3,7.1,0.2,90,2.7,976.7,0.5,1.3,0.4,0,0
2542,2012,4,16,22,7.7,0.3,6.6,0.2,93,2.8,976.9,0.5,1.3,0.4,0,0
2543,2012,4,16,23,7.0,0.3,5.9,0.2,93,2.8,976.7,0.5,1.2,0.4,0,0
2544,2012,4,17,0,6.8,0.3,5.5,0.2,91,2.7,976.6,0.5,1.1,0.4,0,0
2545,2012,4,17,1,6.2,0.3,4.9,0.2,91,2.7,976.8,0.5,1.1,0.4,0,0
2546,2012,4,17,2,5.6,0.3,4.3,0.2,91,2.7,976.9,0.5,1.1,0.4,0,0
2547,2012,4,17,3,5.4,0.3,4.1,0.2,91,2.7,977.0,0.5,1.0,0.3,0,0
2548,2012,4,17,4,4.7,0.3,4.5,0.2,99,3.0,977.0,0.5,0.6,0.2,0,0
2549,2012,4,17,5,3.9,0.3,3.8,0.2,99,3.0,977.2,0.5,0.4,0.1,0,0
2550,2012,4,17,6,3.3,0.3,3.2,0.2,99,3.0,977.5,0.5,0.3,0.1,0,0
2551,2012,4,17,7,3.8,0.3,3.5,0.2,98,2.9,978.0,0.5,0.5,0.2,125,4
2552,2012,4,17,8,5.5,0.3,4.9,0.2,96,2.9,978.6,0.5,0.5,0.2,320,10
2553,2012,4,17,9,9.3,0.3,5.6,0.2,78,2.3,978.8,0.5,0.2,0.1,533,16
2554,2012,4,17,10,12.4,0.3,5.1,0.2,61,1.8,979.1,0.5,0.3,0.1,709,21
2555,2012,4,17,11,14.3,0.3,3.6,0.2,49,1.5,978.9,0.5,0.7,0.2,837,25
2556,2012,4,17,12,15.5,0.3,2.6,0.2,42,1.3,978.5,0.5,1.1,0.4,905,27
2557,2012,4,17,13,16.3,0.3,2.4,0.2,39,1.2,978.1,0.5,1.3,0.4,907,27
2558,2012,4,17,14,16.8,0.3,2.4,0.2,38,1.1,977.6,0.5,1.6,0.5,842,25
2559,2012,4,17,15,16.9,0.3,2.4,0.2,38,1.1,977.1,0.5,2.1,0.7,717,22
2560,2012,4,17,16,16.7,0.3,2.8,0.2,39,1.2,976.6,0.5,1.8,0.6,543,16
2561,2012,4,17,17,16.2,0.3,2.8,0.2,41,1.2,976.2,0.5,1.9,0.6,339,10
2562,2012,4,17,18,14.9,0.3,3.0,0.2,45,1.3,976.4,0.5,1.7,0.5,138,4
2563,2012,4,17,19,13.1,0.3,3.3,0.2,51,1.5,977.0,0.5,1.3,0.4,4,0
2564,2012,4,17,20,10.9,0.3,6.1,0.2,72,2.2,977.8,0.5,0.9,0.3,0,0
2565,2012,4,17,21,10.6,0.3,3.8,0.2,63,1.9,978.9,0.5,0.7,0.2,0,0
2566,2012,4,17,22,8.7,0.3,4.8,0.2,77,2.3,980.0,0.5,1.2,0.4,0,0
2567,2012,4,17,23,7.4,0.3,4.9,0.2,84,2.5,980.3,0.5,1.5,0.5,0,0
2568,2012,4,18,0,7.0,0.3,5.2,0.2,88,2.6,980.4,0.5,1.6,0.5,0,0
2569,2012,4,18,1,6.7,0.3,5.7,0.2,93,2.8,980.5,0.5,1.5,0.5,0,0
2570,2012,4,18,2,6.1,0.3,5.6,0.2,97,2.9,980.0,0.5,1.4,0.4,0,0
2571,2012,4,18,3,5.4,0.3,5.3,0.2,99,3.0,979.4,0.5,1.2,0.4,0,0
2572,2012,4,18,4,6.0,0.3,5.8,0.2,99,3.0,979.6,0.5,0.7,0.2,0,0
2573,2012,4,18,5,5.4,0.3,5.4,0.2,100,3.0,979.7,0.5,0.8,0.3,0,0
2574,2012,4,18,6,5.7,0.3,5.6,0.2,99,3.0,979.9,0.5,0.8,0.3,0,0
2575,2012,4,18,7,6.6,0.3,6.3,0.2,98,2.9,980.4,0.5,0.8,0.3,54,2
2576,2012,4,18,8,8.6,0.3,7.8,0.2,95,2.8,980.3,0.5,0.7,0.2,251,8
2577,2012,4,18,9,11.6,0.3,8.3,0.2,80,2.4,980.9,0.5,0.6,0.2,277,8
2578,2012,4,18,10,14.0,0.3,7.3,0.2,64,1.9,981.0,0.5,0.8,0.3,395,12
2579,2012,4,18,11,16.2,0.3,6.7,0.2,53,1.6,981.2,0.5,0.9,0.3,590,18
2580,2012,4,18,12,17.8,0.3,6.1,0.2,46,1.4,980.9,0.5,1.1,0.4,724,22
2581,2012,4,18,13,18.9,0.3,5.3,0.2,41,1.2,980.4,0.5,1.3,0.4,610,18
2582,2012,4,18,14,19.5,0.3,4.7,0.2,38,1.1,979.6,0.5,1.4,0.4,585,18
2583,2012,4,18,15,19.9,0.3,4.2,0.2,36,1.1,979.1,0.5,1.4,0.4,453,14
2584,2012,4,18,16,20.0,0.3,4.0,0.2,35,1.0,978.4,0.5,1.5,0.5,434,13
2585,2012,4,18,17,19.7,0.3,4.0,0.2,35,1.0,978.6,0.5,1.7,0.5,186,6
2586,2012,4,18,18,18.0,0.3,5.0,0.2,42,1.3,978.8,0.5,1.9,0.6,82,2
2587,2012,4,18,19,15.6,0.3,5.8,0.2,52,1.6,979.3,0.5,1.7,0.5,1,0
2588,2012,4,18,20,13.6,0.3,6.8,0.2,63,1.9,979.7,0.5,1.3,0.4,0,0
2589,2012,4,18,21,12.5,0.3,7.3,0.2,71,2.1,980.9,0.5,0.8,0.3,0,0
2590,2012,4,18,22,12.6,0.3,6.0,0.2,64,1.9,981.5,0.5,0.3,0.1,0,0
2591,2012,4,18,23,10.5,0.3,7.0,0.2,79,2.4,981.5,0.5,1.1,0.4,0,0
2592,2012,4,19,0,9.5,0.3,7.0,0.2,84,2.5,981.4,0.5,1.3,0.4,0,0
2593,2012,4,19,1,8.8,0.3,6.6,0.2,86,2.6,981.5,0.5,1.1,0.4,0,0
2594,2012,4,19,2,8.4,0.3,6.3,0.2,87,2.6,981.3,0.5,1.0,0.3,0,0
2595,2012,4,19,3,8.0,0.3,6.2,0.2,88,2.6,981.2,0.5,1.0,0.3,0,0
2596,2012,4,19,4,7.9,0.3,6.3,0.2,90,2.7,981.1,0.5,1.1,0.4,0,0
2597,2012,4,19,5,7.7,0.3,6.3,0.2,91,2.7,981.2,0.5,1.1,0.4,0,0
2598,2012,4,19,6,7.8,0.3,6.5,0.2,91,2.7,981.3,0.5,1.2,0.4,0,0
2599,2012,4,19,7,8.4,0.3,7.0,0.2,91,2.7,981.5,0.5,1.0,0.3,1,0
2600,2012,4,19,8,11.0,0.3,7.5,0.2,79,2.4,981.8,0.5,0.7,0.2,10,0
2601,2012,4,19,9,13.0,0.3,6.7,0.2,66,2.0,981.9,0.5,0.8,0.3,189,6
2602,2012,4,19,10,14.8,0.3,3.4,0.2,46,1.4,981.9,0.5,1.4,0.4,372,11
2603,2012,4,19,11,16.4,0.3,1.9,0.2,38,1.1,982.3,0.5,1.6,0.5,140,4
2604,2012,4,19,12,16.7,0.3,3.0,0.2,40,1.2,982.3,0.5,1.9,0.6,330,10
2605,2012,4,19,13,17.9,0.3,2.9,0.2,37,1.1,981.8,0.5,2.3,0.7,184,6
2606,2012,4,19,14,17.7,0.3,3.9,0.2,40,1.2,981.6,0.5,2.5,0.8,39,1
2607,2012,4,19,15,17.7,0.3,4.2,0.2,41,1.2,981.5,0.5,2.5,0.8,97,3
2608,2012,4,19,16,17.6,0.3,4.0,0.2,40,1.2,981.3,0.5,2.9,0.9,49,2
2609,2012,4,19,17,16.5,0.3,4.5,0.2,45,1.3,981.6,0.5,2.6,0.8,62,2
2610,2012,4,19,18,14.7,0.3,5.9,0.2,56,1.7,982.0,0.5,2.0,0.6,5,0
2611,2012,4,19,19,13.4,0.3,6.6,0.2,63,1.9,982.0,0.5,1.4,0.4,6,0
2612,2012,4,19,20,12.1,0.3,7.4,0.2,73,2.2,982.1,0.5,1.6,0.5,0,0
2613,2012,4,19,21,11.2,0.3,7.8,0.2,80,2.4,982.4,0.5,1.8,0.6,0,0
2614,2012,4,19,22,11.0,0.3,8.2,0.2,83,2.5,982.5,0.5,1.6,0.5,0,0
2615,2012,4,19,23,10.7,0.3,8.4,0.2,86,2.6,982.3,0.5,1.6,0.5,0,0
2616,2012,4,20,0,10.6,0.3,8.5,0.2,87,2.6,982.3,0.5,1.6,0.5,0,0
2617,2012,4,20,1,10.7,0.3,8.4,0.2,86,2.6,982.3,0.5,1.6,0.5,0,0
2618,2012,4,20,2,10.6,0.3,8.3,0.2,86,2.6,982.3,0.5,1.5,0.5,0,0
2619,2012,4,20,3,10.6,0.3,8.4,0.2,86,2.6,982.4,0.5,1.4,0.4,0,0
2620,2012,4,20,4,10.7,0.3,8.2,0.2,85,2.6,982.0,0.5,1.8,0.6,0,0
2621,2012,4,20,5,10.8,0.3,8.1,0.2,83,2.5,981.9,0.5,1.8,0.6,0,0
2622,2012,4,20,6,10.9,0.3,8.1,0.2,83,2.5,982.4,0.5,1.7,0.5,0,0
2623,2012,4,20,7,11.0,0.3,8.1,0.2,82,2.5,982.5,0.5,2.0,0.6,102,3
2624,2012,4,20,8,11.5,0.3,8.3,0.2,81,2.4,982.7,0.5,2.0,0.6,202,6
2625,2012,4,20,9,12.7,0.3,8.2,0.2,74,2.2,983.1,0.5,2.7,0.9,152,5
2626,2012,4,20,10,14.3,0.3,8.4,0.2,68,2.0,983.4,0.5,3.3,1.1,346,10
2627,2012,4,20,11,16.2,0.3,8.7,0.2,61,1.8,983.4,0.5,3.5,1.1,469,14
2628,2012,4,20,12,18.2,0.3,9.1,0.2,55,1.6,982.8,0.5,3.8,1.2,420,13
