Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
2359,2012,4,9,7,6.5,0.3,5.5,0.2,93,2.8,923.3,0.5,2.3,0.7,121,4
2360,2012,4,9,8,7.5,0.3,5.7,0.2,88,2.6,924.0,0.5,3.4,1.1,198,6
2361,2012,4,9,9,9.1,0.3,5.5,0.2,78,2.3,924.6,0.5,3.6,1.2,511,15
2362,2012,4,9,10,10.3,0.3,5.4,0.2,72,2.2,925.2,0.5,3.2,1.0,679,20
2363,2012,4,9,11,12.3,0.3,5.4,0.2,63,1.9,925.8,0.5,3.4,1.1,800,24
2364,2012,4,9,12,13.6,0.3,5.6,0.2,58,1.7,925.7,0.5,3.5,1.1,860,26
2365,2012,4,9,13,14.9,0.3,4.9,0.2,51,1.5,925.3,0.5,3.5,1.1,855,26
2366,2012,4,9,14,15.7,0.3,3.4,0.2,44,1.3,925.2,0.5,3.1,1.0,786,24
2367,2012,4,9,15,16.0,0.3,2.0,0.2,39,1.2,924.9,0.5,2.8,0.9,657,20
2368,2012,4,9,16,16.3,0.3,0.6,0.2,34,1.0,924.6,0.5,2.4,0.8,482,14
2369,2012,4,9,17,15.8,0.3,0.5,0.2,35,1.0,924.7,0.5,2.0,0.6,283,8
2370,2012,4,9,18,14.6,0.3,2.0,0.2,43,1.3,924.8,0.5,1.7,0.5,95,3
2371,2012,4,9,19,12.5,0.3,1.9,0.2,48,1.4,925.4,0.5,2.2,0.7,8,0
2372,2012,4,9,20,10.6,0.3,1.6,0.2,54,1.6,925.9,0.5,2.4,0.8,0,0
2373,2012,4,9,21,9.3,0.3,2.2,0.2,61,1.8,926.9,0.5,2.2,0.7,0,0
2374,2012,4,9,22,7.9,0.3,2.7,0.2,70,2.1,927.1,0.5,2.0,0.6,0,0
2375,2012,4,9,23,6.7,0.3,2.7,0.2,76,2.3,927.0,0.5,1.9,0.6,0,0
2376,2012,4,10,0,5.9,0.3,2.5,0.2,79,2.4,927.0,0.5,1.8,0.6,0,0
2377,2012,4,10,1,5.5,0.3,2.3,0.2,80,2.4,926.9,0.5,1.8,0.6,0,0
2378,2012,4,10,2,5.1,0.3,2.1,0.2,81,2.4,927.0,0.5,1.8,0.6,0,0
2379,2012,4,10,3,4.8,0.3,2.0,0.2,82,2.5,926.6,0.5,1.8,0.6,0,0
2380,2012,4,10,4,6.0,0.3,1.5,0.2,73,2.2,926.7,0.5,1.7,0.5,0,0
2381,2012,4,10,5,5.6,0.3,1.5,0.2,75,2.2,926.5,0.5,1.7,0.5,0,0
2382,2012,4,10,6,5.2,0.3,1.7,0.2,78,2.3,926.2,0.5,1.8,0.6,0,0
2383,2012,4,10,7,5.9,0.3,2.7,0.2,80,2.4,926.2,0.5,1.7,0.5,34,1
2384,2012,4,10,8,9.2,0.3,5.4,0.2,77,2.3,926.3,0.5,1.5,0.5,195,6
2385,2012,4,10,9,12.2,0.3,6.0,0.2,66,2.0,926.1,0.5,1.6,0.5,101,3
2386,2012,4,10,10,14.2,0.3,5.8,0.2,57,1.7,925.8,0.5,2.0,0.6,328,10
2387,2012,4,10,11,15.0,0.3,5.8,0.2,54,1.6,925.3,0.5,2.4,0.8,195,6
2388,2012,4,10,12,15.0,0.3,6.2,0.2,56,1.7,924.8,0.5,3.1,1.0,334,10
2389,2012,4,10,13,14.6,0.3,7.1,0.2,61,1.8,924.0,0.5,3.7,1.2,252,8
2390,2012,4,10,14,14.2,0.3,7.2,0.2,63,1.9,923.5,0.5,4.4,1.4,100,3
2391,2012,4,10,15,12.9,0.3,6.4,0.2,65,2.0,922.8,0.5,4.4,1.4,39,1
2392,2012,4,10,16,13.1,0.3,6.6,0.2,65,2.0,921.0,0.5,3.8,1.2,30,1
2393,2012,4,10,17,11.4,0.3,6.6,0.2,72,2.2,920.2,0.5,3.3,1.1,84,2
2394,2012,4,10,18,9.4,0.3,7.2,0.2,86,2.6,919.5,0.5,3.0,1.0,4,0
2395,2012,4,10,19,8.1,0.3,6.2,0.2,88,2.6,918.6,0.5,3.1,1.0,8,0
2396,2012,4,10,20,7.5,0.3,5.7,0.2,88,2.6,917.6,0.5,3.2,1.0,0,0
2397,2012,4,10,21,7.5,0.3,6.0,0.2,90,2.7,917.0,0.5,3.4,1.1,0,0
2398,2012,4,10,22,8.1,0.3,7.1,0.2,93,2.8,916.2,0.5,3.9,1.2,0,0
2399,2012,4,10,23,8.8,0.3,8.2,0.2,96,2.9,914.9,0.5,4.0,1.3,0,0
2400,2012,4,11,0,9.3,0.3,9.0,0.2,98,2.9,914.0,0.5,4.0,1.3,0,0
2401,2012,4,11,1,9.7,0.3,9.4,0.2,98,2.9,913.1,0.5,3.7,1.2,0,0
2402,2012,4,11,2,9.9,0.3,9.6,0.2,98,2.9,912.2,0.5,3.7,1.2,0,0
2403,2012,4,11,3,10.0,0.3,9.7,0.2,98,2.9,911.6,0.5,3.5,1.1,0,0
2404,2012,4,11,4,9.7,0.3,9.4,0.2,98,2.9,910.9,0.5,3.1,1.0,0,0
2405,2012,4,11,5,9.7,0.3,9.4,0.2,98,2.9,910.6,0.5,2.5,0.8,0,0
2406,2012,4,11,6,9.6,0.3,9.4,0.2,99,3.0,909.8,0.5,1.7,0.5,0,0
2407,2012,4,11,7,9.6,0.3,9.4,0.2,99,3.0,909.9,0.5,1.7,0.5,1,0
2408,2012,4,11,8,9.7,0.3,9.5,0.2,99,3.0,909.8,0.5,1.8,0.6,3,0
2409,2012,4,11,9,9.7,0.3,9.5,0.2,99,3.0,909.8,0.5,1.6,0.5,6,0
2410,2012,4,11,10,10.2,0.3,9.7,0.2,97,2.9,909.9,0.5,1.6,0.5,68,2
2411,2012,4,11,11,10.7,0.3,9.4,0.2,92,2.8,909.6,0.5,1.7,0.5,136,4
2412,2012,4,11,12,11.1,0.3,9.2,0.2,88,2.6,909.5,0.5,2.0,0.6,39,1
2413,2012,4,11,13,11.0,0.3,9.0,0.2,87,2.6,909.5,0.5,2.0,0.6,39,1
2414,2012,4,11,14,9.7,0.3,8.9,0.2,95,2.8,909.7,0.5,1.7,0.5,77,2
2415,2012,4,11,15,9.5,0.3,8.6,0.2,94,2.8,909.8,0.5,1.6,0.5,27,1
2416,2012,4,11,16,8.9,0.3,8.1,0.2,95,2.8,909.7,0.5,2.0,0.6,139,4
2417,2012,4,11,17,8.2,0.3,7.5,0.2,95,2.8,909.9,0.5,1.6,0.5,88,3
2418,2012,4,11,18,7.5,0.3,6.8,0.2,95,2.8,910.3,0.5,1.3,0.4,34,1
2419,2012,4,11,19,6.8,0.3,6.2,0.2,96,2.9,910.6,0.5,0.8,0.3,7,0
2420,2012,4,11,20,6.6,0.3,6.1,0.2,97,2.9,911.5,0.5,0.3,0.1,0,0
2421,2012,4,11,21,6.7,0.3,6.4,0.2,98,2.9,912.2,0.5,1.3,0.4,0,0
2422,2012,4,11,22,6.6,0.3,6.4,0.2,99,3.0,912.7,0.5,1.3,0.4,0,0
2423,2012,4,11,23,5.6,0.3,5.5,0.2,99,3.0,912.4,0.5,1.5,0.5,0,0
2424,2012,4,12,0,4.7,0.3,4.6,0.2,99,3.0,912.9,0.5,1.5,0.5,0,0
2425,2012,4,12,1,3.9,0.3,3.8,0.2,99,3.0,913.1,0.5,1.7,0.5,0,0
2426,2012,4,12,2,3.1,0.3,2.9,0.2,99,3.0,913.4,0.5,1.8,0.6,0,0
2427,2012,4,12,3,2.5,0.3,2.1,0.2,97,2.9,913.3,0.5,1.8,0.6,0,0
2428,2012,4,12,4,2.5,0.3,2.4,0.2,99,3.0,913.9,0.5,2.3,0.7,0,0
2429,2012,4,12,5,1.7,0.3,1.6,0.2,99,3.0,914.0,0.5,2.2,0.7,0,0
2430,2012,4,12,6,0.9,0.3,0.7,0.2,99,3.0,914.0,0.5,2.4,0.8,0,0
2431,2012,4,12,7,1.2,0.3,0.4,0.2,94,2.8,913.9,0.5,2.5,0.8,80,2
2432,2012,4,12,8,3.6,0.3,1.5,0.2,86,2.6,914.3,0.5,2.7,0.9,275,8
2433,2012,4,12,9,5.9,0.3,-0.2,0.2,65,2.0,914.6,0.5,3.3,1.1,321,10
2434,2012,4,12,10,7.6,0.3,-1.9,0.2,51,1.5,914.6,0.5,3.7,1.2,612,18
2435,2012,4,12,11,8.7,0.3,-2.8,0.2,44,1.3,914.3,0.5,4.0,1.3,821,25
2436,2012,4,12,12,9.9,0.3,-3.2,0.2,40,1.2,914.2,0.5,4.7,1.5,800,24
2437,2012,4,12,13,10.3,0.3,-3.7,0.2,37,1.1,913.6,0.5,5.2,1.7,875,26
2438,2012,4,12,14,10.8,0.3,-3.8,0.2,36,1.1,913.2,0.5,5.3,1.7,804,24
2439,2012,4,12,15,11.8,0.3,-3.7,0.2,34,1.0,912.6,0.5,6.0,1.9,483,14
2440,2012,4,12,16,10.9,0.3,-3.6,0.2,36,1.1,912.2,0.5,6.0,1.9,180,5
2441,2012,4,12,17,9.6,0.3,-4.2,0.2,38,1.1,912.1,0.5,5.8,1.9,172,5
2442,2012,4,12,18,8.4,0.3,-4.7,0.2,39,1.2,912.4,0.5,5.3,1.7,49,2
2443,2012,4,12,19,7.4,0.3,-6.1,0.2,38,1.1,912.8,0.5,6.0,1.9,8,0
2444,2012,4,12,20,6.6,0.3,-6.2,0.2,40,1.2,913.9,0.5,5.0,1.6,0,0
2445,2012,4,12,21,6.1,0.3,-6.2,0.2,41,1.2,914.9,0.5,4.1,1.3,0,0
2446,2012,4,12,22,5.6,0.3,-5.9,0.2,43,1.3,915.4,0.5,3.3,1.1,0,0
2447,2012,4,12,23,4.9,0.3,-5.6,0.2,47,1.4,915.9,0.5,2.8,0.9,0,0
2448,2012,4,13,0,4.4,0.3,-5.2,0.2,50,1.5,916.7,0.5,2.5,0.8,0,0
2449,2012,4,13,1,4.0,0.3,-4.7,0.2,53,1.6,917.3,0.5,2.3,0.7,0,0
2450,2012,4,13,2,3.6,0.3,-4.2,0.2,57,1.7,917.2,0.5,2.1,0.7,0,0
2451,2012,4,13,3,3.4,0.3,-3.7,0.2,60,1.8,917.3,0.5,1.9,0.6,0,0
2452,2012,4,13,4,3.7,0.3,-2.6,0.2,63,1.9,918.2,0.5,1.6,0.5,0,0
2453,2012,4,13,5,3.3,0.3,-2.0,0.2,68,2.0,918.2,0.5,1.4,0.4,0,0
2454,2012,4,13,6,2.8,0.3,-1.8,0.2,72,2.2,918.3,0.5,1.2,0.4,0,0
2455,2012,4,13,7,4.1,0.3,-1.8,0.2,65,2.0,918.5,0.5,0.5,0.2,38,1
2456,2012,4,13,8,6.6,0.3,0.2,0.2,64,1.9,918.8,0.5,1.4,0.4,6,0
2457,2012,4,13,9,7.3,0.3,1.7,0.2,68,2.0,919.0,0.5,2.1,0.7,129,4
2458,2012,4,13,10,6.6,0.3,2.2,0.2,74,2.2,919.3,0.5,2.5,0.8,199,6
2459,2012,4,13,11,6.9,0.3,2.5,0.2,74,2.2,919.5,0.5,2.4,0.8,230,7
2460,2012,4,13,12,7.2,0.3,2.4,0.2,72,2.2,919.0,0.5,2.4,0.8,255,8
2461,2012,4,13,13,7.4,0.3,2.1,0.2,69,2.1,918.3,0.5,2.4,0.8,269,8
2462,2012,4,13,14,8.2,0.3,2.0,0.2,65,2.0,918.0,0.5,2.4,0.8,257,8
2463,2012,4,13,15,8.6,0.3,2.0,0.2,63,1.9,917.9,0.5,2.1,0.7,312,9
2464,2012,4,13,16,10.0,0.3,1.3,0.2,55,1.6,917.6,0.5,1.3,0.4,151,4
2465,2012,4,13,17,10.0,0.3,1.0,0.2,54,1.6,917.3,0.5,1.0,0.3,46,1
2466,2012,4,13,18,9.3,0.3,1.6,0.2,59,1.8,917.6,0.5,1.1,0.4,21,1
2467,2012,4,13,19,8.0,0.3,2.1,0.2,66,2.0,917.4,0.5,1.3,0.4,7,0
2468,2012,4,13,20,7.0,0.3,2.2,0.2,72,2.2,917.3,0.5,1.4,0.4,0,0
2469,2012,4,13,21,6.5,0.3,2.0,0.2,73,2.2,918.0,0.5,1.5,0.5,0,0
2470,2012,4,13,22,6.0,0.3,1.9,0.2,75,2.2,918.1,0.5,1.6,0.5,0,0
2471,2012,4,13,23,5.5,0.3,1.8,0.2,77,2.3,918.2,0.5,1.7,0.5,0,0
2472,2012,4,14,0,4.5,0.3,1.6,0.2,81,2.4,918.1,0.5,1.8,0.6,0,0
2473,2012,4,14,1,3.6,0.3,1.4,0.2,86,2.6,918.1,0.5,1.9,0.6,0,0
2474,2012,4,14,2,2.7,0.3,0.9,0.2,88,2.6,917.9,0.5,1.9,0.6,0,0
2475,2012,4,14,3,2.0,0.3,0.5,0.2,90,2.7,917.7,0.5,1.9,0.6,0,0
2476,2012,4,14,4,2.3,0.3,1.0,0.2,91,2.7,917.8,0.5,2.0,0.6,0,0
2477,2012,4,14,5,1.6,0.3,0.4,0.2,92,2.8,918.1,0.5,2.0,0.6,0,0
2478,2012,4,14,6,1.0,0.3,-0.1,0.2,92,2.8,918.3,0.5,1.9,0.6,0,0
2479,2012,4,14,7,2.2,0.3,1.0,0.2,92,2.8,918.8,0.5,1.7,0.5,138,4
2480,2012,4,14,8,6.2,0.3,3.4,0.2,82,2.5,919.1,0.5,1.5,0.5,332,10
2481,2012,4,14,9,9.2,0.3,3.2,0.2,66,2.0,919.5,0.5,1.5,0.5,538,16
2482,2012,4,14,10,11.4,0.3,2.7,0.2,55,1.6,919.8,0.5,1.1,0.4,705,21
2483,2012,4,14,11,13.0,0.3,2.7,0.2,50,1.5,919.8,0.5,0.8,0.3,825,25
2484,2012,4,14,12,14.4,0.3,3.0,0.2,46,1.4,919.7,0.5,0.6,0.2,884,26
2485,2012,4,14,13,15.3,0.3,3.1,0.2,44,1.3,919.3,0.5,0.5,0.2,878,26
2486,2012,4,14,14,15.9,0.3,3.1,0.2,42,1.3,919.2,0.5,0.4,0.1,807,24
2487,2012,4,14,15,16.1,0.3,3.1,0.2,42,1.3,919.0,0.5,0.5,0.2,678,20
2488,2012,4,14,16,16.1,0.3,3.3,0.2,42,1.3,918.6,0.5,0.6,0.2,502,15
2489,2012,4,14,17,15.5,0.3,3.3,0.2,44,1.3,918.5,0.5,0.8,0.3,302,9
2490,2012,4,14,18,14.3,0.3,4.1,0.2,50,1.5,918.7,0.5,1.0,0.3,110,3
2491,2012,4,14,19,12.4,0.3,4.4,0.2,58,1.7,919.0,0.5,1.5,0.5,8,0
2492,2012,4,14,20,10.2,0.3,4.2,0.2,66,2.0,919.2,0.5,1.7,0.5,0,0
2493,2012,4,14,21,8.6,0.3,4.0,0.2,73,2.2,919.6,0.5,1.9,0.6,0,0
2494,2012,4,14,22,7.6,0.3,3.7,0.2,76,2.3,920.0,0.5,1.9,0.6,0,0
2495,2012,4,14,23,6.8,0.3,3.5,0.2,79,2.4,919.8,0.5,1.8,0.6,0,0
2496,2012,4,15,0,6.1,0.3,3.4,0.2,83,2.5,919.7,0.5,1.8,0.6,0,0
2497,2012,4,15,1,5.6,0.3,3.3,0.2,85,2.6,919.6,0.5,1.9,0.6,0,0
2498,2012,4,15,2,5.3,0.3,3.3,0.2,87,2.6,919.2,0.5,1.9,0.6,0,0
2499,2012,4,15,3,5.1,0.3,3.2,0.2,88,2.6,919.0,0.5,1.9,0.6,0,0
2500,2012,4,15,4,5.3,0.3,3.2,0.2,86,2.6,919.0,0.5,1.8,0.6,0,0
2501,2012,4,15,5,4.9,0.3,3.0,0.2,88,2.6,918.7,0.5,1.8,0.6,0,0
2502,2012,4,15,6,4.7,0.3,2.9,0.2,88,2.6,918.9,0.5,1.9,0.6,0,0
2503,2012,4,15,7,5.6,0.3,3.6,0.2,87,2.6,918.9,0.5,1.7,0.5,115,4
2504,2012,4,15,8,9.8,0.3,5.3,0.2,74,2.2,919.1,0.5,1.5,0.5,221,7
2505,2012,4,15,9,12.7,0.3,4.7,0.2,58,1.7,919.3,0.5,1.6,0.5,540,16
2506,2012,4,15,10,14.7,0.3,3.3,0.2,46,1.4,919.5,0.5,1.5,0.5,636,19
2507,2012,4,15,11,16.1,0.3,2.5,0.2,40,1.2,919.5,0.5,1.3,0.4,753,23
2508,2012,4,15,12,17.1,0.3,1.4,0.2,35,1.0,919.6,0.5,1.4,0.4,273,8
2509,2012,4,15,13,17.6,0.3,0.4,0.2,31,0.9,919.1,0.5,1.3,0.4,58,2
2510,2012,4,15,14,17.8,0.3,0.2,0.2,30,0.9,918.6,0.5,1.1,0.4,150,4
2511,2012,4,15,15,17.8,0.3,0.4,0.2,31,0.9,918.0,0.5,1.1,0.4,228,7
2512,2012,4,15,16,18.0,0.3,0.0,0.2,30,0.9,917.0,0.5,1.5,0.5,327,10
2513,2012,4,15,17,17.3,0.3,0.1,0.2,31,0.9,917.0,0.5,1.6,0.5,167,5
2514,2012,4,15,18,16.0,0.3,2.2,0.2,39,1.2,917.0,0.5,1.3,0.4,105,3
2515,2012,4,15,19,13.9,0.3,2.2,0.2,45,1.3,917.5,0.5,2.0,0.6,8,0
2516,2012,4,15,20,12.2,0.3,1.1,0.2,47,1.4,917.8,0.5,2.3,0.7,0,0
2517,2012,4,15,21,10.8,0.3,1.0,0.2,51,1.5,918.3,0.5,2.3,0.7,0,0
2518,2012,4,15,22,9.7,0.3,1.6,0.2,57,1.7,918.3,0.5,2.2,0.7,0,0
2519,2012,4,15,23,8.9,0.3,2.1,0.2,62,1.9,918.1,0.5,2.1,0.7,0,0
2520,2012,4,16,0,8.1,0.3,2.3,0.2,67,2.0,917.7,0.5,2.1,0.7,0,0
2521,2012,4,16,1,7.5,0.3,2.2,0.2,69,2.1,917.4,0.5,2.2,0.7,0,0
2522,2012,4,16,2,7.0,0.3,2.1,0.2,71,2.1,917.2,0.5,2.2,0.7,0,0
2523,2012,4,16,3,6.3,0.3,2.1,0.2,75,2.2,916.9,0.5,2.2,0.7,0,0
2524,2012,4,16,4,6.6,0.3,2.0,0.2,72,2.2,917.2,0.5,2.2,0.7,0,0
2525,2012,4,16,5,6.2,0.3,1.6,0.2,72,2.2,917.1,0.5,2.3,0.7,0,0
2526,2012,4,16,6,5.8,0.3,1.4,0.2,73,2.2,917.3,0.5,2.2,0.7,0,0
2527,2012,4,16,7,6.4,0.3,1.9,0.2,73,2.2,917.6,0.5,2.0,0.6,24,1
2528,2012,4,16,8,9.3,0.3,2.3,0.2,62,1.9,918.1,0.5,1.8,0.6,68,2
2529,2012,4,16,9,11.4,0.3,1.5,0.2,51,1.5,918.5,0.5,1.5,0.5,535,16
2530,2012,4,16,10,13.2,0.3,2.0,0.2,47,1.4,918.8,0.5,1.2,0.4,699,21
2531,2012,4,16,11,14.0,0.3,3.2,0.2,48,1.4,918.8,0.5,1.2,0.4,312,9
2532,2012,4,16,12,14.2,0.3,4.4,0.2,52,1.6,918.4,0.5,1.1,0.4,170,5
2533,2012,4,16,13,13.9,0.3,5.2,0.2,56,1.7,918.1,0.5,0.7,0.2,794,24
2534,2012,4,16,14,13.6,0.3,5.4,0.2,58,1.7,917.9,0.5,0.7,0.2,317,10
2535,2012,4,16,15,12.4,0.3,5.7,0.2,64,1.9,917.5,0.5,0.7,0.2,254,8
2536,2012,4,16,16,10.3,0.3,6.1,0.2,75,2.2,917.5,0.5,1.7,0.5,405,12
2537,2012,4,16,17,9.3,0.3,6.6,0.2,83,2.5,917.7,0.5,2.0,0.6,187,6
2538,2012,4,16,18,8.1,0.3,6.6,0.2,90,2.7,918.3,0.5,1.7,0.5,6,0
2539,2012,4,16,19,6.4,0.3,5.8,0.2,96,2.9,918.7,0.5,1.7,0.5,2,0
2540,2012,4,16,20,5.5,0.3,4.7,0.2,95,2.8,919.1,0.5,1.5,0.5,0,0
2541,2012,4,16,21,4.7,0.3,4.2,0.2,97,2.9,919.6,0.5,1.0,0.3,0,0
2542,2012,4,16,22,4.0,0.3,3.7,0.2,98,2.9,919.8,0.5,0.8,0.3,0,0
2543,2012,4,16,23,3.5,0.3,3.3,0.2,99,3.0,919.6,0.5,0.4,0.1,0,0
2544,2012,4,17,0,3.3,0.3,3.0,0.2,98,2.9,919.4,0.5,0.3,0.1,0,0
2545,2012,4,17,1,3.1,0.3,2.8,0.2,98,2.9,919.4,0.5,0.2,0.1,0,0
2546,2012,4,17,2,2.7,0.3,2.5,0.2,99,3.0,919.5,0.5,0.5,0.2,0,0
2547,2012,4,17,3,2.1,0.3,2.0,0.2,99,3.0,919.7,0.5,0.6,0.2,0,0
2548,2012,4,17,4,2.9,0.3,2.6,0.2,98,2.9,920.2,0.5,0.5,0.2,0,0
2549,2012,4,17,5,2.7,0.3,2.3,0.2,97,2.9,920.4,0.5,0.6,0.2,0,0
2550,2012,4,17,6,2.5,0.3,2.1,0.2,97,2.9,920.7,0.5,0.7,0.2,0,0
2551,2012,4,17,7,3.9,0.3,3.0,0.2,94,2.8,921.2,0.5,0.4,0.1,149,4
2552,2012,4,17,8,6.3,0.3,2.6,0.2,77,2.3,921.8,0.5,0.9,0.3,344,10
2553,2012,4,17,9,7.7,0.3,-1.5,0.2,52,1.6,922.1,0.5,1.8,0.6,551,16
2554,2012,4,17,10,8.8,0.3,-1.8,0.2,47,1.4,922.6,0.5,2.3,0.7,718,22
2555,2012,4,17,11,9.6,0.3,-1.1,0.2,47,1.4,922.5,0.5,2.3,0.7,836,25
2556,2012,4,17,12,10.2,0.3,-0.2,0.2,48,1.4,922.3,0.5,2.0,0.6,894,27
2557,2012,4,17,13,11.1,0.3,0.5,0.2,48,1.4,922.0,0.5,1.9,0.6,887,27
2558,2012,4,17,14,11.6,0.3,0.5,0.2,46,1.4,921.6,0.5,2.2,0.7,810,24
2559,2012,4,17,15,11.6,0.3,0.7,0.2,47,1.4,921.2,0.5,2.5,0.8,590,18
2560,2012,4,17,16,11.3,0.3,0.6,0.2,48,1.4,920.9,0.5,2.5,0.8,510,15
2561,2012,4,17,17,10.3,0.3,1.4,0.2,54,1.6,920.8,0.5,2.5,0.8,309,9
2562,2012,4,17,18,9.1,0.3,2.1,0.2,62,1.9,921.0,0.5,2.1,0.7,116,4
2563,2012,4,17,19,7.7,0.3,2.3,0.2,69,2.1,921.1,0.5,1.7,0.5,8,0
2564,2012,4,17,20,6.4,0.3,2.4,0.2,76,2.3,921.7,0.5,1.5,0.5,0,0
2565,2012,4,17,21,5.3,0.3,2.6,0.2,83,2.5,922.7,0.5,1.3,0.4,0,0
2566,2012,4,17,22,4.2,0.3,2.6,0.2,89,2.7,923.2,0.5,1.2,0.4,0,0
2567,2012,4,17,23,3.5,0.3,2.1,0.2,91,2.7,923.2,0.5,1.3,0.4,0,0
2568,2012,4,18,0,3.0,0.3,1.6,0.2,91,2.7,923.4,0.5,1.6,0.5,0,0
2569,2012,4,18,1,2.7,0.3,1.2,0.2,90,2.7,923.4,0.5,1.7,0.5,0,0
2570,2012,4,18,2,2.4,0.3,0.8,0.2,89,2.7,923.0,0.5,1.8,0.6,0,0
2571,2012,4,18,3,2.1,0.3,0.6,0.2,90,2.7,923.0,0.5,1.7,0.5,0,0
2572,2012,4,18,4,2.3,0.3,0.6,0.2,89,2.7,923.2,0.5,1.5,0.5,0,0
2573,2012,4,18,5,1.9,0.3,0.4,0.2,90,2.7,923.1,0.5,1.4,0.4,0,0
2574,2012,4,18,6,1.5,0.3,0.2,0.2,91,2.7,923.1,0.5,1.4,0.4,0,0
2575,2012,4,18,7,3.1,0.3,1.3,0.2,88,2.6,923.6,0.5,1.1,0.4,158,5
2576,2012,4,18,8,7.7,0.3,2.2,0.2,68,2.0,923.9,0.5,1.0,0.3,330,10
2577,2012,4,18,9,10.5,0.3,2.8,0.2,59,1.8,924.5,0.5,0.8,0.3,549,16
2578,2012,4,18,10,11.9,0.3,2.5,0.2,53,1.6,924.8,0.5,1.0,0.3,715,22
2579,2012,4,18,11,12.9,0.3,1.8,0.2,47,1.4,925.0,0.5,1.8,0.6,549,16
2580,2012,4,18,12,13.7,0.3,1.9,0.2,45,1.3,925.0,0.5,2.2,0.7,473,14
2581,2012,4,18,13,14.1,0.3,2.1,0.2,44,1.3,924.9,0.5,2.4,0.8,404,12
2582,2012,4,18,14,14.0,0.3,2.3,0.2,45,1.3,924.7,0.5,2.6,0.8,287,9
2583,2012,4,18,15,13.5,0.3,2.7,0.2,48,1.4,924.6,0.5,2.6,0.8,426,13
2584,2012,4,18,16,12.6,0.3,5.0,0.2,60,1.8,923.9,0.5,2.3,0.7,297,9
2585,2012,4,18,17,11.7,0.3,5.4,0.2,65,2.0,924.0,0.5,2.1,0.7,310,9
2586,2012,4,18,18,10.6,0.3,5.7,0.2,72,2.2,924.1,0.5,1.9,0.6,90,3
2587,2012,4,18,19,9.2,0.3,5.8,0.2,79,2.4,924.6,0.5,1.5,0.5,8,0
2588,2012,4,18,20,7.7,0.3,5.6,0.2,87,2.6,924.7,0.5,1.3,0.4,0,0
2589,2012,4,18,21,6.4,0.3,5.4,0.2,93,2.8,925.5,0.5,1.2,0.4,0,0
2590,2012,4,18,22,5.4,0.3,4.9,0.2,97,2.9,925.8,0.5,0.8,0.3,0,0
2591,2012,4,18,23,4.9,0.3,4.4,0.2,97,2.9,925.9,0.5,0.7,0.2,0,0
2592,2012,4,19,0,4.5,0.3,3.6,0.2,94,2.8,925.9,0.5,0.7,0.2,0,0
2593,2012,4,19,1,4.4,0.3,2.6,0.2,88,2.6,925.9,0.5,0.6,0.2,0,0
2594,2012,4,19,2,4.2,0.3,1.6,0.2,83,2.5,925.7,0.5,0.5,0.2,0,0
2595,2012,4,19,3,4.4,0.3,0.7,0.2,77,2.3,925.5,0.5,0.3,0.1,0,0
2596,2012,4,19,4,4.8,0.3,0.1,0.2,72,2.2,925.5,0.5,0.2,0.1,0,0
2597,2012,4,19,5,4.8,0.3,-0.7,0.2,68,2.0,925.3,0.5,0.4,0.1,0,0
2598,2012,4,19,6,4.4,0.3,-0.7,0.2,69,2.1,925.5,0.5,0.8,0.3,0,0
2599,2012,4,19,7,4.5,0.3,0.9,0.2,77,2.3,926.3,0.5,0.7,0.2,61,2
2600,2012,4,19,8,7.7,0.3,2.4,0.2,69,2.1,926.7,0.5,1.1,0.4,58,2
2601,2012,4,19,9,9.5,0.3,0.8,0.2,55,1.6,926.9,0.5,1.5,0.5,264,8
2602,2012,4,19,10,11.0,0.3,0.9,0.2,50,1.5,927.2,0.5,1.8,0.6,359,11
2603,2012,4,19,11,12.1,0.3,1.2,0.2,47,1.4,927.2,0.5,2.1,0.7,264,8
2604,2012,4,19,12,12.5,0.3,2.0,0.2,49,1.5,927.1,0.5,2.2,0.7,885,27
2605,2012,4,19,13,12.6,0.3,2.8,0.2,51,1.5,927.0,0.5,2.2,0.7,509,15
2606,2012,4,19,14,12.4,0.3,3.5,0.2,55,1.6,926.9,0.5,2.2,0.7,674,20
2607,2012,4,19,15,11.4,0.3,4.2,0.2,61,1.8,926.8,0.5,2.1,0.7,585,18
2608,2012,4,19,16,10.5,0.3,5.0,0.2,69,2.1,926.9,0.5,1.9,0.6,460,14
2609,2012,4,19,17,10.0,0.3,5.0,0.2,71,2.1,926.9,0.5,1.9,0.6,162,5
2610,2012,4,19,18,9.1,0.3,5.1,0.2,76,2.3,926.9,0.5,1.7,0.5,68,2
2611,2012,4,19,19,8.0,0.3,5.2,0.2,82,2.5,926.8,0.5,1.4,0.4,8,0
2612,2012,4,19,20,7.0,0.3,5.3,0.2,89,2.7,927.1,0.5,1.2,0.4,0,0
2613,2012,4,19,21,6.2,0.3,5.3,0.2,94,2.8,927.3,0.5,0.9,0.3,0,0
