Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
748,2015,2,1,4,-4.8,0.3,-11.8,0.2,58,1.7,1007.4,0.5,1.6,0.5,0,0
749,2015,2,1,5,-5.5,0.3,-12.5,0.2,58,1.7,1008.3,0.5,1.5,0.5,0,0
750,2015,2,1,6,-6.1,0.3,-13.3,0.2,57,1.7,1009.3,0.5,1.4,0.4,0,0
751,2015,2,1,7,-6.4,0.3,-13.4,0.2,58,1.7,1009.7,0.5,1.4,0.4,11,0
752,2015,2,1,8,-6.3,0.3,-13.6,0.2,56,1.7,1009.7,0.5,1.4,0.4,54,2
753,2015,2,1,9,-2.9,0.3,-14.0,0.2,42,1.3,1009.7,0.5,1.2,0.4,225,7
754,2015,2,1,10,0.4,0.3,-16.1,0.2,28,0.8,1009.8,0.5,1.0,0.3,403,12
755,2015,2,1,11,2.7,0.3,-17.9,0.2,20,0.6,1009.7,0.5,0.7,0.2,541,16
756,2015,2,1,12,4.4,0.3,-17.4,0.2,19,0.6,1009.3,0.5,0.3,0.1,621,19
757,2015,2,1,13,5.4,0.3,-16.1,0.2,20,0.6,1008.3,0.5,0.4,0.1,635,19
758,2015,2,1,14,5.9,0.3,-12.2,0.2,26,0.8,1007.6,0.5,0.9,0.3,581,17
759,2015,2,1,15,5.7,0.3,-11.6,0.2,28,0.8,1007.3,0.5,1.0,0.3,466,14
760,2015,2,1,16,5.4,0.3,-10.9,0.2,30,0.9,1007.1,0.5,0.8,0.3,302,9
761,2015,2,1,17,4.4,0.3,-8.2,0.2,40,1.2,1007.1,0.5,0.6,0.2,117,4
762,2015,2,1,18,2.3,0.3,-6.1,0.2,54,1.6,1007.4,0.5,0.7,0.2,10,0
763,2015,2,1,19,0.3,0.3,-7.7,0.2,55,1.6,1007.9,0.5,1.0,0.3,10,0
764,2015,2,1,20,-1.6,0.3,-8.1,0.2,61,1.8,1008.4,0.5,1.4,0.4,0,0
765,2015,2,1,21,-3.2,0.3,-8.1,0.2,69,2.1,1008.8,0.5,1.5,0.5,0,0
766,2015,2,1,22,-3.6,0.3,-8.0,0.2,72,2.2,1008.8,0.5,1.5,0.5,0,0
767,2015,2,1,23,-4.0,0.3,-8.2,0.2,73,2.2,1008.7,0.5,1.5,0.5,0,0
768,2015,2,2,0,-4.2,0.3,-8.4,0.2,73,2.2,1008.4,0.5,1.5,0.5,0,0
769,2015,2,2,1,-4.2,0.3,-8.6,0.2,71,2.1,1008.2,0.5,1.5,0.5,0,0
770,2015,2,2,2,-4.3,0.3,-8.8,0.2,71,2.1,1008.3,0.5,1.5,0.5,0,0
771,2015,2,2,3,-3.9,0.3,-8.9,0.2,68,2.0,1008.1,0.5,1.4,0.4,0,0
772,2015,2,2,4,-3.6,0.3,-9.5,0.2,64,1.9,1008.2,0.5,1.4,0.4,0,0
773,2015,2,2,5,-3.2,0.3,-9.5,0.2,62,1.9,1008.0,0.5,1.3,0.4,0,0
774,2015,2,2,6,-3.0,0.3,-9.5,0.2,61,1.8,1007.7,0.5,1.2,0.4,0,0
775,2015,2,2,7,-3.1,0.3,-9.5,0.2,61,1.8,1008.0,0.5,1.2,0.4,10,0
776,2015,2,2,8,-2.8,0.3,-9.4,0.2,60,1.8,1008.2,0.5,1.1,0.4,2,0
777,2015,2,2,9,-0.1,0.3,-9.7,0.2,48,1.4,1008.6,0.5,1.0,0.3,131,4
778,2015,2,2,10,2.9,0.3,-11.0,0.2,35,1.0,1008.7,0.5,1.1,0.4,312,9
779,2015,2,2,11,4.6,0.3,-11.4,0.2,30,0.9,1008.6,0.5,0.8,0.3,180,5
780,2015,2,2,12,5.9,0.3,-10.6,0.2,29,0.9,1008.0,0.5,0.7,0.2,439,13
781,2015,2,2,13,6.7,0.3,-8.2,0.2,34,1.0,1006.8,0.5,0.7,0.2,627,19
782,2015,2,2,14,7.0,0.3,-7.8,0.2,34,1.0,1006.1,0.5,0.8,0.3,574,17
783,2015,2,2,15,7.1,0.3,-7.4,0.2,35,1.0,1005.9,0.5,0.8,0.3,460,14
784,2015,2,2,16,7.0,0.3,-6.6,0.2,37,1.1,1005.9,0.5,0.9,0.3,298,9
785,2015,2,2,17,6.0,0.3,-4.6,0.2,47,1.4,1006.2,0.5,1.0,0.3,116,4
786,2015,2,2,18,3.7,0.3,-2.0,0.2,66,2.0,1006.7,0.5,1.0,0.3,10,0
787,2015,2,2,19,3.8,0.3,-5.0,0.2,53,1.6,1006.9,0.5,0.7,0.2,10,0
788,2015,2,2,20,2.7,0.3,-4.9,0.2,57,1.7,1007.5,0.5,0.9,0.3,0,0
789,2015,2,2,21,0.1,0.3,-5.3,0.2,67,2.0,1007.9,0.5,1.2,0.4,0,0
790,2015,2,2,22,-1.8,0.3,-5.8,0.2,74,2.2,1007.9,0.5,1.5,0.5,0,0
791,2015,2,2,23,-2.6,0.3,-6.0,0.2,77,2.3,1008.0,0.5,1.4,0.4,0,0
792,2015,2,3,0,-2.9,0.3,-6.2,0.2,78,2.3,1007.9,0.5,1.3,0.4,0,0
793,2015,2,3,1,-2.9,0.3,-6.6,0.2,76,2.3,1007.6,0.5,1.3,0.4,0,0
794,2015,2,3,2,-3.0,0.3,-6.9,0.2,74,2.2,1007.5,0.5,1.3,0.4,0,0
795,2015,2,3,3,-2.9,0.3,-7.1,0.2,73,2.2,1007.4,0.5,1.3,0.4,0,0
796,2015,2,3,4,-2.9,0.3,-6.8,0.2,74,2.2,1007.5,0.5,1.2,0.4,0,0
797,2015,2,3,5,-3.0,0.3,-6.7,0.2,76,2.3,1007.5,0.5,1.2,0.4,0,0
798,2015,2,3,6,-2.9,0.3,-6.5,0.2,76,2.3,1007.2,0.5,1.2,0.4,0,0
799,2015,2,3,7,-2.8,0.3,-6.3,0.2,77,2.3,1007.3,0.5,1.1,0.4,10,0
800,2015,2,3,8,-2.7,0.3,-6.1,0.2,77,2.3,1007.5,0.5,1.1,0.4,54,2
801,2015,2,3,9,1.3,0.3,-4.0,0.2,68,2.0,1007.4,0.5,0.7,0.2,223,7
802,2015,2,3,10,4.9,0.3,-4.0,0.2,53,1.6,1007.1,0.5,0.6,0.2,352,11
803,2015,2,3,11,6.5,0.3,-2.8,0.2,51,1.5,1006.8,0.5,0.7,0.2,533,16
804,2015,2,3,12,7.5,0.3,-1.7,0.2,52,1.6,1006.0,0.5,1.2,0.4,613,18
805,2015,2,3,13,8.1,0.3,-1.6,0.2,50,1.5,1005.0,0.5,1.9,0.6,560,17
806,2015,2,3,14,8.3,0.3,-1.7,0.2,49,1.5,1004.2,0.5,2.1,0.7,459,14
807,2015,2,3,15,8.0,0.3,-1.8,0.2,50,1.5,1003.8,0.5,2.0,0.6,318,10
808,2015,2,3,16,7.4,0.3,-0.7,0.2,56,1.7,1003.3,0.5,1.7,0.5,228,7
809,2015,2,3,17,6.3,0.3,-0.5,0.2,62,1.9,1003.3,0.5,1.3,0.4,5,0
810,2015,2,3,18,4.7,0.3,-0.8,0.2,68,2.0,1003.5,0.5,1.3,0.4,10,0
811,2015,2,3,19,2.8,0.3,-1.5,0.2,73,2.2,1003.6,0.5,1.5,0.5,10,0
812,2015,2,3,20,1.3,0.3,-2.3,0.2,77,2.3,1003.7,0.5,1.7,0.5,0,0
813,2015,2,3,21,0.1,0.3,-2.8,0.2,81,2.4,1003.6,0.5,1.6,0.5,0,0
814,2015,2,3,22,-0.7,0.3,-3.4,0.2,82,2.5,1003.4,0.5,1.6,0.5,0,0
815,2015,2,3,23,-1.1,0.3,-3.9,0.2,81,2.4,1002.9,0.5,1.7,0.5,0,0
816,2015,2,4,0,-0.9,0.3,-4.2,0.2,78,2.3,1002.5,0.5,1.7,0.5,0,0
817,2015,2,4,1,-1.0,0.3,-4.6,0.2,77,2.3,1002.0,0.5,1.7,0.5,0,0
818,2015,2,4,2,-1.1,0.3,-4.8,0.2,76,2.3,1001.9,0.5,1.8,0.6,0,0
819,2015,2,4,3,-1.1,0.3,-5.0,0.2,75,2.2,1001.5,0.5,1.8,0.6,0,0
820,2015,2,4,4,-0.8,0.3,-5.4,0.2,71,2.1,1001.3,0.5,1.9,0.6,0,0
821,2015,2,4,5,-1.1,0.3,-5.5,0.2,72,2.2,1000.9,0.5,1.9,0.6,0,0
822,2015,2,4,6,-1.3,0.3,-5.9,0.2,71,2.1,1000.8,0.5,1.9,0.6,0,0
823,2015,2,4,7,-1.4,0.3,-6.2,0.2,70,2.1,1000.7,0.5,1.9,0.6,10,0
824,2015,2,4,8,-1.4,0.3,-6.4,0.2,69,2.1,1001.0,0.5,1.8,0.6,55,2
825,2015,2,4,9,0.7,0.3,-6.4,0.2,59,1.8,1001.1,0.5,1.8,0.6,226,7
826,2015,2,4,10,2.7,0.3,-7.2,0.2,48,1.4,1000.8,0.5,2.1,0.7,400,12
827,2015,2,4,11,4.2,0.3,-7.5,0.2,42,1.3,1000.4,0.5,2.2,0.7,536,16
828,2015,2,4,12,5.2,0.3,-7.6,0.2,39,1.2,999.7,0.5,2.4,0.8,615,18
829,2015,2,4,13,5.7,0.3,-7.0,0.2,40,1.2,998.3,0.5,2.8,0.9,629,19
830,2015,2,4,14,6.0,0.3,-6.2,0.2,41,1.2,997.3,0.5,3.2,1.0,577,17
831,2015,2,4,15,5.7,0.3,-5.5,0.2,44,1.3,996.9,0.5,3.5,1.1,366,11
832,2015,2,4,16,4.8,0.3,-4.9,0.2,49,1.5,997.0,0.5,3.2,1.0,241,7
833,2015,2,4,17,3.7,0.3,-4.3,0.2,56,1.7,997.6,0.5,3.0,1.0,119,4
834,2015,2,4,18,2.2,0.3,-4.1,0.2,63,1.9,997.7,0.5,2.6,0.8,10,0
835,2015,2,4,19,0.9,0.3,-3.6,0.2,72,2.2,998.1,0.5,2.3,0.7,10,0
836,2015,2,4,20,0.0,0.3,-3.2,0.2,79,2.4,998.3,0.5,2.2,0.7,0,0
837,2015,2,4,21,-0.6,0.3,-3.1,0.2,83,2.5,998.5,0.5,2.1,0.7,0,0
838,2015,2,4,22,-1.0,0.3,-3.2,0.2,85,2.6,998.6,0.5,2.0,0.6,0,0
839,2015,2,4,23,-1.3,0.3,-3.4,0.2,86,2.6,998.8,0.5,2.0,0.6,0,0
840,2015,2,5,0,-1.6,0.3,-3.7,0.2,86,2.6,998.7,0.5,2.1,0.7,0,0
841,2015,2,5,1,-1.9,0.3,-4.0,0.2,86,2.6,998.6,0.5,2.1,0.7,0,0
842,2015,2,5,2,-2.1,0.3,-4.2,0.2,86,2.6,998.5,0.5,2.1,0.7,0,0
843,2015,2,5,3,-2.2,0.3,-4.5,0.2,84,2.5,998.3,0.5,2.1,0.7,0,0
844,2015,2,5,4,-1.9,0.3,-4.3,0.2,84,2.5,998.1,0.5,2.2,0.7,0,0
845,2015,2,5,5,-2.0,0.3,-4.8,0.2,81,2.4,998.4,0.5,2.2,0.7,0,0
846,2015,2,5,6,-2.3,0.3,-5.2,0.2,80,2.4,998.4,0.5,2.1,0.7,0,0
847,2015,2,5,7,-2.5,0.3,-5.6,0.2,79,2.4,998.6,0.5,2.1,0.7,10,0
848,2015,2,5,8,-2.3,0.3,-5.8,0.2,77,2.3,999.0,0.5,2.0,0.6,56,2
849,2015,2,5,9,-0.5,0.3,-6.0,0.2,66,2.0,999.1,0.5,2.3,0.7,231,7
850,2015,2,5,10,1.2,0.3,-7.0,0.2,54,1.6,999.3,0.5,2.8,0.9,406,12
851,2015,2,5,11,2.7,0.3,-7.9,0.2,46,1.4,999.2,0.5,3.3,1.1,542,16
852,2015,2,5,12,4.0,0.3,-8.7,0.2,39,1.2,999.0,0.5,3.7,1.2,622,19
853,2015,2,5,13,4.7,0.3,-8.6,0.2,37,1.1,998.1,0.5,3.9,1.2,561,17
854,2015,2,5,14,4.7,0.3,-8.5,0.2,38,1.1,997.6,0.5,3.8,1.2,486,15
855,2015,2,5,15,4.7,0.3,-8.1,0.2,39,1.2,997.8,0.5,3.8,1.2,451,14
856,2015,2,5,16,4.2,0.3,-7.9,0.2,41,1.2,998.4,0.5,3.4,1.1,277,8
857,2015,2,5,17,3.2,0.3,-7.0,0.2,47,1.4,999.3,0.5,2.9,0.9,124,4
858,2015,2,5,18,1.6,0.3,-6.5,0.2,55,1.6,1000.1,0.5,2.8,0.9,10,0
859,2015,2,5,19,0.3,0.3,-5.7,0.2,64,1.9,1000.9,0.5,2.3,0.7,10,0
860,2015,2,5,20,-0.7,0.3,-5.1,0.2,72,2.2,1001.7,0.5,2.1,0.7,0,0
861,2015,2,5,21,-1.3,0.3,-4.8,0.2,77,2.3,1002.0,0.5,2.1,0.7,0,0
862,2015,2,5,22,-1.8,0.3,-4.8,0.2,80,2.4,1002.3,0.5,2.1,0.7,0,0
863,2015,2,5,23,-2.1,0.3,-4.9,0.2,81,2.4,1002.5,0.5,2.0,0.6,0,0
864,2015,2,6,0,-2.3,0.3,-5.1,0.2,81,2.4,1002.3,0.5,2.0,0.6,0,0
865,2015,2,6,1,-2.6,0.3,-5.3,0.2,82,2.5,1002.1,0.5,1.9,0.6,0,0
866,2015,2,6,2,-2.9,0.3,-5.5,0.2,82,2.5,1002.1,0.5,1.8,0.6,0,0
867,2015,2,6,3,-3.4,0.3,-5.8,0.2,83,2.5,1002.1,0.5,1.8,0.6,0,0
868,2015,2,6,4,-3.2,0.3,-5.8,0.2,82,2.5,1002.5,0.5,1.9,0.6,0,0
869,2015,2,6,5,-3.4,0.3,-5.9,0.2,83,2.5,1002.4,0.5,1.9,0.6,0,0
870,2015,2,6,6,-3.5,0.3,-6.1,0.2,82,2.5,1002.4,0.5,1.7,0.5,0,0
871,2015,2,6,7,-3.4,0.3,-6.2,0.2,81,2.4,1002.5,0.5,1.5,0.5,10,0
872,2015,2,6,8,-2.7,0.3,-5.8,0.2,79,2.4,1002.7,0.5,1.2,0.4,57,2
873,2015,2,6,9,-0.4,0.3,-6.0,0.2,66,2.0,1003.1,0.5,1.2,0.4,234,7
874,2015,2,6,10,1.6,0.3,-6.3,0.2,56,1.7,1003.6,0.5,1.1,0.4,412,12
875,2015,2,6,11,3.2,0.3,-6.6,0.2,49,1.5,1003.4,0.5,0.9,0.3,550,16
876,2015,2,6,12,4.7,0.3,-6.1,0.2,45,1.3,1003.0,0.5,0.8,0.3,632,19
877,2015,2,6,13,5.7,0.3,-6.0,0.2,43,1.3,1002.1,0.5,0.9,0.3,647,19
878,2015,2,6,14,6.4,0.3,-5.7,0.2,42,1.3,1001.4,0.5,1.1,0.4,595,18
879,2015,2,6,15,6.7,0.3,-5.4,0.2,42,1.3,1001.2,0.5,1.3,0.4,481,14
880,2015,2,6,16,6.6,0.3,-5.2,0.2,43,1.3,1001.0,0.5,1.2,0.4,317,10
881,2015,2,6,17,5.6,0.3,-4.4,0.2,49,1.5,1001.0,0.5,1.0,0.3,132,4
882,2015,2,6,18,3.7,0.3,-3.5,0.2,59,1.8,1001.5,0.5,1.3,0.4,9,0
883,2015,2,6,19,1.6,0.3,-3.7,0.2,68,2.0,1002.1,0.5,1.5,0.5,10,0
884,2015,2,6,20,0.0,0.3,-3.7,0.2,76,2.3,1002.2,0.5,1.5,0.5,0,0
885,2015,2,6,21,-1.1,0.3,-3.8,0.2,82,2.5,1002.3,0.5,1.4,0.4,0,0
886,2015,2,6,22,-1.7,0.3,-3.9,0.2,85,2.6,1002.3,0.5,1.3,0.4,0,0
887,2015,2,6,23,-2.2,0.3,-4.0,0.2,87,2.6,1002.3,0.5,1.3,0.4,0,0
888,2015,2,7,0,-2.5,0.3,-4.2,0.2,88,2.6,1002.1,0.5,1.4,0.4,0,0
889,2015,2,7,1,-2.5,0.3,-4.2,0.2,88,2.6,1001.7,0.5,1.4,0.4,0,0
890,2015,2,7,2,-2.5,0.3,-4.2,0.2,88,2.6,1001.5,0.5,1.4,0.4,0,0
891,2015,2,7,3,-2.6,0.3,-4.3,0.2,88,2.6,1001.3,0.5,1.4,0.4,0,0
892,2015,2,7,4,-2.5,0.3,-4.4,0.2,87,2.6,1000.6,0.5,1.4,0.4,0,0
893,2015,2,7,5,-2.5,0.3,-4.4,0.2,87,2.6,1000.1,0.5,1.4,0.4,0,0
894,2015,2,7,6,-2.3,0.3,-4.3,0.2,86,2.6,999.9,0.5,1.3,0.4,0,0
895,2015,2,7,7,-2.0,0.3,-4.0,0.2,86,2.6,999.6,0.5,1.1,0.4,10,0
896,2015,2,7,8,-1.9,0.3,-3.8,0.2,87,2.6,1000.0,0.5,1.2,0.4,23,1
897,2015,2,7,9,0.3,0.3,-3.3,0.2,77,2.3,1000.0,0.5,1.2,0.4,233,7
898,2015,2,7,10,2.0,0.3,-3.1,0.2,69,2.1,999.8,0.5,1.8,0.6,409,12
899,2015,2,7,11,3.6,0.3,-3.1,0.2,62,1.9,999.7,0.5,2.3,0.7,546,16
900,2015,2,7,12,4.8,0.3,-3.2,0.2,56,1.7,999.2,0.5,2.5,0.8,626,19
901,2015,2,7,13,5.6,0.3,-3.6,0.2,52,1.6,998.1,0.5,2.8,0.9,641,19
902,2015,2,7,14,5.9,0.3,-3.5,0.2,51,1.5,997.3,0.5,3.1,1.0,590,18
903,2015,2,7,15,5.7,0.3,-3.6,0.2,51,1.5,997.2,0.5,3.3,1.1,477,14
904,2015,2,7,16,5.1,0.3,-3.4,0.2,54,1.6,996.9,0.5,3.0,1.0,96,3
905,2015,2,7,17,4.4,0.3,-3.2,0.2,58,1.7,996.9,0.5,2.5,0.8,119,4
906,2015,2,7,18,3.3,0.3,-3.0,0.2,63,1.9,997.0,0.5,1.9,0.6,10,0
907,2015,2,7,19,2.2,0.3,-2.6,0.2,71,2.1,997.3,0.5,1.6,0.5,10,0
908,2015,2,7,20,1.3,0.3,-2.4,0.2,76,2.3,997.7,0.5,1.6,0.5,0,0
909,2015,2,7,21,0.7,0.3,-2.2,0.2,81,2.4,997.5,0.5,1.5,0.5,0,0
910,2015,2,7,22,0.2,0.3,-2.0,0.2,85,2.6,997.7,0.5,1.5,0.5,0,0
911,2015,2,7,23,-0.0,0.3,-1.8,0.2,88,2.6,997.5,0.5,1.5,0.5,0,0
912,2015,2,8,0,-0.1,0.3,-1.8,0.2,88,2.6,997.3,0.5,1.7,0.5,0,0
913,2015,2,8,1,0.1,0.3,-1.8,0.2,87,2.6,997.2,0.5,2.1,0.7,0,0
914,2015,2,8,2,0.0,0.3,-2.9,0.2,81,2.4,997.6,0.5,2.7,0.9,0,0
915,2015,2,8,3,-0.7,0.3,-5.7,0.2,69,2.1,997.8,0.5,3.3,1.1,0,0
916,2015,2,8,4,-1.1,0.3,-8.3,0.2,58,1.7,997.0,0.5,3.5,1.1,0,0
917,2015,2,8,5,-2.6,0.3,-10.6,0.2,54,1.6,997.2,0.5,3.7,1.2,0,0
918,2015,2,8,6,-4.0,0.3,-12.5,0.2,52,1.6,997.6,0.5,4.1,1.3,0,0
919,2015,2,8,7,-5.2,0.3,-14.2,0.2,49,1.5,998.1,0.5,4.4,1.4,10,0
920,2015,2,8,8,-5.8,0.3,-14.9,0.2,49,1.5,998.7,0.5,4.7,1.5,61,2
921,2015,2,8,9,-5.6,0.3,-15.3,0.2,46,1.4,999.5,0.5,5.2,1.7,254,8
922,2015,2,8,10,-4.9,0.3,-15.7,0.2,43,1.3,1000.2,0.5,5.3,1.7,438,13
923,2015,2,8,11,-4.2,0.3,-16.5,0.2,38,1.1,1000.5,0.5,5.4,1.7,580,17
924,2015,2,8,12,-3.4,0.3,-17.1,0.2,34,1.0,1000.4,0.5,5.6,1.8,664,20
925,2015,2,8,13,-2.8,0.3,-16.5,0.2,34,1.0,1000.1,0.5,5.2,1.7,679,20
926,2015,2,8,14,-2.6,0.3,-16.1,0.2,35,1.0,999.8,0.5,5.1,1.6,626,19
927,2015,2,8,15,-2.9,0.3,-15.9,0.2,36,1.1,1000.4,0.5,4.9,1.6,509,15
928,2015,2,8,16,-3.8,0.3,-16.5,0.2,37,1.1,1001.0,0.5,4.7,1.5,340,10
929,2015,2,8,17,-4.7,0.3,-16.9,0.2,38,1.1,1002.2,0.5,4.3,1.4,147,4
930,2015,2,8,18,-5.5,0.3,-17.0,0.2,40,1.2,1002.9,0.5,3.9,1.2,11,0
931,2015,2,8,19,-6.1,0.3,-16.7,0.2,43,1.3,1003.6,0.5,3.5,1.1,11,0
932,2015,2,8,20,-6.6,0.3,-16.5,0.2,45,1.3,1003.9,0.5,3.4,1.1,0,0
933,2015,2,8,21,-6.8,0.3,-16.5,0.2,46,1.4,1004.1,0.5,3.2,1.0,0,0
934,2015,2,8,22,-7.0,0.3,-16.5,0.2,47,1.4,1004.5,0.5,3.1,1.0,0,0
935,2015,2,8,23,-7.1,0.3,-16.3,0.2,48,1.4,1004.6,0.5,3.0,1.0,0,0
936,2015,2,9,0,-7.2,0.3,-16.3,0.2,48,1.4,1004.8,0.5,2.9,0.9,0,0
937,2015,2,9,1,-7.3,0.3,-16.4,0.2,48,1.4,1005.0,0.5,2.6,0.8,0,0
938,2015,2,9,2,-7.4,0.3,-16.3,0.2,49,1.5,1005.0,0.5,2.6,0.8,0,0
939,2015,2,9,3,-7.6,0.3,-16.3,0.2,50,1.5,1005.1,0.5,2.5,0.8,0,0
940,2015,2,9,4,-8.0,0.3,-16.9,0.2,49,1.5,1005.3,0.5,2.4,0.8,0,0
941,2015,2,9,5,-8.3,0.3,-16.7,0.2,51,1.5,1005.2,0.5,2.2,0.7,0,0
942,2015,2,9,6,-8.4,0.3,-16.7,0.2,51,1.5,1005.5,0.5,2.3,0.7,0,0
943,2015,2,9,7,-8.6,0.3,-17.0,0.2,51,1.5,1005.7,0.5,2.2,0.7,11,0
944,2015,2,9,8,-8.4,0.3,-17.3,0.2,49,1.5,1006.0,0.5,2.1,0.7,69,2
945,2015,2,9,9,-7.1,0.3,-18.4,0.2,40,1.2,1006.2,0.5,2.7,0.9,257,8
946,2015,2,9,10,-5.5,0.3,-20.1,0.2,31,0.9,1006.4,0.5,3.0,1.0,440,13
947,2015,2,9,11,-3.6,0.3,-21.0,0.2,25,0.8,1006.4,0.5,3.1,1.0,583,18
948,2015,2,9,12,-2.0,0.3,-21.4,0.2,21,0.6,1005.8,0.5,3.2,1.0,666,20
949,2015,2,9,13,-0.8,0.3,-21.3,0.2,19,0.6,1004.7,0.5,3.2,1.0,682,20
950,2015,2,9,14,-0.0,0.3,-20.1,0.2,20,0.6,1003.6,0.5,3.2,1.0,629,19
951,2015,2,9,15,0.2,0.3,-17.5,0.2,25,0.8,1003.3,0.5,3.5,1.1,512,15
952,2015,2,9,16,-0.6,0.3,-14.5,0.2,34,1.0,1002.7,0.5,3.8,1.2,342,10
953,2015,2,9,17,-1.2,0.3,-12.5,0.2,42,1.3,1002.4,0.5,4.0,1.3,150,4
954,2015,2,9,18,-2.0,0.3,-11.7,0.2,47,1.4,1002.4,0.5,3.2,1.0,11,0
955,2015,2,9,19,-2.5,0.3,-11.2,0.2,51,1.5,1002.6,0.5,2.4,0.8,11,0
956,2015,2,9,20,-2.9,0.3,-10.4,0.2,56,1.7,1002.5,0.5,2.7,0.9,0,0
957,2015,2,9,21,-3.1,0.3,-9.8,0.2,60,1.8,1002.7,0.5,2.6,0.8,0,0
958,2015,2,9,22,-3.1,0.3,-9.4,0.2,62,1.9,1002.4,0.5,2.5,0.8,0,0
959,2015,2,9,23,-3.2,0.3,-9.1,0.2,64,1.9,1002.4,0.5,2.3,0.7,0,0
960,2015,2,10,0,-3.3,0.3,-8.8,0.2,66,2.0,1001.7,0.5,2.2,0.7,0,0
961,2015,2,10,1,-3.3,0.3,-8.5,0.2,67,2.0,1001.6,0.5,2.1,0.7,0,0
962,2015,2,10,2,-3.4,0.3,-8.2,0.2,69,2.1,1001.1,0.5,2.0,0.6,0,0
963,2015,2,10,3,-3.3,0.3,-7.9,0.2,71,2.1,1000.8,0.5,2.0,0.6,0,0
964,2015,2,10,4,-3.0,0.3,-7.7,0.2,70,2.1,999.9,0.5,2.0,0.6,0,0
965,2015,2,10,5,-3.1,0.3,-7.2,0.2,73,2.2,999.4,0.5,1.8,0.6,0,0
966,2015,2,10,6,-3.8,0.3,-6.8,0.2,80,2.4,999.3,0.5,1.5,0.5,0,0
967,2015,2,10,7,-4.0,0.3,-6.7,0.2,81,2.4,999.3,0.5,1.4,0.4,11,0
968,2015,2,10,8,-3.9,0.3,-6.4,0.2,83,2.5,999.3,0.5,1.3,0.4,71,2
969,2015,2,10,9,0.0,0.3,-5.4,0.2,67,2.0,999.4,0.5,1.3,0.4,247,7
970,2015,2,10,10,2.9,0.3,-5.4,0.2,54,1.6,999.1,0.5,2.5,0.8,425,13
971,2015,2,10,11,4.8,0.3,-6.1,0.2,45,1.3,998.5,0.5,3.5,1.1,564,17
972,2015,2,10,12,6.1,0.3,-6.4,0.2,40,1.2,997.8,0.5,3.7,1.2,645,19
973,2015,2,10,13,6.9,0.3,-6.1,0.2,39,1.2,996.6,0.5,3.8,1.2,660,20
974,2015,2,10,14,7.3,0.3,-6.1,0.2,38,1.1,995.5,0.5,3.8,1.2,609,18
975,2015,2,10,15,7.2,0.3,-4.9,0.2,42,1.3,994.8,0.5,3.8,1.2,470,14
976,2015,2,10,16,6.5,0.3,-4.7,0.2,45,1.3,994.2,0.5,3.6,1.2,330,10
977,2015,2,10,17,5.3,0.3,-4.1,0.2,51,1.5,994.1,0.5,2.9,0.9,144,4
978,2015,2,10,18,3.2,0.3,-3.8,0.2,60,1.8,994.6,0.5,2.5,0.8,77,2
979,2015,2,10,19,1.4,0.3,-3.3,0.2,71,2.1,995.2,0.5,2.1,0.7,10,0
980,2015,2,10,20,0.2,0.3,-2.9,0.2,80,2.4,995.5,0.5,2.0,0.6,0,0
981,2015,2,10,21,-0.5,0.3,-2.7,0.2,85,2.6,995.5,0.5,1.9,0.6,0,0
982,2015,2,10,22,-0.9,0.3,-2.6,0.2,88,2.6,995.3,0.5,1.8,0.6,0,0
983,2015,2,10,23,-1.3,0.3,-2.6,0.2,91,2.7,995.3,0.5,1.9,0.6,0,0
984,2015,2,11,0,-1.2,0.3,-2.4,0.2,92,2.8,994.7,0.5,1.9,0.6,0,0
985,2015,2,11,1,-1.1,0.3,-2.3,0.2,92,2.8,994.7,0.5,1.9,0.6,0,0
986,2015,2,11,2,-1.2,0.3,-2.4,0.2,92,2.8,994.3,0.5,1.8,0.6,0,0
987,2015,2,11,3,-1.6,0.3,-2.7,0.2,92,2.8,994.0,0.5,1.7,0.5,0,0
988,2015,2,11,4,-2.0,0.3,-3.0,0.2,93,2.8,993.5,0.5,1.6,0.5,0,0
989,2015,2,11,5,-2.5,0.3,-3.5,0.2,93,2.8,993.0,0.5,1.4,0.4,0,0
990,2015,2,11,6,-2.6,0.3,-3.5,0.2,94,2.8,992.9,0.5,1.3,0.4,0,0
991,2015,2,11,7,-2.6,0.3,-3.5,0.2,94,2.8,993.1,0.5,1.3,0.4,10,0
992,2015,2,11,8,-1.9,0.3,-2.9,0.2,93,2.8,993.2,0.5,1.1,0.4,69,2
993,2015,2,11,9,1.4,0.3,-0.8,0.2,85,2.6,993.4,0.5,1.1,0.4,184,6
994,2015,2,11,10,4.9,0.3,-0.0,0.2,71,2.1,993.6,0.5,2.1,0.7,300,9
995,2015,2,11,11,6.3,0.3,-0.8,0.2,60,1.8,993.2,0.5,3.2,1.0,223,7
996,2015,2,11,12,7.7,0.3,-1.9,0.2,51,1.5,992.5,0.5,3.8,1.2,128,4
997,2015,2,11,13,8.5,0.3,-2.4,0.2,46,1.4,991.1,0.5,3.8,1.2,101,3
