Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
1070,2016,2,14,14,1.2,0.3,-5.6,0.2,61,1.8,1009.9,0.5,8.7,2.8,182,6
1071,2016,2,14,15,1.0,0.3,-6.2,0.2,59,1.8,1010.3,0.5,8.8,2.8,244,7
1072,2016,2,14,16,0.1,0.3,-7.1,0.2,58,1.7,1010.4,0.5,8.9,2.8,91,3
1073,2016,2,14,17,-0.4,0.3,-7.8,0.2,57,1.7,1011.4,0.5,8.7,2.8,66,2
1074,2016,2,14,18,-0.6,0.3,-8.7,0.2,54,1.6,1012.1,0.5,8.2,2.6,18,1
1075,2016,2,14,19,-0.9,0.3,-9.2,0.2,53,1.6,1012.8,0.5,8.0,2.6,10,0
1076,2016,2,14,20,-1.0,0.3,-9.3,0.2,53,1.6,1013.7,0.5,7.9,2.5,0,0
1077,2016,2,14,21,-1.2,0.3,-9.5,0.2,53,1.6,1013.7,0.5,7.8,2.5,0,0
1078,2016,2,14,22,-1.4,0.3,-9.6,0.2,54,1.6,1013.5,0.5,7.5,2.4,0,0
1079,2016,2,14,23,-1.5,0.3,-9.4,0.2,55,1.6,1014.0,0.5,7.3,2.3,0,0
1080,2016,2,15,0,-1.8,0.3,-9.5,0.2,56,1.7,1014.3,0.5,7.3,2.3,0,0
1081,2016,2,15,1,-2.1,0.3,-9.6,0.2,56,1.7,1014.8,0.5,7.0,2.2,0,0
1082,2016,2,15,2,-2.3,0.3,-9.8,0.2,56,1.7,1015.2,0.5,6.8,2.2,0,0
1083,2016,2,15,3,-2.5,0.3,-10.0,0.2,56,1.7,1015.6,0.5,6.8,2.2,0,0
1084,2016,2,15,4,-2.4,0.3,-10.1,0.2,56,1.7,1015.4,0.5,6.9,2.2,0,0
1085,2016,2,15,5,-2.6,0.3,-10.4,0.2,55,1.6,1015.4,0.5,6.7,2.1,0,0
1086,2016,2,15,6,-2.7,0.3,-10.9,0.2,53,1.6,1015.5,0.5,6.6,2.1,0,0
1087,2016,2,15,7,-2.8,0.3,-11.2,0.2,52,1.6,1015.8,0.5,6.4,2.0,10,0
1088,2016,2,15,8,-2.7,0.3,-11.1,0.2,52,1.6,1016.0,0.5,6.4,2.0,5,0
1089,2016,2,15,9,-2.4,0.3,-11.1,0.2,51,1.5,1016.2,0.5,6.8,2.2,89,3
1090,2016,2,15,10,-1.8,0.3,-11.0,0.2,49,1.5,1016.2,0.5,7.3,2.3,230,7
1091,2016,2,15,11,-1.3,0.3,-10.7,0.2,49,1.5,1016.1,0.5,7.3,2.3,309,9
1092,2016,2,15,12,-0.7,0.3,-10.5,0.2,47,1.4,1015.7,0.5,7.3,2.3,327,10
1093,2016,2,15,13,-0.8,0.3,-9.2,0.2,53,1.6,1015.1,0.5,6.6,2.1,314,9
1094,2016,2,15,14,0.1,0.3,-8.3,0.2,53,1.6,1014.2,0.5,6.5,2.1,279,8
1095,2016,2,15,15,0.4,0.3,-8.4,0.2,52,1.6,1013.7,0.5,6.8,2.2,202,6
1096,2016,2,15,16,0.0,0.3,-8.7,0.2,52,1.6,1013.5,0.5,6.2,2.0,385,12
1097,2016,2,15,17,-0.4,0.3,-8.4,0.2,55,1.6,1013.7,0.5,5.9,1.9,157,5
1098,2016,2,15,18,-0.8,0.3,-8.5,0.2,56,1.7,1013.8,0.5,4.8,1.5,9,0
1099,2016,2,15,19,-1.3,0.3,-8.4,0.2,58,1.7,1014.5,0.5,4.7,1.5,11,0
1100,2016,2,15,20,-1.5,0.3,-8.0,0.2,61,1.8,1015.0,0.5,4.6,1.5,0,0
1101,2016,2,15,21,-1.4,0.3,-7.7,0.2,62,1.9,1015.2,0.5,4.5,1.4,0,0
1102,2016,2,15,22,-1.1,0.3,-8.3,0.2,58,1.7,1015.3,0.5,4.4,1.4,0,0
1103,2016,2,15,23,-0.9,0.3,-8.9,0.2,55,1.6,1015.2,0.5,4.5,1.4,0,0
1104,2016,2,16,0,-0.7,0.3,-9.3,0.2,52,1.6,1014.8,0.5,4.4,1.4,0,0
1105,2016,2,16,1,-0.5,0.3,-9.5,0.2,51,1.5,1014.5,0.5,4.4,1.4,0,0
1106,2016,2,16,2,-0.5,0.3,-9.1,0.2,52,1.6,1014.5,0.5,4.5,1.4,0,0
1107,2016,2,16,3,-0.5,0.3,-8.6,0.2,54,1.6,1014.6,0.5,4.4,1.4,0,0
1108,2016,2,16,4,-0.8,0.3,-7.8,0.2,59,1.8,1014.9,0.5,4.7,1.5,0,0
1109,2016,2,16,5,-1.0,0.3,-7.4,0.2,62,1.9,1014.9,0.5,4.8,1.5,0,0
1110,2016,2,16,6,-1.1,0.3,-7.1,0.2,64,1.9,1014.8,0.5,4.5,1.4,0,0
1111,2016,2,16,7,-0.7,0.3,-7.1,0.2,62,1.9,1015.0,0.5,4.2,1.3,11,0
1112,2016,2,16,8,-0.3,0.3,-6.6,0.2,62,1.9,1015.1,0.5,3.7,1.2,3,0
1113,2016,2,16,9,0.7,0.3,-5.7,0.2,62,1.9,1014.8,0.5,2.9,0.9,207,6
1114,2016,2,16,10,2.2,0.3,-5.4,0.2,57,1.7,1014.7,0.5,3.9,1.2,327,10
1115,2016,2,16,11,3.5,0.3,-6.5,0.2,48,1.4,1014.2,0.5,6.0,1.9,461,14
1116,2016,2,16,12,4.4,0.3,-6.7,0.2,44,1.3,1013.7,0.5,6.7,2.1,31,1
1117,2016,2,16,13,4.6,0.3,-5.9,0.2,46,1.4,1013.3,0.5,6.8,2.2,124,4
1118,2016,2,16,14,4.9,0.3,-5.5,0.2,47,1.4,1012.3,0.5,7.1,2.3,201,6
1119,2016,2,16,15,4.9,0.3,-5.4,0.2,47,1.4,1012.1,0.5,6.9,2.2,242,7
1120,2016,2,16,16,4.6,0.3,-4.3,0.2,52,1.6,1011.7,0.5,6.9,2.2,182,6
1121,2016,2,16,17,3.8,0.3,-4.2,0.2,56,1.7,1011.9,0.5,6.3,2.0,88,3
1122,2016,2,16,18,2.5,0.3,-5.0,0.2,58,1.7,1012.4,0.5,5.5,1.8,23,1
1123,2016,2,16,19,1.7,0.3,-5.3,0.2,60,1.8,1013.0,0.5,5.0,1.6,10,0
1124,2016,2,16,20,1.4,0.3,-5.2,0.2,61,1.8,1013.9,0.5,4.8,1.5,0,0
1125,2016,2,16,21,1.5,0.3,-5.0,0.2,62,1.9,1014.2,0.5,4.7,1.5,0,0
1126,2016,2,16,22,1.5,0.3,-4.8,0.2,63,1.9,1014.7,0.5,4.5,1.4,0,0
1127,2016,2,16,23,1.6,0.3,-4.8,0.2,62,1.9,1015.1,0.5,4.4,1.4,0,0
1128,2016,2,17,0,1.5,0.3,-4.8,0.2,63,1.9,1015.2,0.5,4.3,1.4,0,0
1129,2016,2,17,1,1.5,0.3,-4.9,0.2,62,1.9,1015.4,0.5,4.2,1.3,0,0
1130,2016,2,17,2,1.1,0.3,-5.0,0.2,64,1.9,1015.7,0.5,4.1,1.3,0,0
1131,2016,2,17,3,1.0,0.3,-4.9,0.2,65,2.0,1016.2,0.5,4.1,1.3,0,0
1132,2016,2,17,4,0.9,0.3,-4.2,0.2,69,2.1,1016.6,0.5,3.8,1.2,0,0
1133,2016,2,17,5,0.6,0.3,-3.7,0.2,73,2.2,1016.7,0.5,3.6,1.2,0,0
1134,2016,2,17,6,-0.2,0.3,-3.4,0.2,79,2.4,1017.0,0.5,3.0,1.0,0,0
1135,2016,2,17,7,-0.8,0.3,-3.3,0.2,83,2.5,1017.7,0.5,2.5,0.8,10,0
1136,2016,2,17,8,-0.9,0.3,-3.3,0.2,84,2.5,1018.6,0.5,2.0,0.6,74,2
1137,2016,2,17,9,0.7,0.3,-3.5,0.2,73,2.2,1019.2,0.5,2.0,0.6,268,8
1138,2016,2,17,10,2.2,0.3,-5.8,0.2,55,1.6,1019.8,0.5,2.8,0.9,455,14
1139,2016,2,17,11,3.2,0.3,-7.0,0.2,47,1.4,1019.7,0.5,3.0,1.0,603,18
1140,2016,2,17,12,4.0,0.3,-6.7,0.2,46,1.4,1019.8,0.5,2.9,0.9,590,18
1141,2016,2,17,13,4.8,0.3,-6.5,0.2,44,1.3,1019.1,0.5,3.2,1.0,597,18
1142,2016,2,17,14,5.1,0.3,-5.9,0.2,45,1.3,1018.7,0.5,3.5,1.1,665,20
1143,2016,2,17,15,5.2,0.3,-5.8,0.2,45,1.3,1018.6,0.5,3.6,1.2,552,17
1144,2016,2,17,16,4.9,0.3,-6.2,0.2,44,1.3,1018.4,0.5,3.5,1.1,387,12
1145,2016,2,17,17,4.4,0.3,-6.6,0.2,45,1.3,1018.4,0.5,3.3,1.1,191,6
1146,2016,2,17,18,3.4,0.3,-6.1,0.2,50,1.5,1018.7,0.5,2.3,0.7,26,1
1147,2016,2,17,19,2.1,0.3,-5.7,0.2,56,1.7,1019.3,0.5,2.1,0.7,10,0
1148,2016,2,17,20,1.2,0.3,-5.2,0.2,62,1.9,1020.0,0.5,2.0,0.6,0,0
1149,2016,2,17,21,-0.1,0.3,-4.4,0.2,73,2.2,1020.3,0.5,1.8,0.6,0,0
1150,2016,2,17,22,-0.1,0.3,-4.7,0.2,71,2.1,1019.7,0.5,1.2,0.4,0,0
1151,2016,2,17,23,0.7,0.3,-5.0,0.2,66,2.0,1019.4,0.5,1.0,0.3,0,0
1152,2016,2,18,0,-1.4,0.3,-5.4,0.2,74,2.2,1019.1,0.5,1.5,0.5,0,0
1153,2016,2,18,1,-2.6,0.3,-5.6,0.2,80,2.4,1019.1,0.5,1.9,0.6,0,0
1154,2016,2,18,2,-2.5,0.3,-5.5,0.2,80,2.4,1019.1,0.5,1.8,0.6,0,0
1155,2016,2,18,3,-2.2,0.3,-5.2,0.2,80,2.4,1018.6,0.5,1.7,0.5,0,0
1156,2016,2,18,4,-3.2,0.3,-5.7,0.2,83,2.5,1018.1,0.5,2.1,0.7,0,0
1157,2016,2,18,5,-3.0,0.3,-5.4,0.2,84,2.5,1018.0,0.5,2.3,0.7,0,0
1158,2016,2,18,6,-2.7,0.3,-5.0,0.2,84,2.5,1017.9,0.5,2.4,0.8,0,0
1159,2016,2,18,7,-2.3,0.3,-4.6,0.2,84,2.5,1018.0,0.5,2.5,0.8,10,0
1160,2016,2,18,8,-1.7,0.3,-3.7,0.2,86,2.6,1017.7,0.5,2.2,0.7,79,2
1161,2016,2,18,9,2.7,0.3,-0.7,0.2,78,2.3,1017.6,0.5,1.8,0.6,264,8
1162,2016,2,18,10,5.9,0.3,-0.3,0.2,64,1.9,1017.8,0.5,2.8,0.9,263,8
1163,2016,2,18,11,7.4,0.3,-0.9,0.2,56,1.7,1017.4,0.5,3.8,1.2,446,13
1164,2016,2,18,12,8.2,0.3,-1.0,0.2,52,1.6,1017.1,0.5,4.5,1.4,521,16
1165,2016,2,18,13,8.8,0.3,-0.7,0.2,51,1.5,1016.1,0.5,5.2,1.7,389,12
1166,2016,2,18,14,9.0,0.3,-0.0,0.2,53,1.6,1015.4,0.5,5.5,1.8,578,17
1167,2016,2,18,15,9.3,0.3,-0.5,0.2,50,1.5,1015.5,0.5,6.4,2.0,556,17
1168,2016,2,18,16,8.8,0.3,-0.3,0.2,53,1.6,1015.2,0.5,5.6,1.8,381,11
1169,2016,2,18,17,8.2,0.3,0.7,0.2,59,1.8,1015.5,0.5,4.5,1.4,188,6
1170,2016,2,18,18,6.9,0.3,1.2,0.2,67,2.0,1015.8,0.5,3.5,1.1,27,1
1171,2016,2,18,19,5.3,0.3,1.2,0.2,75,2.2,1016.0,0.5,3.1,1.0,10,0
1172,2016,2,18,20,4.5,0.3,1.2,0.2,79,2.4,1016.3,0.5,3.2,1.0,0,0
1173,2016,2,18,21,4.1,0.3,1.3,0.2,82,2.5,1016.8,0.5,3.3,1.1,0,0
1174,2016,2,18,22,4.0,0.3,1.7,0.2,85,2.6,1017.3,0.5,3.4,1.1,0,0
1175,2016,2,18,23,4.0,0.3,2.0,0.2,87,2.6,1017.9,0.5,3.4,1.1,0,0
1176,2016,2,19,0,3.9,0.3,2.3,0.2,89,2.7,1018.1,0.5,3.1,1.0,0,0
1177,2016,2,19,1,3.3,0.3,2.1,0.2,92,2.8,1018.0,0.5,2.4,0.8,0,0
1178,2016,2,19,2,2.6,0.3,1.6,0.2,93,2.8,1018.2,0.5,2.1,0.7,0,0
1179,2016,2,19,3,1.6,0.3,0.8,0.2,94,2.8,1019.0,0.5,2.2,0.7,0,0
1180,2016,2,19,4,1.6,0.3,0.7,0.2,94,2.8,1019.5,0.5,2.0,0.6,0,0
1181,2016,2,19,5,1.2,0.3,0.1,0.2,92,2.8,1019.6,0.5,1.6,0.5,0,0
1182,2016,2,19,6,0.8,0.3,-0.4,0.2,92,2.8,1019.2,0.5,1.5,0.5,0,0
1183,2016,2,19,7,-0.4,0.3,-1.4,0.2,93,2.8,1019.6,0.5,1.6,0.5,10,0
1184,2016,2,19,8,-1.2,0.3,-2.1,0.2,94,2.8,1020.5,0.5,1.8,0.6,59,2
1185,2016,2,19,9,3.1,0.3,0.6,0.2,84,2.5,1021.5,0.5,1.7,0.5,212,6
1186,2016,2,19,10,5.3,0.3,-1.4,0.2,62,1.9,1021.8,0.5,2.5,0.8,341,10
1187,2016,2,19,11,6.5,0.3,-2.5,0.2,53,1.6,1021.2,0.5,2.3,0.7,379,11
1188,2016,2,19,12,7.8,0.3,-2.9,0.2,47,1.4,1021.0,0.5,2.0,0.6,437,13
1189,2016,2,19,13,8.9,0.3,-3.2,0.2,42,1.3,1020.1,0.5,1.7,0.5,325,10
1190,2016,2,19,14,9.8,0.3,-3.4,0.2,39,1.2,1019.6,0.5,1.4,0.4,421,13
1191,2016,2,19,15,10.1,0.3,-3.5,0.2,38,1.1,1018.7,0.5,1.4,0.4,121,4
1192,2016,2,19,16,9.9,0.3,-3.4,0.2,39,1.2,1018.0,0.5,0.8,0.3,5,0
1193,2016,2,19,17,9.5,0.3,-2.6,0.2,43,1.3,1018.2,0.5,1.4,0.4,101,3
1194,2016,2,19,18,8.2,0.3,-1.1,0.2,52,1.6,1018.4,0.5,1.5,0.5,17,0
1195,2016,2,19,19,6.4,0.3,-0.1,0.2,63,1.9,1018.6,0.5,1.5,0.5,10,0
1196,2016,2,19,20,4.8,0.3,0.9,0.2,76,2.3,1019.1,0.5,1.4,0.4,0,0
1197,2016,2,19,21,3.7,0.3,0.7,0.2,81,2.4,1019.4,0.5,1.4,0.4,0,0
1198,2016,2,19,22,3.3,0.3,0.3,0.2,81,2.4,1019.4,0.5,1.2,0.4,0,0
1199,2016,2,19,23,2.5,0.3,-0.0,0.2,84,2.5,1019.2,0.5,1.5,0.5,0,0
1200,2016,2,20,0,2.1,0.3,-0.4,0.2,84,2.5,1018.9,0.5,1.9,0.6,0,0
1201,2016,2,20,1,2.0,0.3,-0.9,0.2,81,2.4,1018.3,0.5,2.0,0.6,0,0
1202,2016,2,20,2,2.1,0.3,-1.3,0.2,78,2.3,1017.8,0.5,2.1,0.7,0,0
1203,2016,2,20,3,2.0,0.3,-1.7,0.2,76,2.3,1017.1,0.5,2.1,0.7,0,0
1204,2016,2,20,4,1.9,0.3,-2.4,0.2,73,2.2,1015.9,0.5,1.9,0.6,0,0
1205,2016,2,20,5,1.5,0.3,-2.6,0.2,74,2.2,1015.2,0.5,2.0,0.6,0,0
1206,2016,2,20,6,1.0,0.3,-3.0,0.2,75,2.2,1015.1,0.5,2.1,0.7,0,0
1207,2016,2,20,7,0.5,0.3,-3.3,0.2,76,2.3,1015.4,0.5,2.4,0.8,10,0
1208,2016,2,20,8,0.5,0.3,-3.4,0.2,75,2.2,1015.3,0.5,2.5,0.8,33,1
1209,2016,2,20,9,2.2,0.3,-3.3,0.2,67,2.0,1015.3,0.5,2.7,0.9,217,6
1210,2016,2,20,10,4.2,0.3,-3.2,0.2,59,1.8,1015.2,0.5,3.4,1.1,323,10
1211,2016,2,20,11,6.0,0.3,-2.9,0.2,53,1.6,1015.2,0.5,4.2,1.3,415,12
1212,2016,2,20,12,7.2,0.3,-3.5,0.2,47,1.4,1014.6,0.5,5.2,1.7,474,14
1213,2016,2,20,13,7.6,0.3,-4.4,0.2,42,1.3,1013.7,0.5,6.0,1.9,718,22
1214,2016,2,20,14,7.2,0.3,-4.6,0.2,43,1.3,1012.9,0.5,6.7,2.1,670,20
1215,2016,2,20,15,6.3,0.3,-4.6,0.2,46,1.4,1013.1,0.5,7.3,2.3,557,17
1216,2016,2,20,16,5.1,0.3,-4.6,0.2,50,1.5,1014.5,0.5,6.8,2.2,391,12
1217,2016,2,20,17,4.0,0.3,-4.6,0.2,54,1.6,1015.5,0.5,6.4,2.0,195,6
1218,2016,2,20,18,2.9,0.3,-4.6,0.2,58,1.7,1016.3,0.5,5.4,1.7,29,1
1219,2016,2,20,19,1.9,0.3,-5.0,0.2,60,1.8,1016.9,0.5,4.9,1.6,10,0
1220,2016,2,20,20,1.3,0.3,-5.3,0.2,61,1.8,1017.6,0.5,4.7,1.5,0,0
1221,2016,2,20,21,0.9,0.3,-5.6,0.2,62,1.9,1018.2,0.5,4.5,1.4,0,0
1222,2016,2,20,22,0.5,0.3,-6.0,0.2,62,1.9,1018.8,0.5,4.3,1.4,0,0
1223,2016,2,20,23,0.1,0.3,-6.3,0.2,62,1.9,1019.1,0.5,4.0,1.3,0,0
1224,2016,2,21,0,-0.3,0.3,-6.4,0.2,63,1.9,1019.6,0.5,3.7,1.2,0,0
1225,2016,2,21,1,-0.7,0.3,-6.5,0.2,65,2.0,1019.8,0.5,3.5,1.1,0,0
1226,2016,2,21,2,-0.9,0.3,-6.6,0.2,65,2.0,1020.5,0.5,3.3,1.1,0,0
1227,2016,2,21,3,-0.8,0.3,-6.7,0.2,64,1.9,1020.9,0.5,3.1,1.0,0,0
1228,2016,2,21,4,-0.9,0.3,-6.9,0.2,64,1.9,1021.0,0.5,2.7,0.9,0,0
1229,2016,2,21,5,-1.1,0.3,-6.8,0.2,65,2.0,1021.3,0.5,2.2,0.7,0,0
1230,2016,2,21,6,-1.4,0.3,-6.5,0.2,68,2.0,1021.6,0.5,1.8,0.6,0,0
1231,2016,2,21,7,-1.1,0.3,-6.0,0.2,69,2.1,1022.6,0.5,1.8,0.6,10,0
1232,2016,2,21,8,-0.6,0.3,-5.1,0.2,72,2.2,1023.6,0.5,1.7,0.5,42,1
1233,2016,2,21,9,1.4,0.3,-6.3,0.2,57,1.7,1024.6,0.5,2.4,0.8,133,4
1234,2016,2,21,10,2.5,0.3,-7.8,0.2,47,1.4,1024.6,0.5,4.4,1.4,90,3
1235,2016,2,21,11,3.1,0.3,-7.5,0.2,46,1.4,1024.9,0.5,4.1,1.3,234,7
1236,2016,2,21,12,3.6,0.3,-7.2,0.2,45,1.3,1024.5,0.5,3.9,1.2,343,10
1237,2016,2,21,13,4.2,0.3,-6.9,0.2,44,1.3,1024.5,0.5,3.8,1.2,518,16
1238,2016,2,21,14,4.3,0.3,-6.8,0.2,44,1.3,1024.3,0.5,3.9,1.2,688,21
1239,2016,2,21,15,4.2,0.3,-7.0,0.2,44,1.3,1023.8,0.5,3.9,1.2,573,17
1240,2016,2,21,16,3.9,0.3,-6.9,0.2,45,1.3,1024.1,0.5,3.8,1.2,404,12
1241,2016,2,21,17,3.2,0.3,-7.3,0.2,46,1.4,1024.1,0.5,3.4,1.1,205,6
1242,2016,2,21,18,2.2,0.3,-7.2,0.2,50,1.5,1023.9,0.5,2.3,0.7,31,1
1243,2016,2,21,19,0.9,0.3,-7.0,0.2,56,1.7,1024.5,0.5,2.1,0.7,10,0
1244,2016,2,21,20,0.1,0.3,-6.7,0.2,60,1.8,1024.0,0.5,1.6,0.5,0,0
1245,2016,2,21,21,-0.3,0.3,-6.1,0.2,65,2.0,1025.4,0.5,1.6,0.5,0,0
1246,2016,2,21,22,-1.1,0.3,-6.2,0.2,68,2.0,1026.9,0.5,1.9,0.6,0,0
1247,2016,2,21,23,-1.5,0.3,-6.0,0.2,71,2.1,1027.0,0.5,1.7,0.5,0,0
1248,2016,2,22,0,-0.8,0.3,-5.9,0.2,68,2.0,1026.7,0.5,1.0,0.3,0,0
1249,2016,2,22,1,-1.1,0.3,-5.5,0.2,72,2.2,1026.7,0.5,1.1,0.4,0,0
1250,2016,2,22,2,-1.2,0.3,-5.5,0.2,73,2.2,1026.2,0.5,1.6,0.5,0,0
1251,2016,2,22,3,-0.8,0.3,-6.0,0.2,68,2.0,1025.7,0.5,1.7,0.5,0,0
1252,2016,2,22,4,-0.6,0.3,-5.1,0.2,72,2.2,1024.5,0.5,1.4,0.4,0,0
1253,2016,2,22,5,-0.7,0.3,-4.9,0.2,73,2.2,1024.5,0.5,1.1,0.4,0,0
1254,2016,2,22,6,-0.9,0.3,-4.9,0.2,74,2.2,1024.0,0.5,1.2,0.4,0,0
1255,2016,2,22,7,-0.7,0.3,-5.4,0.2,70,2.1,1024.1,0.5,0.9,0.3,10,0
1256,2016,2,22,8,-0.2,0.3,-4.6,0.2,72,2.2,1024.7,0.5,0.6,0.2,11,0
1257,2016,2,22,9,1.1,0.3,-5.5,0.2,61,1.8,1024.7,0.5,0.7,0.2,90,3
1258,2016,2,22,10,3.0,0.3,-6.0,0.2,52,1.6,1024.9,0.5,0.5,0.2,150,4
1259,2016,2,22,11,4.0,0.3,-6.6,0.2,46,1.4,1024.5,0.5,0.7,0.2,82,2
1260,2016,2,22,12,5.3,0.3,-6.6,0.2,42,1.3,1024.3,0.5,0.9,0.3,108,3
1261,2016,2,22,13,6.0,0.3,-6.5,0.2,40,1.2,1023.4,0.5,1.2,0.4,230,7
1262,2016,2,22,14,6.4,0.3,-6.1,0.2,40,1.2,1022.7,0.5,1.5,0.5,172,5
1263,2016,2,22,15,6.2,0.3,-5.6,0.2,43,1.3,1022.5,0.5,1.9,0.6,149,4
1264,2016,2,22,16,6.5,0.3,-5.3,0.2,43,1.3,1021.6,0.5,1.8,0.6,89,3
1265,2016,2,22,17,5.7,0.3,-4.7,0.2,47,1.4,1021.5,0.5,1.9,0.6,75,2
1266,2016,2,22,18,4.6,0.3,-3.3,0.2,57,1.7,1021.8,0.5,1.8,0.6,4,0
1267,2016,2,22,19,3.6,0.3,-2.7,0.2,63,1.9,1022.7,0.5,1.7,0.5,10,0
1268,2016,2,22,20,2.8,0.3,-2.3,0.2,69,2.1,1023.2,0.5,1.5,0.5,0,0
1269,2016,2,22,21,2.3,0.3,-1.8,0.2,74,2.2,1023.3,0.5,1.1,0.4,0,0
1270,2016,2,22,22,2.2,0.3,-1.7,0.2,75,2.2,1023.3,0.5,0.4,0.1,0,0
1271,2016,2,22,23,2.0,0.3,-2.0,0.2,75,2.2,1023.0,0.5,0.4,0.1,0,0
1272,2016,2,23,0,1.5,0.3,-1.9,0.2,78,2.3,1022.4,0.5,0.6,0.2,0,0
1273,2016,2,23,1,1.1,0.3,-1.8,0.2,81,2.4,1022.4,0.5,0.3,0.1,0,0
1274,2016,2,23,2,0.4,0.3,-2.1,0.2,83,2.5,1022.4,0.5,0.8,0.3,0,0
1275,2016,2,23,3,-1.1,0.3,-3.0,0.2,87,2.6,1022.5,0.5,1.3,0.4,0,0
1276,2016,2,23,4,-0.4,0.3,-3.3,0.2,81,2.4,1022.3,0.5,1.3,0.4,0,0
1277,2016,2,23,5,-0.8,0.3,-3.3,0.2,83,2.5,1022.1,0.5,1.6,0.5,0,0
1278,2016,2,23,6,-0.2,0.3,-2.5,0.2,84,2.5,1021.8,0.5,1.5,0.5,0,0
1279,2016,2,23,7,-0.1,0.3,-1.8,0.2,88,2.6,1021.8,0.5,1.7,0.5,10,0
1280,2016,2,23,8,0.5,0.3,-0.5,0.2,93,2.8,1021.6,0.5,1.7,0.5,93,3
1281,2016,2,23,9,4.1,0.3,2.2,0.2,87,2.6,1021.6,0.5,2.6,0.8,287,9
1282,2016,2,23,10,5.3,0.3,2.5,0.2,82,2.5,1021.6,0.5,3.7,1.2,359,11
1283,2016,2,23,11,5.9,0.3,2.1,0.2,77,2.3,1022.3,0.5,4.2,1.3,488,15
1284,2016,2,23,12,6.4,0.3,1.9,0.2,73,2.2,1022.8,0.5,4.8,1.5,353,11
1285,2016,2,23,13,6.6,0.3,1.0,0.2,67,2.0,1022.7,0.5,5.3,1.7,492,15
1286,2016,2,23,14,6.6,0.3,-0.5,0.2,61,1.8,1022.0,0.5,5.9,1.9,678,20
1287,2016,2,23,15,5.8,0.3,-2.1,0.2,57,1.7,1021.9,0.5,6.2,2.0,249,8
1288,2016,2,23,16,4.9,0.3,-3.2,0.2,56,1.7,1022.1,0.5,5.9,1.9,226,7
1289,2016,2,23,17,3.7,0.3,-4.5,0.2,55,1.6,1023.0,0.5,5.8,1.9,106,3
1290,2016,2,23,18,2.3,0.3,-5.2,0.2,58,1.7,1023.8,0.5,5.3,1.7,26,1
1291,2016,2,23,19,1.1,0.3,-5.8,0.2,60,1.8,1024.7,0.5,5.4,1.7,10,0
1292,2016,2,23,20,0.3,0.3,-6.2,0.2,62,1.9,1025.1,0.5,5.3,1.7,0,0
1293,2016,2,23,21,-0.5,0.3,-6.9,0.2,62,1.9,1025.3,0.5,4.9,1.6,0,0
1294,2016,2,23,22,-1.0,0.3,-7.4,0.2,62,1.9,1025.3,0.5,4.5,1.4,0,0
1295,2016,2,23,23,-1.0,0.3,-7.8,0.2,60,1.8,1025.9,0.5,4.3,1.4,0,0
1296,2016,2,24,0,-1.2,0.3,-8.1,0.2,59,1.8,1025.7,0.5,4.2,1.3,0,0
1297,2016,2,24,1,-1.3,0.3,-8.4,0.2,58,1.7,1025.9,0.5,4.3,1.4,0,0
1298,2016,2,24,2,-1.5,0.3,-8.6,0.2,58,1.7,1026.2,0.5,4.3,1.4,0,0
1299,2016,2,24,3,-1.7,0.3,-8.9,0.2,58,1.7,1026.4,0.5,4.3,1.4,0,0
1300,2016,2,24,4,-1.5,0.3,-8.9,0.2,57,1.7,1025.8,0.5,3.9,1.2,0,0
1301,2016,2,24,5,-1.7,0.3,-9.2,0.2,57,1.7,1026.1,0.5,3.8,1.2,0,0
1302,2016,2,24,6,-1.9,0.3,-9.4,0.2,57,1.7,1026.0,0.5,3.6,1.2,0,0
1303,2016,2,24,7,-1.8,0.3,-9.4,0.2,56,1.7,1026.4,0.5,3.2,1.0,8,0
1304,2016,2,24,8,-1.7,0.3,-8.7,0.2,59,1.8,1026.8,0.5,2.8,0.9,97,3
1305,2016,2,24,9,-1.0,0.3,-9.1,0.2,54,1.6,1027.3,0.5,4.0,1.3,305,9
1306,2016,2,24,10,-0.2,0.3,-8.8,0.2,52,1.6,1027.4,0.5,4.6,1.5,386,12
1307,2016,2,24,11,0.5,0.3,-8.6,0.2,51,1.5,1027.6,0.5,4.9,1.6,289,9
1308,2016,2,24,12,1.1,0.3,-8.5,0.2,49,1.5,1027.3,0.5,5.2,1.7,493,15
1309,2016,2,24,13,1.3,0.3,-8.5,0.2,48,1.4,1026.8,0.5,5.5,1.8,436,13
1310,2016,2,24,14,1.3,0.3,-8.6,0.2,48,1.4,1026.0,0.5,5.7,1.8,262,8
1311,2016,2,24,15,1.0,0.3,-8.7,0.2,48,1.4,1026.0,0.5,5.9,1.9,337,10
1312,2016,2,24,16,0.8,0.3,-8.8,0.2,49,1.5,1025.9,0.5,5.8,1.9,348,10
1313,2016,2,24,17,0.2,0.3,-9.2,0.2,49,1.5,1026.2,0.5,5.8,1.9,116,4
1314,2016,2,24,18,-0.3,0.3,-9.4,0.2,50,1.5,1026.7,0.5,5.3,1.7,13,0
