Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
2419,2009,4,11,19,14.6,0.3,6.1,0.2,57,1.7,1014.2,0.5,2.2,0.7,0,0
2420,2009,4,11,20,12.9,0.3,6.0,0.2,63,1.9,1014.4,0.5,1.9,0.6,0,0
2421,2009,4,11,21,11.8,0.3,6.2,0.2,69,2.1,1014.9,0.5,1.5,0.5,0,0
2422,2009,4,11,22,10.7,0.3,6.1,0.2,73,2.2,1015.5,0.5,1.7,0.5,0,0
2423,2009,4,11,23,10.0,0.3,5.9,0.2,76,2.3,1015.6,0.5,1.5,0.5,0,0
2424,2009,4,12,0,9.7,0.3,5.9,0.2,77,2.3,1015.1,0.5,1.3,0.4,0,0
2425,2009,4,12,1,9.4,0.3,5.8,0.2,78,2.3,1014.7,0.5,1.3,0.4,0,0
2426,2009,4,12,2,9.3,0.3,5.7,0.2,78,2.3,1014.1,0.5,1.4,0.4,0,0
2427,2009,4,12,3,9.1,0.3,5.3,0.2,77,2.3,1013.7,0.5,1.6,0.5,0,0
2428,2009,4,12,4,9.3,0.3,4.8,0.2,73,2.2,1013.4,0.5,1.5,0.5,0,0
2429,2009,4,12,5,8.8,0.3,4.5,0.2,74,2.2,1013.5,0.5,1.7,0.5,0,0
2430,2009,4,12,6,8.6,0.3,5.2,0.2,79,2.4,1013.8,0.5,1.3,0.4,0,0
2431,2009,4,12,7,9.3,0.3,5.5,0.2,77,2.3,1013.8,0.5,0.9,0.3,48,1
2432,2009,4,12,8,11.9,0.3,6.0,0.2,67,2.0,1013.9,0.5,0.5,0.2,305,9
2433,2009,4,12,9,14.6,0.3,5.0,0.2,53,1.6,1014.0,0.5,0.6,0.2,504,15
2434,2009,4,12,10,16.9,0.3,4.1,0.2,43,1.3,1014.2,0.5,1.2,0.4,664,20
2435,2009,4,12,11,18.7,0.3,3.2,0.2,36,1.1,1014.2,0.5,1.8,0.6,303,9
2436,2009,4,12,12,19.8,0.3,2.6,0.2,32,1.0,1013.3,0.5,2.2,0.7,320,10
2437,2009,4,12,13,20.6,0.3,2.4,0.2,30,0.9,1012.7,0.5,2.8,0.9,331,10
2438,2009,4,12,14,20.8,0.3,2.3,0.2,29,0.9,1012.0,0.5,3.4,1.1,799,24
2439,2009,4,12,15,20.4,0.3,2.4,0.2,30,0.9,1011.4,0.5,3.5,1.1,265,8
2440,2009,4,12,16,20.1,0.3,2.5,0.2,31,0.9,1010.5,0.5,3.3,1.1,224,7
2441,2009,4,12,17,19.2,0.3,2.8,0.2,34,1.0,1010.1,0.5,2.7,0.9,143,4
2442,2009,4,12,18,17.6,0.3,3.9,0.2,40,1.2,1009.8,0.5,2.0,0.6,50,2
2443,2009,4,12,19,15.2,0.3,4.6,0.2,49,1.5,1010.2,0.5,2.0,0.6,0,0
2444,2009,4,12,20,13.3,0.3,5.1,0.2,58,1.7,1010.8,0.5,1.8,0.6,0,0
2445,2009,4,12,21,12.0,0.3,5.6,0.2,65,2.0,1011.6,0.5,1.4,0.4,0,0
2446,2009,4,12,22,10.8,0.3,6.5,0.2,75,2.2,1011.7,0.5,1.0,0.3,0,0
2447,2009,4,12,23,11.1,0.3,6.1,0.2,71,2.1,1011.2,0.5,0.4,0.1,0,0
2448,2009,4,13,0,10.6,0.3,6.2,0.2,74,2.2,1010.6,0.5,0.5,0.2,0,0
2449,2009,4,13,1,9.4,0.3,6.4,0.2,82,2.5,1010.1,0.5,1.0,0.3,0,0
2450,2009,4,13,2,8.9,0.3,6.6,0.2,86,2.6,1009.4,0.5,1.3,0.4,0,0
2451,2009,4,13,3,9.4,0.3,6.2,0.2,80,2.4,1008.4,0.5,1.4,0.4,0,0
2452,2009,4,13,4,8.8,0.3,6.1,0.2,83,2.5,1008.3,0.5,1.3,0.4,0,0
2453,2009,4,13,5,8.2,0.3,5.5,0.2,83,2.5,1008.0,0.5,1.7,0.5,0,0
2454,2009,4,13,6,8.4,0.3,5.3,0.2,81,2.4,1007.7,0.5,1.7,0.5,0,0
2455,2009,4,13,7,8.8,0.3,5.9,0.2,82,2.5,1007.5,0.5,1.4,0.4,59,2
2456,2009,4,13,8,12.5,0.3,5.4,0.2,62,1.9,1007.7,0.5,1.0,0.3,158,5
2457,2009,4,13,9,15.1,0.3,4.8,0.2,50,1.5,1007.4,0.5,1.0,0.3,241,7
2458,2009,4,13,10,17.3,0.3,6.0,0.2,47,1.4,1007.2,0.5,1.2,0.4,271,8
2459,2009,4,13,11,18.7,0.3,6.5,0.2,45,1.3,1006.7,0.5,1.1,0.4,370,11
2460,2009,4,13,12,19.8,0.3,6.4,0.2,42,1.3,1005.8,0.5,1.4,0.4,407,12
2461,2009,4,13,13,20.8,0.3,6.4,0.2,39,1.2,1004.7,0.5,2.0,0.6,346,10
2462,2009,4,13,14,20.7,0.3,7.2,0.2,42,1.3,1004.0,0.5,2.8,0.9,399,12
2463,2009,4,13,15,19.7,0.3,8.8,0.2,49,1.5,1003.7,0.5,3.4,1.1,380,11
2464,2009,4,13,16,18.6,0.3,9.0,0.2,54,1.6,1003.8,0.5,3.4,1.1,232,7
2465,2009,4,13,17,16.7,0.3,10.2,0.2,65,2.0,1003.8,0.5,3.1,1.0,144,4
2466,2009,4,13,18,15.1,0.3,10.8,0.2,75,2.2,1004.3,0.5,2.6,0.8,67,2
2467,2009,4,13,19,13.6,0.3,11.1,0.2,85,2.6,1004.3,0.5,2.1,0.7,0,0
2468,2009,4,13,20,12.6,0.3,11.3,0.2,92,2.8,1004.7,0.5,1.7,0.5,0,0
2469,2009,4,13,21,12.1,0.3,11.4,0.2,95,2.8,1004.9,0.5,1.2,0.4,0,0
2470,2009,4,13,22,11.7,0.3,11.4,0.2,98,2.9,1004.9,0.5,1.0,0.3,0,0
2471,2009,4,13,23,11.5,0.3,11.3,0.2,99,3.0,1004.4,0.5,1.0,0.3,0,0
2472,2009,4,14,0,11.2,0.3,11.1,0.2,99,3.0,1003.9,0.5,1.3,0.4,0,0
2473,2009,4,14,1,11.1,0.3,11.0,0.2,99,3.0,1003.9,0.5,1.3,0.4,0,0
2474,2009,4,14,2,11.1,0.3,11.0,0.2,99,3.0,1003.6,0.5,1.2,0.4,0,0
2475,2009,4,14,3,11.3,0.3,11.1,0.2,99,3.0,1003.4,0.5,1.3,0.4,0,0
2476,2009,4,14,4,11.5,0.3,10.9,0.2,96,2.9,1003.1,0.5,1.8,0.6,0,0
2477,2009,4,14,5,11.6,0.3,11.1,0.2,97,2.9,1002.9,0.5,1.5,0.5,0,0
2478,2009,4,14,6,11.6,0.3,11.2,0.2,97,2.9,1003.2,0.5,1.3,0.4,0,0
2479,2009,4,14,7,12.2,0.3,10.9,0.2,92,2.8,1003.7,0.5,2.0,0.6,50,2
2480,2009,4,14,8,12.6,0.3,9.1,0.2,79,2.4,1004.2,0.5,3.1,1.0,144,4
2481,2009,4,14,9,12.9,0.3,6.4,0.2,65,2.0,1004.3,0.5,4.2,1.3,236,7
2482,2009,4,14,10,13.7,0.3,5.7,0.2,58,1.7,1004.7,0.5,4.1,1.3,257,8
2483,2009,4,14,11,14.6,0.3,5.4,0.2,54,1.6,1005.0,0.5,3.8,1.2,309,9
2484,2009,4,14,12,15.3,0.3,5.3,0.2,51,1.5,1004.8,0.5,3.4,1.1,467,14
2485,2009,4,14,13,16.2,0.3,5.5,0.2,49,1.5,1004.5,0.5,2.9,0.9,414,12
2486,2009,4,14,14,17.4,0.3,5.8,0.2,46,1.4,1003.8,0.5,2.5,0.8,796,24
2487,2009,4,14,15,18.4,0.3,6.0,0.2,44,1.3,1003.2,0.5,2.0,0.6,663,20
2488,2009,4,14,16,19.5,0.3,6.3,0.2,42,1.3,1002.5,0.5,1.1,0.4,509,15
2489,2009,4,14,17,19.4,0.3,6.2,0.2,42,1.3,1002.6,0.5,1.5,0.5,315,10
2490,2009,4,14,18,18.5,0.3,6.1,0.2,44,1.3,1002.2,0.5,1.5,0.5,52,2
2491,2009,4,14,19,16.8,0.3,6.2,0.2,50,1.5,1002.1,0.5,1.9,0.6,0,0
2492,2009,4,14,20,14.8,0.3,6.1,0.2,56,1.7,1002.6,0.5,2.0,0.6,0,0
2493,2009,4,14,21,13.4,0.3,5.9,0.2,60,1.8,1003.4,0.5,1.9,0.6,0,0
2494,2009,4,14,22,12.3,0.3,5.8,0.2,65,2.0,1004.2,0.5,2.0,0.6,0,0
2495,2009,4,14,23,11.3,0.3,5.7,0.2,68,2.0,1004.5,0.5,1.9,0.6,0,0
2496,2009,4,15,0,10.4,0.3,5.8,0.2,73,2.2,1004.6,0.5,1.7,0.5,0,0
2497,2009,4,15,1,9.4,0.3,6.0,0.2,79,2.4,1004.7,0.5,1.8,0.6,0,0
2498,2009,4,15,2,8.6,0.3,6.2,0.2,85,2.6,1004.8,0.5,2.0,0.6,0,0
2499,2009,4,15,3,7.9,0.3,6.2,0.2,89,2.7,1004.4,0.5,1.8,0.6,0,0
2500,2009,4,15,4,7.7,0.3,6.3,0.2,91,2.7,1004.8,0.5,1.4,0.4,0,0
2501,2009,4,15,5,6.9,0.3,5.9,0.2,93,2.8,1004.4,0.5,1.7,0.5,0,0
2502,2009,4,15,6,6.7,0.3,5.7,0.2,93,2.8,1004.2,0.5,2.1,0.7,0,0
2503,2009,4,15,7,7.4,0.3,6.2,0.2,92,2.8,1004.3,0.5,1.6,0.5,49,2
2504,2009,4,15,8,10.4,0.3,7.1,0.2,80,2.4,1004.8,0.5,2.0,0.6,144,4
2505,2009,4,15,9,12.4,0.3,7.7,0.2,73,2.2,1005.1,0.5,2.4,0.8,305,9
2506,2009,4,15,10,13.7,0.3,7.7,0.2,67,2.0,1005.1,0.5,2.7,0.9,367,11
2507,2009,4,15,11,14.9,0.3,6.9,0.2,59,1.8,1004.7,0.5,3.1,1.0,403,12
2508,2009,4,15,12,14.7,0.3,5.6,0.2,54,1.6,1004.5,0.5,3.5,1.1,378,11
2509,2009,4,15,13,13.2,0.3,5.7,0.2,60,1.8,1004.1,0.5,2.6,0.8,354,11
2510,2009,4,15,14,10.7,0.3,8.3,0.2,85,2.6,1002.7,0.5,2.7,0.9,412,12
2511,2009,4,15,15,9.7,0.3,8.9,0.2,95,2.8,1003.6,0.5,1.9,0.6,414,12
2512,2009,4,15,16,9.0,0.3,8.5,0.2,97,2.9,1004.6,0.5,1.4,0.4,312,9
2513,2009,4,15,17,8.9,0.3,7.5,0.2,91,2.7,1004.1,0.5,0.2,0.1,196,6
2514,2009,4,15,18,9.2,0.3,7.5,0.2,89,2.7,1004.5,0.5,0.6,0.2,99,3
2515,2009,4,15,19,9.1,0.3,7.5,0.2,90,2.7,1005.1,0.5,1.5,0.5,0,0
2516,2009,4,15,20,9.0,0.3,7.5,0.2,90,2.7,1006.0,0.5,1.8,0.6,0,0
2517,2009,4,15,21,8.7,0.3,7.3,0.2,91,2.7,1007.0,0.5,1.9,0.6,0,0
2518,2009,4,15,22,8.4,0.3,7.1,0.2,92,2.8,1008.0,0.5,1.7,0.5,0,0
2519,2009,4,15,23,8.3,0.3,7.0,0.2,92,2.8,1008.2,0.5,1.6,0.5,0,0
2520,2009,4,16,0,8.2,0.3,6.9,0.2,92,2.8,1008.5,0.5,1.4,0.4,0,0
2521,2009,4,16,1,8.0,0.3,6.9,0.2,93,2.8,1009.0,0.5,1.5,0.5,0,0
2522,2009,4,16,2,7.5,0.3,6.6,0.2,94,2.8,1009.3,0.5,1.7,0.5,0,0
2523,2009,4,16,3,6.9,0.3,6.2,0.2,95,2.8,1009.3,0.5,1.5,0.5,0,0
2524,2009,4,16,4,7.2,0.3,6.2,0.2,93,2.8,1009.6,0.5,1.7,0.5,0,0
2525,2009,4,16,5,7.1,0.3,6.0,0.2,93,2.8,1009.8,0.5,1.7,0.5,0,0
2526,2009,4,16,6,7.0,0.3,5.7,0.2,91,2.7,1010.2,0.5,1.7,0.5,0,0
2527,2009,4,16,7,7.5,0.3,6.0,0.2,90,2.7,1010.6,0.5,1.6,0.5,53,2
2528,2009,4,16,8,8.5,0.3,5.9,0.2,84,2.5,1010.7,0.5,1.8,0.6,160,5
2529,2009,4,16,9,10.0,0.3,5.5,0.2,74,2.2,1010.8,0.5,2.4,0.8,259,8
2530,2009,4,16,10,12.0,0.3,5.0,0.2,62,1.9,1010.3,0.5,2.4,0.8,366,11
2531,2009,4,16,11,13.1,0.3,4.4,0.2,56,1.7,1010.3,0.5,1.8,0.6,343,10
2532,2009,4,16,12,13.9,0.3,3.7,0.2,50,1.5,1009.9,0.5,1.0,0.3,400,12
2533,2009,4,16,13,14.7,0.3,3.7,0.2,48,1.4,1009.4,0.5,1.4,0.4,882,26
2534,2009,4,16,14,14.9,0.3,4.5,0.2,50,1.5,1009.2,0.5,2.9,0.9,394,12
2535,2009,4,16,15,14.4,0.3,5.6,0.2,55,1.6,1008.8,0.5,4.0,1.3,682,20
2536,2009,4,16,16,13.3,0.3,6.3,0.2,63,1.9,1008.2,0.5,4.4,1.4,525,16
2537,2009,4,16,17,12.4,0.3,5.7,0.2,64,1.9,1008.5,0.5,3.8,1.2,327,10
2538,2009,4,16,18,11.5,0.3,4.8,0.2,63,1.9,1008.8,0.5,2.8,0.9,132,4
2539,2009,4,16,19,10.1,0.3,4.5,0.2,68,2.0,1009.2,0.5,2.0,0.6,0,0
2540,2009,4,16,20,8.8,0.3,4.5,0.2,74,2.2,1010.0,0.5,1.9,0.6,0,0
2541,2009,4,16,21,7.9,0.3,4.5,0.2,79,2.4,1010.7,0.5,1.6,0.5,0,0
2542,2009,4,16,22,7.0,0.3,4.5,0.2,84,2.5,1011.0,0.5,1.5,0.5,0,0
2543,2009,4,16,23,5.9,0.3,4.3,0.2,89,2.7,1011.5,0.5,1.6,0.5,0,0
2544,2009,4,17,0,5.2,0.3,3.8,0.2,91,2.7,1011.8,0.5,1.5,0.5,0,0
2545,2009,4,17,1,6.5,0.3,4.1,0.2,85,2.6,1012.1,0.5,1.1,0.4,0,0
2546,2009,4,17,2,6.6,0.3,4.2,0.2,85,2.6,1012.3,0.5,1.0,0.3,0,0
2547,2009,4,17,3,7.4,0.3,4.6,0.2,82,2.5,1012.0,0.5,0.7,0.2,0,0
2548,2009,4,17,4,6.0,0.3,4.6,0.2,91,2.7,1012.4,0.5,1.0,0.3,0,0
2549,2009,4,17,5,4.9,0.3,4.1,0.2,95,2.8,1013.3,0.5,1.1,0.4,0,0
2550,2009,4,17,6,5.8,0.3,5.0,0.2,95,2.8,1013.4,0.5,0.5,0.2,0,0
2551,2009,4,17,7,5.2,0.3,4.7,0.2,97,2.9,1013.7,0.5,0.8,0.3,126,4
2552,2009,4,17,8,7.7,0.3,5.0,0.2,83,2.5,1013.8,0.5,0.6,0.2,321,10
2553,2009,4,17,9,10.5,0.3,3.6,0.2,62,1.9,1014.3,0.5,0.5,0.2,531,16
2554,2009,4,17,10,13.0,0.3,1.8,0.2,47,1.4,1014.6,0.5,0.3,0.1,705,21
2555,2009,4,17,11,14.9,0.3,-0.2,0.2,36,1.1,1014.6,0.5,0.5,0.2,832,25
2556,2009,4,17,12,16.1,0.3,-0.9,0.2,31,0.9,1014.3,0.5,1.3,0.4,900,27
2557,2009,4,17,13,16.9,0.3,-1.2,0.2,29,0.9,1013.7,0.5,1.9,0.6,902,27
2558,2009,4,17,14,17.2,0.3,-1.5,0.2,28,0.8,1013.0,0.5,2.4,0.8,837,25
2559,2009,4,17,15,16.9,0.3,-1.9,0.2,28,0.8,1012.3,0.5,2.8,0.9,699,21
2560,2009,4,17,16,15.9,0.3,-1.7,0.2,30,0.9,1011.6,0.5,2.7,0.9,541,16
2561,2009,4,17,17,14.9,0.3,-1.6,0.2,32,1.0,1011.1,0.5,2.4,0.8,339,10
2562,2009,4,17,18,13.5,0.3,-0.4,0.2,38,1.1,1011.8,0.5,2.1,0.7,139,4
2563,2009,4,17,19,11.3,0.3,0.5,0.2,47,1.4,1012.2,0.5,2.1,0.7,0,0
2564,2009,4,17,20,9.6,0.3,1.1,0.2,55,1.6,1013.1,0.5,2.0,0.6,0,0
2565,2009,4,17,21,8.6,0.3,1.7,0.2,62,1.9,1013.7,0.5,1.7,0.5,0,0
2566,2009,4,17,22,7.5,0.3,3.2,0.2,74,2.2,1013.8,0.5,1.1,0.4,0,0
2567,2009,4,17,23,8.6,0.3,2.5,0.2,66,2.0,1013.6,0.5,0.3,0.1,0,0
2568,2009,4,18,0,8.3,0.3,2.7,0.2,68,2.0,1013.4,0.5,0.7,0.2,0,0
2569,2009,4,18,1,7.9,0.3,3.4,0.2,73,2.2,1013.7,0.5,0.7,0.2,0,0
2570,2009,4,18,2,7.6,0.3,3.8,0.2,77,2.3,1013.6,0.5,0.7,0.2,0,0
2571,2009,4,18,3,7.4,0.3,4.1,0.2,80,2.4,1013.6,0.5,0.6,0.2,0,0
2572,2009,4,18,4,7.7,0.3,4.2,0.2,79,2.4,1013.8,0.5,0.7,0.2,0,0
2573,2009,4,18,5,6.0,0.3,3.6,0.2,85,2.6,1013.6,0.5,1.2,0.4,0,0
2574,2009,4,18,6,4.6,0.3,2.8,0.2,88,2.6,1013.8,0.5,1.4,0.4,0,0
2575,2009,4,18,7,5.1,0.3,3.2,0.2,88,2.6,1014.2,0.5,1.3,0.4,55,2
2576,2009,4,18,8,9.6,0.3,3.5,0.2,66,2.0,1014.5,0.5,0.8,0.3,332,10
2577,2009,4,18,9,12.8,0.3,-0.1,0.2,41,1.2,1014.7,0.5,0.8,0.3,537,16
2578,2009,4,18,10,15.0,0.3,-1.6,0.2,32,1.0,1014.6,0.5,1.0,0.3,701,21
2579,2009,4,18,11,16.7,0.3,-1.7,0.2,28,0.8,1014.8,0.5,1.8,0.6,826,25
2580,2009,4,18,12,17.9,0.3,-1.5,0.2,27,0.8,1014.7,0.5,2.3,0.7,894,27
2581,2009,4,18,13,18.6,0.3,-1.4,0.2,26,0.8,1014.5,0.5,2.7,0.9,895,27
2582,2009,4,18,14,18.8,0.3,-1.6,0.2,25,0.8,1014.4,0.5,2.8,0.9,831,25
2583,2009,4,18,15,18.6,0.3,-1.8,0.2,25,0.8,1013.9,0.5,2.6,0.8,695,21
2584,2009,4,18,16,18.1,0.3,-1.2,0.2,27,0.8,1013.4,0.5,2.7,0.9,538,16
2585,2009,4,18,17,16.9,0.3,-1.0,0.2,30,0.9,1013.1,0.5,2.3,0.7,337,10
2586,2009,4,18,18,15.2,0.3,0.2,0.2,36,1.1,1013.4,0.5,1.9,0.6,140,4
2587,2009,4,18,19,13.0,0.3,0.7,0.2,43,1.3,1013.6,0.5,1.6,0.5,0,0
2588,2009,4,18,20,11.4,0.3,1.4,0.2,50,1.5,1013.7,0.5,1.4,0.4,0,0
2589,2009,4,18,21,9.9,0.3,3.1,0.2,63,1.9,1014.4,0.5,1.1,0.4,0,0
2590,2009,4,18,22,8.6,0.3,2.2,0.2,64,1.9,1014.4,0.5,1.5,0.5,0,0
2591,2009,4,18,23,8.0,0.3,1.9,0.2,65,2.0,1014.2,0.5,2.1,0.7,0,0
2592,2009,4,19,0,7.5,0.3,1.8,0.2,67,2.0,1014.0,0.5,2.0,0.6,0,0
2593,2009,4,19,1,7.0,0.3,2.2,0.2,72,2.2,1014.2,0.5,1.8,0.6,0,0
2594,2009,4,19,2,6.3,0.3,2.6,0.2,77,2.3,1013.7,0.5,1.8,0.6,0,0
2595,2009,4,19,3,5.7,0.3,2.7,0.2,81,2.4,1013.4,0.5,1.9,0.6,0,0
2596,2009,4,19,4,5.8,0.3,2.3,0.2,78,2.3,1013.2,0.5,2.3,0.7,0,0
2597,2009,4,19,5,6.0,0.3,2.2,0.2,77,2.3,1012.7,0.5,2.4,0.8,0,0
2598,2009,4,19,6,6.1,0.3,2.3,0.2,77,2.3,1012.4,0.5,2.3,0.7,0,0
2599,2009,4,19,7,7.3,0.3,3.5,0.2,77,2.3,1012.3,0.5,2.0,0.6,55,2
2600,2009,4,19,8,12.5,0.3,4.9,0.2,60,1.8,1012.0,0.5,1.5,0.5,331,10
2601,2009,4,19,9,16.9,0.3,5.5,0.2,47,1.4,1012.1,0.5,1.3,0.4,536,16
2602,2009,4,19,10,20.3,0.3,5.2,0.2,37,1.1,1011.6,0.5,1.3,0.4,703,21
2603,2009,4,19,11,22.2,0.3,5.2,0.2,33,1.0,1011.7,0.5,1.8,0.6,829,25
2604,2009,4,19,12,23.3,0.3,5.3,0.2,31,0.9,1011.2,0.5,2.3,0.7,895,27
2605,2009,4,19,13,23.6,0.3,5.4,0.2,31,0.9,1010.5,0.5,2.4,0.8,897,27
2606,2009,4,19,14,24.0,0.3,5.1,0.2,29,0.9,1009.9,0.5,2.4,0.8,382,12
2607,2009,4,19,15,23.6,0.3,5.0,0.2,30,0.9,1009.5,0.5,2.4,0.8,495,15
2608,2009,4,19,16,23.5,0.3,6.0,0.2,32,1.0,1008.1,0.5,2.7,0.9,540,16
2609,2009,4,19,17,21.7,0.3,7.0,0.2,39,1.2,1008.1,0.5,2.7,0.9,341,10
2610,2009,4,19,18,19.1,0.3,7.4,0.2,47,1.4,1008.3,0.5,2.4,0.8,142,4
2611,2009,4,19,19,16.3,0.3,6.9,0.2,54,1.6,1008.7,0.5,2.2,0.7,0,0
2612,2009,4,19,20,14.3,0.3,6.3,0.2,59,1.8,1009.1,0.5,1.7,0.5,0,0
2613,2009,4,19,21,13.2,0.3,7.1,0.2,67,2.0,1009.9,0.5,0.9,0.3,0,0
2614,2009,4,19,22,12.2,0.3,6.7,0.2,69,2.1,1009.6,0.5,0.9,0.3,0,0
2615,2009,4,19,23,11.8,0.3,6.3,0.2,69,2.1,1008.8,0.5,1.3,0.4,0,0
2616,2009,4,20,0,11.7,0.3,6.2,0.2,69,2.1,1008.2,0.5,1.6,0.5,0,0
2617,2009,4,20,1,11.6,0.3,6.0,0.2,69,2.1,1007.8,0.5,1.7,0.5,0,0
2618,2009,4,20,2,11.6,0.3,5.7,0.2,67,2.0,1007.1,0.5,1.8,0.6,0,0
2619,2009,4,20,3,11.8,0.3,5.6,0.2,66,2.0,1006.1,0.5,2.1,0.7,0,0
2620,2009,4,20,4,13.7,0.3,8.3,0.2,70,2.1,1005.4,0.5,3.5,1.1,0,0
2621,2009,4,20,5,14.0,0.3,9.3,0.2,73,2.2,1004.8,0.5,3.7,1.2,0,0
2622,2009,4,20,6,14.1,0.3,9.8,0.2,75,2.2,1004.2,0.5,3.8,1.2,0,0
2623,2009,4,20,7,14.3,0.3,9.9,0.2,75,2.2,1003.6,0.5,3.9,1.2,75,2
2624,2009,4,20,8,14.7,0.3,10.2,0.2,74,2.2,1003.1,0.5,4.1,1.3,207,6
2625,2009,4,20,9,15.3,0.3,10.9,0.2,75,2.2,1002.7,0.5,4.1,1.3,275,8
2626,2009,4,20,10,14.8,0.3,11.4,0.2,80,2.4,1002.3,0.5,4.1,1.3,170,5
2627,2009,4,20,11,13.5,0.3,12.2,0.2,92,2.8,1001.3,0.5,4.6,1.5,177,5
2628,2009,4,20,12,13.3,0.3,12.4,0.2,94,2.8,999.8,0.5,5.5,1.8,182,6
2629,2009,4,20,13,13.4,0.3,12.6,0.2,95,2.8,997.9,0.5,5.8,1.9,271,8
2630,2009,4,20,14,13.8,0.3,13.0,0.2,95,2.8,996.3,0.5,5.9,1.9,277,8
2631,2009,4,20,15,13.9,0.3,13.0,0.2,94,2.8,994.3,0.5,6.4,2.0,342,10
2632,2009,4,20,16,13.7,0.3,12.9,0.2,95,2.8,991.6,0.5,7.0,2.2,318,10
2633,2009,4,20,17,14.0,0.3,13.3,0.2,96,2.9,989.9,0.5,6.6,2.1,224,7
2634,2009,4,20,18,14.3,0.3,13.7,0.2,96,2.9,988.7,0.5,6.4,2.0,97,3
2635,2009,4,20,19,14.6,0.3,13.9,0.2,96,2.9,988.2,0.5,6.1,2.0,0,0
2636,2009,4,20,20,14.8,0.3,14.2,0.2,96,2.9,988.0,0.5,5.6,1.8,0,0
2637,2009,4,20,21,14.6,0.3,14.3,0.2,98,2.9,988.8,0.5,5.3,1.7,0,0
2638,2009,4,20,22,13.0,0.3,12.8,0.2,99,3.0,989.3,0.5,5.5,1.8,0,0
2639,2009,4,20,23,11.4,0.3,10.8,0.2,96,2.9,989.7,0.5,5.6,1.8,0,0
2640,2009,4,21,0,10.9,0.3,10.2,0.2,95,2.8,989.8,0.5,6.0,1.9,0,0
2641,2009,4,21,1,10.4,0.3,9.7,0.2,95,2.8,990.8,0.5,6.2,2.0,0,0
2642,2009,4,21,2,10.2,0.3,9.4,0.2,95,2.8,991.4,0.5,5.9,1.9,0,0
2643,2009,4,21,3,10.0,0.3,9.0,0.2,94,2.8,992.2,0.5,5.9,1.9,0,0
2644,2009,4,21,4,9.8,0.3,8.3,0.2,90,2.7,993.8,0.5,5.9,1.9,0,0
2645,2009,4,21,5,9.5,0.3,7.8,0.2,89,2.7,994.7,0.5,5.5,1.8,0,0
2646,2009,4,21,6,9.2,0.3,7.4,0.2,89,2.7,995.7,0.5,5.0,1.6,0,0
2647,2009,4,21,7,9.2,0.3,7.1,0.2,87,2.6,996.5,0.5,5.2,1.7,67,2
2648,2009,4,21,8,9.3,0.3,7.4,0.2,88,2.6,997.3,0.5,5.6,1.8,188,6
2649,2009,4,21,9,9.4,0.3,7.5,0.2,88,2.6,998.1,0.5,6.3,2.0,331,10
2650,2009,4,21,10,10.3,0.3,6.5,0.2,77,2.3,999.0,0.5,6.4,2.0,434,13
2651,2009,4,21,11,10.6,0.3,5.1,0.2,69,2.1,999.4,0.5,6.6,2.1,475,14
2652,2009,4,21,12,11.0,0.3,4.6,0.2,65,2.0,999.5,0.5,6.9,2.2,459,14
2653,2009,4,21,13,11.6,0.3,4.4,0.2,61,1.8,999.6,0.5,7.1,2.3,415,12
2654,2009,4,21,14,12.4,0.3,4.0,0.2,57,1.7,999.4,0.5,7.8,2.5,435,13
2655,2009,4,21,15,12.6,0.3,4.2,0.2,57,1.7,999.6,0.5,7.9,2.5,387,12
2656,2009,4,21,16,11.9,0.3,4.8,0.2,62,1.9,1000.3,0.5,7.4,2.4,259,8
2657,2009,4,21,17,11.6,0.3,4.8,0.2,63,1.9,1000.5,0.5,6.5,2.1,333,10
2658,2009,4,21,18,11.2,0.3,4.7,0.2,64,1.9,1001.0,0.5,5.7,1.8,140,4
2659,2009,4,21,19,10.7,0.3,4.9,0.2,67,2.0,1001.8,0.5,5.3,1.7,0,0
2660,2009,4,21,20,10.3,0.3,4.9,0.2,69,2.1,1002.7,0.5,5.2,1.7,0,0
2661,2009,4,21,21,10.1,0.3,5.0,0.2,71,2.1,1003.7,0.5,5.0,1.6,0,0
2662,2009,4,21,22,10.0,0.3,5.1,0.2,72,2.2,1004.3,0.5,5.2,1.7,0,0
2663,2009,4,21,23,9.9,0.3,5.2,0.2,73,2.2,1004.6,0.5,5.1,1.6,0,0
2664,2009,4,22,0,9.7,0.3,5.3,0.2,74,2.2,1005.0,0.5,5.0,1.6,0,0
2665,2009,4,22,1,9.6,0.3,5.3,0.2,75,2.2,1005.4,0.5,4.7,1.5,0,0
2666,2009,4,22,2,9.4,0.3,5.4,0.2,76,2.3,1005.4,0.5,4.3,1.4,0,0
2667,2009,4,22,3,9.1,0.3,5.6,0.2,79,2.4,1005.7,0.5,4.0,1.3,0,0
2668,2009,4,22,4,9.1,0.3,4.9,0.2,75,2.2,1006.6,0.5,4.3,1.4,0,0
2669,2009,4,22,5,8.9,0.3,5.0,0.2,77,2.3,1007.0,0.5,4.1,1.3,0,0
