Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
1121,2015,2,16,17,-0.1,0.3,-0.9,0.2,94,2.8,929.6,0.5,1.6,0.5,5,0
1122,2015,2,16,18,-0.4,0.3,-0.7,0.2,98,2.9,929.7,0.5,1.1,0.4,1,0
1123,2015,2,16,19,-0.5,0.3,-0.7,0.2,99,3.0,930.0,0.5,1.1,0.4,9,0
1124,2015,2,16,20,-0.6,0.3,-0.7,0.2,99,3.0,930.0,0.5,0.8,0.3,0,0
1125,2015,2,16,21,-0.6,0.3,-0.7,0.2,99,3.0,929.9,0.5,0.7,0.2,0,0
1126,2015,2,16,22,-0.5,0.3,-0.8,0.2,98,2.9,929.7,0.5,0.6,0.2,0,0
1127,2015,2,16,23,-0.5,0.3,-0.7,0.2,99,3.0,929.5,0.5,0.4,0.1,0,0
1128,2015,2,17,0,-0.4,0.3,-0.8,0.2,97,2.9,929.1,0.5,0.2,0.1,0,0
1129,2015,2,17,1,-0.5,0.3,-0.7,0.2,99,3.0,928.8,0.5,0.3,0.1,0,0
1130,2015,2,17,2,-0.4,0.3,-0.7,0.2,98,2.9,928.6,0.5,0.6,0.2,0,0
1131,2015,2,17,3,-0.4,0.3,-0.7,0.2,98,2.9,928.6,0.5,1.0,0.3,0,0
1132,2015,2,17,4,-0.8,0.3,-1.2,0.2,97,2.9,928.5,0.5,1.2,0.4,0,0
1133,2015,2,17,5,-0.7,0.3,-1.2,0.2,96,2.9,928.2,0.5,1.7,0.5,0,0
1134,2015,2,17,6,-1.0,0.3,-1.4,0.2,97,2.9,927.9,0.5,1.8,0.6,0,0
1135,2015,2,17,7,-0.8,0.3,-1.5,0.2,95,2.8,928.0,0.5,2.7,0.9,9,0
1136,2015,2,17,8,-1.0,0.3,-1.8,0.2,94,2.8,928.0,0.5,2.4,0.8,3,0
1137,2015,2,17,9,-0.7,0.3,-2.6,0.2,87,2.6,928.5,0.5,3.2,1.0,110,3
1138,2015,2,17,10,-1.0,0.3,-3.8,0.2,81,2.4,928.5,0.5,3.7,1.2,91,3
1139,2015,2,17,11,-0.5,0.3,-4.4,0.2,75,2.2,928.4,0.5,4.2,1.3,294,9
1140,2015,2,17,12,0.1,0.3,-5.4,0.2,67,2.0,928.2,0.5,5.0,1.6,136,4
1141,2015,2,17,13,0.7,0.3,-6.0,0.2,61,1.8,927.8,0.5,5.0,1.6,183,6
1142,2015,2,17,14,0.9,0.3,-6.0,0.2,60,1.8,927.4,0.5,4.8,1.5,119,4
1143,2015,2,17,15,0.8,0.3,-5.9,0.2,61,1.8,927.6,0.5,4.6,1.5,275,8
1144,2015,2,17,16,0.1,0.3,-5.6,0.2,66,2.0,928.5,0.5,3.9,1.2,225,7
1145,2015,2,17,17,-0.1,0.3,-5.5,0.2,67,2.0,929.0,0.5,3.7,1.2,107,3
1146,2015,2,17,18,-0.9,0.3,-5.1,0.2,73,2.2,929.7,0.5,2.7,0.9,58,2
1147,2015,2,17,19,-2.0,0.3,-5.2,0.2,79,2.4,930.5,0.5,2.4,0.8,10,0
1148,2015,2,17,20,-2.8,0.3,-5.6,0.2,81,2.4,931.1,0.5,2.2,0.7,0,0
1149,2015,2,17,21,-3.9,0.3,-6.2,0.2,84,2.5,931.3,0.5,2.0,0.6,0,0
1150,2015,2,17,22,-4.6,0.3,-6.8,0.2,85,2.6,931.6,0.5,1.8,0.6,0,0
1151,2015,2,17,23,-4.7,0.3,-6.9,0.2,85,2.6,931.6,0.5,1.6,0.5,0,0
1152,2015,2,18,0,-5.1,0.3,-7.1,0.2,86,2.6,931.9,0.5,1.6,0.5,0,0
1153,2015,2,18,1,-5.3,0.3,-7.2,0.2,86,2.6,931.8,0.5,1.5,0.5,0,0
1154,2015,2,18,2,-5.3,0.3,-7.0,0.2,88,2.6,932.2,0.5,1.5,0.5,0,0
1155,2015,2,18,3,-5.4,0.3,-6.9,0.2,89,2.7,932.5,0.5,1.5,0.5,0,0
1156,2015,2,18,4,-5.8,0.3,-7.5,0.2,88,2.6,932.5,0.5,1.6,0.5,0,0
1157,2015,2,18,5,-6.1,0.3,-7.7,0.2,88,2.6,932.7,0.5,1.6,0.5,0,0
1158,2015,2,18,6,-6.3,0.3,-7.9,0.2,88,2.6,932.9,0.5,1.7,0.5,0,0
1159,2015,2,18,7,-6.0,0.3,-7.6,0.2,88,2.6,933.2,0.5,1.6,0.5,9,0
1160,2015,2,18,8,-5.9,0.3,-7.6,0.2,88,2.6,933.4,0.5,1.6,0.5,3,0
1161,2015,2,18,9,-5.0,0.3,-7.6,0.2,82,2.5,933.8,0.5,2.3,0.7,75,2
1162,2015,2,18,10,-1.3,0.3,-6.2,0.2,69,2.1,934.0,0.5,2.7,0.9,132,4
1163,2015,2,18,11,-0.3,0.3,-6.2,0.2,64,1.9,934.0,0.5,2.4,0.8,74,2
1164,2015,2,18,12,0.4,0.3,-6.2,0.2,61,1.8,933.7,0.5,1.9,0.6,77,2
1165,2015,2,18,13,0.7,0.3,-6.2,0.2,60,1.8,933.2,0.5,1.6,0.5,112,3
1166,2015,2,18,14,0.8,0.3,-6.2,0.2,59,1.8,932.8,0.5,1.5,0.5,139,4
1167,2015,2,18,15,0.4,0.3,-6.0,0.2,62,1.9,932.8,0.5,1.5,0.5,75,2
1168,2015,2,18,16,-0.2,0.3,-6.1,0.2,64,1.9,933.7,0.5,1.3,0.4,105,3
1169,2015,2,18,17,-0.9,0.3,-5.5,0.2,71,2.1,933.7,0.5,1.1,0.4,9,0
1170,2015,2,18,18,-1.8,0.3,-4.9,0.2,79,2.4,934.3,0.5,0.7,0.2,2,0
1171,2015,2,18,19,-2.4,0.3,-5.0,0.2,82,2.5,934.9,0.5,0.9,0.3,10,0
1172,2015,2,18,20,-2.7,0.3,-5.0,0.2,84,2.5,935.2,0.5,1.1,0.4,0,0
1173,2015,2,18,21,-3.0,0.3,-4.9,0.2,87,2.6,935.8,0.5,1.2,0.4,0,0
1174,2015,2,18,22,-3.3,0.3,-5.2,0.2,87,2.6,936.0,0.5,1.2,0.4,0,0
1175,2015,2,18,23,-3.8,0.3,-5.7,0.2,87,2.6,936.3,0.5,1.3,0.4,0,0
1176,2015,2,19,0,-4.3,0.3,-6.1,0.2,87,2.6,936.4,0.5,1.4,0.4,0,0
1177,2015,2,19,1,-4.8,0.3,-6.5,0.2,88,2.6,936.6,0.5,1.6,0.5,0,0
1178,2015,2,19,2,-5.0,0.3,-6.6,0.2,89,2.7,936.9,0.5,1.6,0.5,0,0
1179,2015,2,19,3,-5.0,0.3,-6.5,0.2,89,2.7,937.3,0.5,1.6,0.5,0,0
1180,2015,2,19,4,-6.8,0.3,-7.8,0.2,93,2.8,937.5,0.5,1.9,0.6,0,0
1181,2015,2,19,5,-6.8,0.3,-7.7,0.2,93,2.8,937.8,0.5,1.8,0.6,0,0
1182,2015,2,19,6,-6.9,0.3,-7.8,0.2,93,2.8,938.1,0.5,1.8,0.6,0,0
1183,2015,2,19,7,-6.8,0.3,-7.8,0.2,93,2.8,938.5,0.5,1.8,0.6,10,0
1184,2015,2,19,8,-5.9,0.3,-7.1,0.2,91,2.7,939.4,0.5,1.7,0.5,46,1
1185,2015,2,19,9,-4.1,0.3,-5.9,0.2,87,2.6,940.3,0.5,2.2,0.7,146,4
1186,2015,2,19,10,-2.0,0.3,-5.3,0.2,78,2.3,941.1,0.5,2.8,0.9,189,6
1187,2015,2,19,11,-0.8,0.3,-5.4,0.2,71,2.1,941.3,0.5,2.7,0.9,326,10
1188,2015,2,19,12,-0.1,0.3,-5.9,0.2,65,2.0,941.0,0.5,2.6,0.8,89,3
1189,2015,2,19,13,0.2,0.3,-5.8,0.2,64,1.9,940.8,0.5,2.3,0.7,286,9
1190,2015,2,19,14,0.3,0.3,-6.0,0.2,63,1.9,940.5,0.5,2.1,0.7,268,8
1191,2015,2,19,15,0.2,0.3,-5.9,0.2,64,1.9,940.6,0.5,2.0,0.6,219,7
1192,2015,2,19,16,0.2,0.3,-6.2,0.2,62,1.9,940.9,0.5,1.6,0.5,205,6
1193,2015,2,19,17,-0.2,0.3,-5.8,0.2,66,2.0,941.1,0.5,1.4,0.4,143,4
1194,2015,2,19,18,-1.4,0.3,-5.2,0.2,75,2.2,941.4,0.5,1.3,0.4,4,0
1195,2015,2,19,19,-3.4,0.3,-5.9,0.2,83,2.5,941.7,0.5,1.2,0.4,10,0
1196,2015,2,19,20,-2.4,0.3,-5.7,0.2,78,2.3,942.2,0.5,0.8,0.3,0,0
1197,2015,2,19,21,-3.0,0.3,-5.5,0.2,83,2.5,942.5,0.5,0.5,0.2,0,0
1198,2015,2,19,22,-3.2,0.3,-5.3,0.2,85,2.6,942.4,0.5,0.3,0.1,0,0
1199,2015,2,19,23,-3.4,0.3,-5.3,0.2,87,2.6,942.5,0.5,0.1,0.0,0,0
1200,2015,2,20,0,-3.7,0.3,-5.3,0.2,89,2.7,942.3,0.5,0.1,0.0,0,0
1201,2015,2,20,1,-4.0,0.3,-5.4,0.2,90,2.7,942.3,0.5,0.2,0.1,0,0
1202,2015,2,20,2,-4.1,0.3,-5.5,0.2,90,2.7,942.3,0.5,0.3,0.1,0,0
1203,2015,2,20,3,-4.1,0.3,-5.6,0.2,89,2.7,942.2,0.5,0.5,0.2,0,0
1204,2015,2,20,4,-4.4,0.3,-6.1,0.2,88,2.6,942.0,0.5,0.5,0.2,0,0
1205,2015,2,20,5,-4.5,0.3,-6.5,0.2,86,2.6,942.3,0.5,0.5,0.2,0,0
1206,2015,2,20,6,-4.6,0.3,-6.9,0.2,84,2.5,942.0,0.5,0.4,0.1,0,0
1207,2015,2,20,7,-4.7,0.3,-7.3,0.2,82,2.5,942.2,0.5,0.4,0.1,10,0
1208,2015,2,20,8,-4.1,0.3,-7.3,0.2,78,2.3,942.5,0.5,0.6,0.2,96,3
1209,2015,2,20,9,-1.8,0.3,-7.1,0.2,67,2.0,943.1,0.5,0.9,0.3,286,9
1210,2015,2,20,10,-1.3,0.3,-7.0,0.2,65,2.0,943.3,0.5,1.5,0.5,462,14
1211,2015,2,20,11,2.4,0.3,-6.7,0.2,51,1.5,943.3,0.5,1.6,0.5,595,18
1212,2015,2,20,12,3.6,0.3,-6.9,0.2,46,1.4,943.0,0.5,1.6,0.5,670,20
1213,2015,2,20,13,4.4,0.3,-6.7,0.2,44,1.3,942.2,0.5,1.6,0.5,679,20
1214,2015,2,20,14,5.0,0.3,-6.3,0.2,44,1.3,941.2,0.5,1.7,0.5,623,19
1215,2015,2,20,15,5.2,0.3,-6.1,0.2,44,1.3,941.1,0.5,2.1,0.7,505,15
1216,2015,2,20,16,4.0,0.3,-4.7,0.2,53,1.6,941.4,0.5,2.1,0.7,339,10
1217,2015,2,20,17,2.9,0.3,-3.6,0.2,62,1.9,941.2,0.5,1.6,0.5,133,4
1218,2015,2,20,18,1.5,0.3,-3.9,0.2,67,2.0,941.1,0.5,1.7,0.5,6,0
1219,2015,2,20,19,-0.6,0.3,-4.3,0.2,76,2.3,941.4,0.5,1.5,0.5,10,0
1220,2015,2,20,20,-1.1,0.3,-4.7,0.2,77,2.3,941.7,0.5,1.3,0.4,0,0
1221,2015,2,20,21,-1.3,0.3,-4.7,0.2,78,2.3,941.6,0.5,1.1,0.4,0,0
1222,2015,2,20,22,-1.0,0.3,-4.3,0.2,78,2.3,941.8,0.5,0.9,0.3,0,0
1223,2015,2,20,23,-1.3,0.3,-4.2,0.2,81,2.4,941.6,0.5,0.9,0.3,0,0
1224,2015,2,21,0,-1.6,0.3,-4.2,0.2,82,2.5,941.4,0.5,0.9,0.3,0,0
1225,2015,2,21,1,-1.3,0.3,-4.0,0.2,82,2.5,940.9,0.5,0.7,0.2,0,0
1226,2015,2,21,2,-1.2,0.3,-4.1,0.2,81,2.4,940.5,0.5,0.7,0.2,0,0
1227,2015,2,21,3,-1.7,0.3,-4.3,0.2,82,2.5,939.8,0.5,0.9,0.3,0,0
1228,2015,2,21,4,-1.2,0.3,-4.0,0.2,81,2.4,939.0,0.5,1.2,0.4,0,0
1229,2015,2,21,5,-1.2,0.3,-3.7,0.2,83,2.5,938.5,0.5,1.2,0.4,0,0
1230,2015,2,21,6,-1.6,0.3,-3.6,0.2,86,2.6,938.5,0.5,1.3,0.4,0,0
1231,2015,2,21,7,-1.6,0.3,-3.5,0.2,87,2.6,938.4,0.5,1.2,0.4,10,0
1232,2015,2,21,8,-1.2,0.3,-3.1,0.2,87,2.6,938.4,0.5,1.3,0.4,4,0
1233,2015,2,21,9,0.2,0.3,-2.0,0.2,85,2.6,938.4,0.5,1.2,0.4,39,1
1234,2015,2,21,10,1.9,0.3,-0.9,0.2,82,2.5,937.9,0.5,1.7,0.5,48,1
1235,2015,2,21,11,3.2,0.3,-0.4,0.2,77,2.3,937.5,0.5,2.4,0.8,159,5
1236,2015,2,21,12,4.1,0.3,-0.1,0.2,74,2.2,937.0,0.5,2.6,0.8,272,8
1237,2015,2,21,13,4.9,0.3,1.0,0.2,76,2.3,936.0,0.5,3.0,1.0,109,3
1238,2015,2,21,14,4.6,0.3,2.8,0.2,88,2.6,935.3,0.5,3.1,1.0,91,3
1239,2015,2,21,15,4.4,0.3,3.1,0.2,91,2.7,934.9,0.5,2.6,0.8,74,2
1240,2015,2,21,16,3.3,0.3,3.1,0.2,99,3.0,934.9,0.5,1.5,0.5,37,1
1241,2015,2,21,17,3.3,0.3,3.1,0.2,99,3.0,934.5,0.5,1.3,0.4,2,0
1242,2015,2,21,18,3.0,0.3,2.9,0.2,99,3.0,934.2,0.5,1.2,0.4,8,0
1243,2015,2,21,19,2.7,0.3,2.6,0.2,99,3.0,934.4,0.5,1.4,0.4,9,0
1244,2015,2,21,20,2.9,0.3,2.8,0.2,99,3.0,934.5,0.5,1.8,0.6,0,0
1245,2015,2,21,21,3.2,0.3,3.1,0.2,99,3.0,934.2,0.5,2.1,0.7,0,0
1246,2015,2,21,22,3.5,0.3,3.3,0.2,99,3.0,933.9,0.5,2.2,0.7,0,0
1247,2015,2,21,23,3.6,0.3,3.5,0.2,99,3.0,933.5,0.5,2.1,0.7,0,0
1248,2015,2,22,0,3.7,0.3,3.5,0.2,99,3.0,933.3,0.5,2.1,0.7,0,0
1249,2015,2,22,1,3.6,0.3,3.4,0.2,99,3.0,932.2,0.5,1.9,0.6,0,0
1250,2015,2,22,2,3.5,0.3,3.4,0.2,99,3.0,931.4,0.5,1.7,0.5,0,0
1251,2015,2,22,3,3.7,0.3,3.6,0.2,99,3.0,930.8,0.5,1.7,0.5,0,0
1252,2015,2,22,4,3.3,0.3,3.2,0.2,99,3.0,930.7,0.5,1.6,0.5,0,0
1253,2015,2,22,5,3.3,0.3,3.2,0.2,99,3.0,930.2,0.5,1.8,0.6,0,0
1254,2015,2,22,6,3.4,0.3,3.3,0.2,99,3.0,929.7,0.5,2.0,0.6,0,0
1255,2015,2,22,7,3.5,0.3,3.4,0.2,99,3.0,929.2,0.5,2.1,0.7,8,0
1256,2015,2,22,8,3.9,0.3,3.8,0.2,99,3.0,929.4,0.5,2.2,0.7,4,0
1257,2015,2,22,9,5.0,0.3,4.7,0.2,98,2.9,929.7,0.5,2.4,0.8,11,0
1258,2015,2,22,10,5.5,0.3,5.3,0.2,99,3.0,929.8,0.5,3.1,1.0,19,1
1259,2015,2,22,11,6.0,0.3,4.9,0.2,93,2.8,929.7,0.5,3.7,1.2,314,9
1260,2015,2,22,12,6.7,0.3,3.2,0.2,78,2.3,929.7,0.5,4.2,1.3,663,20
1261,2015,2,22,13,6.6,0.3,0.9,0.2,67,2.0,929.1,0.5,5.1,1.6,672,20
1262,2015,2,22,14,6.6,0.3,-0.8,0.2,59,1.8,928.7,0.5,5.4,1.7,616,18
1263,2015,2,22,15,5.8,0.3,-2.4,0.2,56,1.7,928.4,0.5,5.9,1.9,500,15
1264,2015,2,22,16,4.3,0.3,-2.2,0.2,63,1.9,927.8,0.5,6.1,2.0,337,10
1265,2015,2,22,17,2.4,0.3,-3.1,0.2,67,2.0,927.8,0.5,5.9,1.9,153,5
1266,2015,2,22,18,0.4,0.3,-4.2,0.2,71,2.1,928.4,0.5,5.3,1.7,10,0
1267,2015,2,22,19,-1.2,0.3,-6.8,0.2,66,2.0,928.9,0.5,5.3,1.7,9,0
1268,2015,2,22,20,-2.4,0.3,-8.9,0.2,61,1.8,929.9,0.5,4.1,1.3,0,0
1269,2015,2,22,21,-3.3,0.3,-9.7,0.2,61,1.8,930.7,0.5,3.7,1.2,0,0
1270,2015,2,22,22,-4.0,0.3,-9.5,0.2,66,2.0,931.2,0.5,3.5,1.1,0,0
1271,2015,2,22,23,-4.3,0.3,-9.3,0.2,68,2.0,931.5,0.5,3.5,1.1,0,0
1272,2015,2,23,0,-4.5,0.3,-9.3,0.2,69,2.1,931.6,0.5,3.5,1.1,0,0
1273,2015,2,23,1,-4.6,0.3,-9.5,0.2,69,2.1,931.7,0.5,3.3,1.1,0,0
1274,2015,2,23,2,-4.6,0.3,-9.9,0.2,66,2.0,932.1,0.5,3.3,1.1,0,0
1275,2015,2,23,3,-4.6,0.3,-10.1,0.2,65,2.0,932.4,0.5,3.2,1.0,0,0
1276,2015,2,23,4,-4.1,0.3,-9.6,0.2,66,2.0,931.7,0.5,2.9,0.9,0,0
1277,2015,2,23,5,-4.0,0.3,-10.1,0.2,63,1.9,931.7,0.5,2.8,0.9,0,0
1278,2015,2,23,6,-3.9,0.3,-10.5,0.2,60,1.8,932.2,0.5,2.8,0.9,0,0
1279,2015,2,23,7,-3.8,0.3,-10.8,0.2,58,1.7,932.8,0.5,2.8,0.9,9,0
1280,2015,2,23,8,-3.6,0.3,-10.9,0.2,57,1.7,933.4,0.5,2.8,0.9,50,2
1281,2015,2,23,9,-3.1,0.3,-10.9,0.2,55,1.6,933.9,0.5,2.9,0.9,189,6
1282,2015,2,23,10,-2.1,0.3,-10.8,0.2,51,1.5,934.0,0.5,2.9,0.9,263,8
1283,2015,2,23,11,-0.1,0.3,-10.6,0.2,45,1.3,933.8,0.5,3.1,1.0,620,19
1284,2015,2,23,12,1.8,0.3,-10.3,0.2,40,1.2,933.3,0.5,3.5,1.1,694,21
1285,2015,2,23,13,3.1,0.3,-9.8,0.2,38,1.1,932.4,0.5,3.6,1.2,703,21
1286,2015,2,23,14,3.6,0.3,-9.5,0.2,38,1.1,931.9,0.5,4.1,1.3,644,19
1287,2015,2,23,15,3.5,0.3,-9.2,0.2,39,1.2,931.8,0.5,4.0,1.3,524,16
1288,2015,2,23,16,2.9,0.3,-8.5,0.2,43,1.3,931.9,0.5,3.8,1.2,355,11
1289,2015,2,23,17,1.8,0.3,-8.2,0.2,47,1.4,931.9,0.5,3.5,1.1,163,5
1290,2015,2,23,18,0.3,0.3,-7.9,0.2,54,1.6,932.2,0.5,2.8,0.9,11,0
1291,2015,2,23,19,-1.1,0.3,-7.9,0.2,60,1.8,932.6,0.5,2.3,0.7,10,0
1292,2015,2,23,20,-2.2,0.3,-8.1,0.2,64,1.9,932.6,0.5,2.1,0.7,0,0
1293,2015,2,23,21,-3.0,0.3,-8.1,0.2,68,2.0,932.7,0.5,1.7,0.5,0,0
1294,2015,2,23,22,-3.5,0.3,-8.1,0.2,70,2.1,932.8,0.5,1.7,0.5,0,0
1295,2015,2,23,23,-4.0,0.3,-8.1,0.2,73,2.2,932.9,0.5,1.8,0.6,0,0
1296,2015,2,24,0,-4.4,0.3,-8.2,0.2,75,2.2,932.6,0.5,2.0,0.6,0,0
1297,2015,2,24,1,-4.3,0.3,-8.4,0.2,73,2.2,932.4,0.5,2.2,0.7,0,0
1298,2015,2,24,2,-3.9,0.3,-8.1,0.2,73,2.2,932.6,0.5,2.4,0.8,0,0
1299,2015,2,24,3,-3.6,0.3,-7.8,0.2,73,2.2,932.5,0.5,2.4,0.8,0,0
1300,2015,2,24,4,-3.0,0.3,-7.8,0.2,69,2.1,931.7,0.5,2.4,0.8,0,0
1301,2015,2,24,5,-3.1,0.3,-7.7,0.2,71,2.1,932.0,0.5,2.2,0.7,0,0
1302,2015,2,24,6,-3.3,0.3,-7.8,0.2,71,2.1,931.9,0.5,2.0,0.6,0,0
1303,2015,2,24,7,-3.6,0.3,-7.9,0.2,72,2.2,932.2,0.5,1.9,0.6,10,0
1304,2015,2,24,8,-3.5,0.3,-8.2,0.2,70,2.1,932.7,0.5,2.0,0.6,89,3
1305,2015,2,24,9,-2.0,0.3,-8.6,0.2,61,1.8,933.3,0.5,2.0,0.6,309,9
1306,2015,2,24,10,-0.1,0.3,-9.8,0.2,48,1.4,933.1,0.5,2.0,0.6,487,15
1307,2015,2,24,11,2.0,0.3,-11.1,0.2,37,1.1,933.0,0.5,1.8,0.6,620,19
1308,2015,2,24,12,3.5,0.3,-11.1,0.2,33,1.0,932.8,0.5,1.9,0.6,695,21
1309,2015,2,24,13,4.4,0.3,-10.7,0.2,32,1.0,932.4,0.5,1.9,0.6,703,21
1310,2015,2,24,14,4.9,0.3,-10.5,0.2,32,1.0,931.7,0.5,2.0,0.6,645,19
1311,2015,2,24,15,5.1,0.3,-10.4,0.2,32,1.0,931.8,0.5,2.0,0.6,525,16
1312,2015,2,24,16,4.6,0.3,-10.0,0.2,34,1.0,932.0,0.5,1.3,0.4,357,11
1313,2015,2,24,17,3.6,0.3,-10.0,0.2,36,1.1,932.2,0.5,0.7,0.2,165,5
1314,2015,2,24,18,2.0,0.3,-5.8,0.2,56,1.7,932.7,0.5,0.4,0.1,13,0
1315,2015,2,24,19,0.8,0.3,-9.4,0.2,46,1.4,933.3,0.5,0.3,0.1,10,0
1316,2015,2,24,20,-0.1,0.3,-9.3,0.2,50,1.5,934.1,0.5,0.3,0.1,0,0
1317,2015,2,24,21,-0.9,0.3,-9.1,0.2,54,1.6,934.3,0.5,0.5,0.2,0,0
1318,2015,2,24,22,-1.8,0.3,-8.5,0.2,60,1.8,935.0,0.5,0.8,0.3,0,0
1319,2015,2,24,23,-2.5,0.3,-8.1,0.2,65,2.0,935.2,0.5,0.9,0.3,0,0
1320,2015,2,25,0,-2.7,0.3,-8.4,0.2,65,2.0,935.1,0.5,0.7,0.2,0,0
1321,2015,2,25,1,-2.6,0.3,-9.0,0.2,61,1.8,934.8,0.5,0.6,0.2,0,0
1322,2015,2,25,2,-2.9,0.3,-9.0,0.2,63,1.9,935.2,0.5,0.6,0.2,0,0
1323,2015,2,25,3,-2.9,0.3,-9.3,0.2,61,1.8,934.8,0.5,0.5,0.2,0,0
1324,2015,2,25,4,-1.6,0.3,-9.7,0.2,54,1.6,934.7,0.5,0.4,0.1,0,0
1325,2015,2,25,5,-1.8,0.3,-9.4,0.2,56,1.7,935.3,0.5,0.5,0.2,0,0
1326,2015,2,25,6,-2.0,0.3,-9.6,0.2,56,1.7,935.4,0.5,0.5,0.2,0,0
1327,2015,2,25,7,-2.2,0.3,-9.8,0.2,56,1.7,935.9,0.5,0.6,0.2,10,0
1328,2015,2,25,8,-1.7,0.3,-9.2,0.2,57,1.7,936.2,0.5,0.4,0.1,111,3
1329,2015,2,25,9,0.7,0.3,-11.3,0.2,40,1.2,936.8,0.5,0.5,0.2,212,6
1330,2015,2,25,10,2.5,0.3,-13.0,0.2,31,0.9,936.5,0.5,1.2,0.4,481,14
1331,2015,2,25,11,3.9,0.3,-12.9,0.2,28,0.8,936.4,0.5,1.9,0.6,519,16
1332,2015,2,25,12,5.2,0.3,-11.5,0.2,29,0.9,935.9,0.5,2.6,0.8,483,14
1333,2015,2,25,13,6.1,0.3,-10.0,0.2,30,0.9,935.1,0.5,3.0,1.0,655,20
1334,2015,2,25,14,6.7,0.3,-8.5,0.2,33,1.0,934.5,0.5,3.4,1.1,637,19
1335,2015,2,25,15,7.0,0.3,-7.2,0.2,36,1.1,933.9,0.5,3.6,1.2,518,16
1336,2015,2,25,16,6.6,0.3,-6.9,0.2,37,1.1,933.3,0.5,3.5,1.1,354,11
1337,2015,2,25,17,5.9,0.3,-5.6,0.2,43,1.3,933.3,0.5,3.2,1.0,126,4
1338,2015,2,25,18,4.2,0.3,-4.4,0.2,54,1.6,933.6,0.5,2.4,0.8,15,0
1339,2015,2,25,19,2.5,0.3,-3.5,0.2,65,2.0,933.8,0.5,2.2,0.7,10,0
1340,2015,2,25,20,1.5,0.3,-2.3,0.2,76,2.3,933.9,0.5,2.1,0.7,0,0
1341,2015,2,25,21,0.8,0.3,-1.7,0.2,83,2.5,933.6,0.5,2.2,0.7,0,0
1342,2015,2,25,22,0.7,0.3,-1.4,0.2,86,2.6,933.6,0.5,2.4,0.8,0,0
1343,2015,2,25,23,0.8,0.3,-1.5,0.2,85,2.6,933.5,0.5,2.6,0.8,0,0
1344,2015,2,26,0,0.5,0.3,-2.0,0.2,83,2.5,933.4,0.5,2.6,0.8,0,0
1345,2015,2,26,1,0.3,0.3,-3.2,0.2,77,2.3,932.8,0.5,2.4,0.8,0,0
1346,2015,2,26,2,-0.2,0.3,-4.6,0.2,72,2.2,932.7,0.5,2.4,0.8,0,0
1347,2015,2,26,3,-0.4,0.3,-5.9,0.2,66,2.0,932.5,0.5,2.5,0.8,0,0
1348,2015,2,26,4,-0.1,0.3,-6.6,0.2,62,1.9,931.4,0.5,2.5,0.8,0,0
1349,2015,2,26,5,-0.3,0.3,-5.8,0.2,66,2.0,931.0,0.5,2.5,0.8,0,0
1350,2015,2,26,6,-0.5,0.3,-4.5,0.2,74,2.2,930.8,0.5,2.6,0.8,0,0
1351,2015,2,26,7,-0.6,0.3,-3.0,0.2,84,2.5,930.7,0.5,2.6,0.8,6,0
1352,2015,2,26,8,-0.3,0.3,-1.9,0.2,89,2.7,930.8,0.5,2.5,0.8,5,0
1353,2015,2,26,9,0.6,0.3,-1.8,0.2,84,2.5,930.8,0.5,3.8,1.2,113,3
1354,2015,2,26,10,1.9,0.3,-3.2,0.2,69,2.1,930.6,0.5,4.7,1.5,290,9
1355,2015,2,26,11,2.0,0.3,-4.6,0.2,62,1.9,930.7,0.5,5.2,1.7,527,16
1356,2015,2,26,12,1.7,0.3,-6.1,0.2,56,1.7,930.6,0.5,5.8,1.9,671,20
1357,2015,2,26,13,1.4,0.3,-7.5,0.2,52,1.6,930.1,0.5,6.0,1.9,512,15
1358,2015,2,26,14,1.3,0.3,-9.8,0.2,43,1.3,929.3,0.5,6.4,2.0,465,14
1359,2015,2,26,15,0.9,0.3,-11.3,0.2,40,1.2,929.2,0.5,6.8,2.2,531,16
1360,2015,2,26,16,0.2,0.3,-12.0,0.2,39,1.2,928.7,0.5,6.6,2.1,351,11
1361,2015,2,26,17,-1.3,0.3,-12.2,0.2,43,1.3,928.9,0.5,6.3,2.0,171,5
1362,2015,2,26,18,-2.9,0.3,-12.2,0.2,49,1.5,929.5,0.5,5.3,1.7,18,0
1363,2015,2,26,19,-4.2,0.3,-12.7,0.2,52,1.6,930.3,0.5,5.7,1.8,10,0
1364,2015,2,26,20,-5.0,0.3,-13.8,0.2,50,1.5,930.9,0.5,5.7,1.8,0,0
1365,2015,2,26,21,-5.6,0.3,-15.6,0.2,45,1.3,931.4,0.5,5.5,1.8,0,0
1366,2015,2,26,22,-6.2,0.3,-17.1,0.2,42,1.3,931.8,0.5,5.3,1.7,0,0
1367,2015,2,26,23,-6.7,0.3,-17.8,0.2,41,1.2,932.2,0.5,5.2,1.7,0,0
1368,2015,2,27,0,-7.2,0.3,-17.8,0.2,43,1.3,932.6,0.5,5.0,1.6,0,0
1369,2015,2,27,1,-7.4,0.3,-18.2,0.2,42,1.3,932.9,0.5,4.8,1.5,0,0
