Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
2397,2008,4,10,21,11.2,0.3,5.0,0.2,66,2.0,978.5,0.5,0.8,0.3,0,0
2398,2008,4,10,22,10.7,0.3,4.9,0.2,67,2.0,979.7,0.5,0.3,0.1,0,0
2399,2008,4,10,23,10.0,0.3,5.0,0.2,71,2.1,980.0,0.5,0.3,0.1,0,0
2400,2008,4,11,0,6.8,0.3,4.3,0.2,84,2.5,979.8,0.5,1.3,0.4,0,0
2401,2008,4,11,1,6.7,0.3,4.3,0.2,85,2.6,979.5,0.5,1.2,0.4,0,0
2402,2008,4,11,2,6.6,0.3,4.4,0.2,86,2.6,979.4,0.5,0.9,0.3,0,0
2403,2008,4,11,3,6.8,0.3,4.4,0.2,85,2.6,979.7,0.5,0.6,0.2,0,0
2404,2008,4,11,4,7.5,0.3,5.2,0.2,85,2.6,980.0,0.5,0.6,0.2,0,0
2405,2008,4,11,5,7.4,0.3,5.2,0.2,86,2.6,980.5,0.5,0.1,0.0,0,0
2406,2008,4,11,6,6.9,0.3,4.9,0.2,87,2.6,981.0,0.5,0.3,0.1,0,0
2407,2008,4,11,7,4.8,0.3,3.8,0.2,93,2.8,981.6,0.5,1.1,0.4,103,3
2408,2008,4,11,8,8.9,0.3,6.6,0.2,86,2.6,981.6,0.5,0.7,0.2,294,9
2409,2008,4,11,9,12.8,0.3,6.8,0.2,67,2.0,981.8,0.5,0.7,0.2,506,15
2410,2008,4,11,10,15.7,0.3,6.2,0.2,53,1.6,982.0,0.5,0.3,0.1,682,20
2411,2008,4,11,11,17.7,0.3,5.9,0.2,46,1.4,982.0,0.5,0.3,0.1,812,24
2412,2008,4,11,12,18.9,0.3,6.0,0.2,43,1.3,982.0,0.5,1.6,0.5,880,26
2413,2008,4,11,13,19.3,0.3,6.4,0.2,43,1.3,982.0,0.5,2.5,0.8,883,26
2414,2008,4,11,14,19.1,0.3,6.7,0.2,44,1.3,982.2,0.5,3.2,1.0,820,25
2415,2008,4,11,15,18.2,0.3,6.8,0.2,47,1.4,982.0,0.5,3.7,1.2,681,20
2416,2008,4,11,16,17.2,0.3,6.0,0.2,48,1.4,981.2,0.5,3.4,1.1,521,16
2417,2008,4,11,17,15.3,0.3,6.0,0.2,54,1.6,981.3,0.5,3.2,1.0,319,10
2418,2008,4,11,18,13.1,0.3,5.8,0.2,61,1.8,981.4,0.5,2.4,0.8,53,2
2419,2008,4,11,19,11.4,0.3,5.7,0.2,68,2.0,981.6,0.5,1.1,0.4,0,0
2420,2008,4,11,20,9.9,0.3,6.9,0.2,82,2.5,981.8,0.5,0.9,0.3,0,0
2421,2008,4,11,21,8.5,0.3,6.4,0.2,87,2.6,983.3,0.5,0.9,0.3,0,0
2422,2008,4,11,22,9.0,0.3,6.0,0.2,81,2.4,983.6,0.5,0.3,0.1,0,0
2423,2008,4,11,23,8.6,0.3,6.0,0.2,84,2.5,983.4,0.5,0.4,0.1,0,0
2424,2008,4,12,0,7.7,0.3,5.8,0.2,88,2.6,983.1,0.5,0.8,0.3,0,0
2425,2008,4,12,1,7.2,0.3,5.8,0.2,91,2.7,983.2,0.5,0.8,0.3,0,0
2426,2008,4,12,2,7.2,0.3,5.8,0.2,91,2.7,982.8,0.5,0.2,0.1,0,0
2427,2008,4,12,3,7.0,0.3,5.7,0.2,91,2.7,982.6,0.5,0.1,0.0,0,0
2428,2008,4,12,4,6.6,0.3,5.5,0.2,93,2.8,982.9,0.5,0.4,0.1,0,0
2429,2008,4,12,5,5.6,0.3,5.0,0.2,96,2.9,982.9,0.5,0.8,0.3,0,0
2430,2008,4,12,6,4.7,0.3,4.3,0.2,97,2.9,982.7,0.5,1.1,0.4,0,0
2431,2008,4,12,7,5.4,0.3,4.7,0.2,95,2.8,983.0,0.5,0.8,0.3,49,2
2432,2008,4,12,8,9.6,0.3,6.3,0.2,80,2.4,983.5,0.5,0.5,0.2,305,9
2433,2008,4,12,9,13.2,0.3,5.9,0.2,61,1.8,984.3,0.5,1.0,0.3,513,15
2434,2008,4,12,10,15.4,0.3,5.8,0.2,53,1.6,984.4,0.5,1.9,0.6,682,20
2435,2008,4,12,11,16.6,0.3,6.4,0.2,51,1.5,984.6,0.5,2.0,0.6,407,12
2436,2008,4,12,12,17.0,0.3,7.0,0.2,52,1.6,984.4,0.5,1.8,0.6,399,12
2437,2008,4,12,13,17.8,0.3,7.4,0.2,51,1.5,984.0,0.5,1.5,0.5,438,13
2438,2008,4,12,14,18.6,0.3,7.3,0.2,48,1.4,983.7,0.5,1.9,0.6,820,25
2439,2008,4,12,15,18.3,0.3,7.2,0.2,48,1.4,983.3,0.5,2.0,0.6,682,20
2440,2008,4,12,16,18.2,0.3,6.9,0.2,48,1.4,982.2,0.5,2.3,0.7,522,16
2441,2008,4,12,17,17.3,0.3,7.4,0.2,52,1.6,982.4,0.5,2.4,0.8,141,4
2442,2008,4,12,18,15.8,0.3,8.0,0.2,60,1.8,982.6,0.5,2.1,0.7,56,2
2443,2008,4,12,19,14.0,0.3,8.1,0.2,68,2.0,982.7,0.5,1.3,0.4,0,0
2444,2008,4,12,20,12.5,0.3,8.7,0.2,78,2.3,982.8,0.5,1.1,0.4,0,0
2445,2008,4,12,21,11.3,0.3,8.5,0.2,83,2.5,983.0,0.5,0.9,0.3,0,0
2446,2008,4,12,22,10.7,0.3,8.0,0.2,83,2.5,983.8,0.5,0.8,0.3,0,0
2447,2008,4,12,23,10.0,0.3,7.9,0.2,87,2.6,983.8,0.5,0.7,0.2,0,0
2448,2008,4,13,0,9.9,0.3,7.8,0.2,87,2.6,983.7,0.5,0.1,0.0,0,0
2449,2008,4,13,1,9.4,0.3,7.8,0.2,90,2.7,983.3,0.5,0.4,0.1,0,0
2450,2008,4,13,2,8.8,0.3,7.5,0.2,92,2.8,982.7,0.5,0.7,0.2,0,0
2451,2008,4,13,3,7.7,0.3,6.9,0.2,95,2.8,982.2,0.5,0.9,0.3,0,0
2452,2008,4,13,4,9.0,0.3,7.7,0.2,92,2.8,981.9,0.5,0.5,0.2,0,0
2453,2008,4,13,5,8.8,0.3,7.6,0.2,92,2.8,982.1,0.5,0.6,0.2,0,0
2454,2008,4,13,6,8.5,0.3,7.5,0.2,93,2.8,981.9,0.5,0.7,0.2,0,0
2455,2008,4,13,7,8.5,0.3,7.5,0.2,93,2.8,982.0,0.5,0.6,0.2,52,2
2456,2008,4,13,8,10.4,0.3,7.7,0.2,83,2.5,982.3,0.5,0.4,0.1,152,5
2457,2008,4,13,9,12.1,0.3,7.4,0.2,73,2.2,982.7,0.5,0.7,0.2,232,7
2458,2008,4,13,10,13.8,0.3,7.2,0.2,64,1.9,982.7,0.5,1.8,0.6,326,10
2459,2008,4,13,11,14.6,0.3,7.1,0.2,61,1.8,982.3,0.5,2.3,0.7,402,12
2460,2008,4,13,12,15.5,0.3,7.2,0.2,58,1.7,981.9,0.5,2.6,0.8,457,14
2461,2008,4,13,13,15.1,0.3,7.3,0.2,60,1.8,981.7,0.5,2.8,0.9,486,15
2462,2008,4,13,14,15.3,0.3,7.6,0.2,60,1.8,981.3,0.5,3.1,1.0,460,14
2463,2008,4,13,15,14.8,0.3,7.9,0.2,63,1.9,980.8,0.5,3.1,1.0,345,10
2464,2008,4,13,16,14.0,0.3,7.8,0.2,66,2.0,980.5,0.5,2.7,0.9,241,7
2465,2008,4,13,17,13.5,0.3,7.7,0.2,68,2.0,980.2,0.5,2.4,0.8,161,5
2466,2008,4,13,18,12.5,0.3,7.4,0.2,71,2.1,980.4,0.5,2.2,0.7,68,2
2467,2008,4,13,19,11.3,0.3,7.3,0.2,76,2.3,980.9,0.5,1.7,0.5,0,0
2468,2008,4,13,20,10.1,0.3,7.3,0.2,83,2.5,981.1,0.5,1.2,0.4,0,0
2469,2008,4,13,21,8.6,0.3,7.4,0.2,92,2.8,981.8,0.5,1.0,0.3,0,0
2470,2008,4,13,22,8.4,0.3,7.1,0.2,92,2.8,982.3,0.5,0.7,0.2,0,0
2471,2008,4,13,23,8.1,0.3,7.1,0.2,93,2.8,982.4,0.5,0.6,0.2,0,0
2472,2008,4,14,0,7.5,0.3,7.0,0.2,97,2.9,982.3,0.5,0.7,0.2,0,0
2473,2008,4,14,1,7.1,0.3,6.7,0.2,97,2.9,982.3,0.5,0.8,0.3,0,0
2474,2008,4,14,2,6.5,0.3,6.2,0.2,98,2.9,982.0,0.5,0.8,0.3,0,0
2475,2008,4,14,3,5.4,0.3,5.4,0.2,100,3.0,981.8,0.5,0.8,0.3,0,0
2476,2008,4,14,4,4.3,0.3,4.3,0.2,100,3.0,982.0,0.5,0.8,0.3,0,0
2477,2008,4,14,5,3.8,0.3,3.7,0.2,99,3.0,982.0,0.5,1.0,0.3,0,0
2478,2008,4,14,6,3.7,0.3,3.7,0.2,100,3.0,982.2,0.5,1.0,0.3,0,0
2479,2008,4,14,7,4.6,0.3,4.3,0.2,98,2.9,982.8,0.5,1.0,0.3,116,4
2480,2008,4,14,8,7.0,0.3,5.7,0.2,91,2.7,983.2,0.5,0.6,0.2,310,9
2481,2008,4,14,9,11.2,0.3,6.1,0.2,71,2.1,984.1,0.5,0.3,0.1,527,16
2482,2008,4,14,10,14.2,0.3,3.2,0.2,48,1.4,984.4,0.5,0.7,0.2,707,21
2483,2008,4,14,11,15.9,0.3,2.4,0.2,40,1.2,984.5,0.5,1.2,0.4,837,25
2484,2008,4,14,12,17.0,0.3,2.5,0.2,38,1.1,983.8,0.5,1.6,0.5,906,27
2485,2008,4,14,13,17.8,0.3,2.8,0.2,37,1.1,983.3,0.5,1.9,0.6,908,27
2486,2008,4,14,14,18.3,0.3,3.1,0.2,36,1.1,982.8,0.5,2.1,0.7,842,25
2487,2008,4,14,15,18.4,0.3,3.4,0.2,37,1.1,982.3,0.5,2.2,0.7,701,21
2488,2008,4,14,16,18.1,0.3,4.2,0.2,40,1.2,981.5,0.5,2.1,0.7,539,16
2489,2008,4,14,17,17.1,0.3,4.5,0.2,43,1.3,981.5,0.5,2.6,0.8,334,10
2490,2008,4,14,18,15.2,0.3,4.7,0.2,50,1.5,981.9,0.5,2.5,0.8,132,4
2491,2008,4,14,19,12.9,0.3,3.8,0.2,54,1.6,982.9,0.5,1.9,0.6,0,0
2492,2008,4,14,20,11.2,0.3,4.5,0.2,63,1.9,983.4,0.5,1.1,0.4,0,0
2493,2008,4,14,21,10.6,0.3,4.0,0.2,64,1.9,984.2,0.5,0.6,0.2,0,0
2494,2008,4,14,22,10.1,0.3,3.8,0.2,65,2.0,984.4,0.5,0.5,0.2,0,0
2495,2008,4,14,23,9.6,0.3,3.8,0.2,67,2.0,984.5,0.5,0.3,0.1,0,0
2496,2008,4,15,0,9.3,0.3,3.8,0.2,69,2.1,984.1,0.5,0.5,0.2,0,0
2497,2008,4,15,1,8.9,0.3,4.0,0.2,71,2.1,983.9,0.5,0.6,0.2,0,0
2498,2008,4,15,2,8.6,0.3,4.1,0.2,73,2.2,983.5,0.5,0.7,0.2,0,0
2499,2008,4,15,3,8.3,0.3,4.2,0.2,75,2.2,983.1,0.5,0.7,0.2,0,0
2500,2008,4,15,4,8.2,0.3,4.6,0.2,78,2.3,983.1,0.5,0.6,0.2,0,0
2501,2008,4,15,5,7.8,0.3,4.6,0.2,80,2.4,983.0,0.5,0.7,0.2,0,0
2502,2008,4,15,6,7.5,0.3,4.6,0.2,82,2.5,983.4,0.5,0.8,0.3,0,0
2503,2008,4,15,7,7.2,0.3,4.6,0.2,84,2.5,983.6,0.5,0.8,0.3,126,4
2504,2008,4,15,8,10.4,0.3,5.3,0.2,71,2.1,984.1,0.5,0.3,0.1,327,10
2505,2008,4,15,9,13.5,0.3,5.0,0.2,56,1.7,984.4,0.5,0.5,0.2,537,16
2506,2008,4,15,10,15.5,0.3,5.4,0.2,51,1.5,984.6,0.5,0.6,0.2,707,21
2507,2008,4,15,11,17.2,0.3,5.5,0.2,46,1.4,984.6,0.5,0.8,0.3,837,25
2508,2008,4,15,12,18.5,0.3,5.4,0.2,42,1.3,984.3,0.5,1.0,0.3,906,27
2509,2008,4,15,13,19.4,0.3,5.3,0.2,40,1.2,983.7,0.5,1.3,0.4,907,27
2510,2008,4,15,14,19.9,0.3,5.3,0.2,38,1.1,983.1,0.5,1.6,0.5,842,25
2511,2008,4,15,15,20.0,0.3,5.5,0.2,39,1.2,982.6,0.5,1.8,0.6,701,21
2512,2008,4,15,16,20.1,0.3,6.5,0.2,41,1.2,981.5,0.5,2.1,0.7,540,16
2513,2008,4,15,17,19.0,0.3,6.7,0.2,45,1.3,981.4,0.5,2.7,0.9,335,10
2514,2008,4,15,18,16.9,0.3,7.1,0.2,52,1.6,981.8,0.5,2.4,0.8,59,2
2515,2008,4,15,19,14.7,0.3,6.2,0.2,57,1.7,982.1,0.5,1.6,0.5,0,0
2516,2008,4,15,20,13.2,0.3,7.3,0.2,67,2.0,982.6,0.5,1.0,0.3,0,0
2517,2008,4,15,21,11.7,0.3,8.0,0.2,78,2.3,983.4,0.5,0.9,0.3,0,0
2518,2008,4,15,22,11.0,0.3,7.4,0.2,78,2.3,983.9,0.5,0.9,0.3,0,0
2519,2008,4,15,23,11.1,0.3,6.7,0.2,74,2.2,983.6,0.5,0.6,0.2,0,0
2520,2008,4,16,0,11.0,0.3,6.6,0.2,74,2.2,983.3,0.5,0.5,0.2,0,0
2521,2008,4,16,1,10.6,0.3,6.7,0.2,77,2.3,983.3,0.5,0.6,0.2,0,0
2522,2008,4,16,2,10.5,0.3,6.7,0.2,77,2.3,982.8,0.5,0.3,0.1,0,0
2523,2008,4,16,3,10.3,0.3,6.7,0.2,78,2.3,982.4,0.5,0.1,0.0,0,0
2524,2008,4,16,4,9.6,0.3,7.3,0.2,86,2.6,981.7,0.5,0.8,0.3,0,0
2525,2008,4,16,5,10.2,0.3,7.1,0.2,81,2.4,981.6,0.5,0.7,0.2,0,0
2526,2008,4,16,6,10.0,0.3,7.2,0.2,83,2.5,981.5,0.5,0.7,0.2,0,0
2527,2008,4,16,7,10.2,0.3,7.6,0.2,84,2.5,981.7,0.5,0.5,0.2,55,2
2528,2008,4,16,8,12.6,0.3,6.7,0.2,67,2.0,982.1,0.5,0.3,0.1,159,5
2529,2008,4,16,9,15.0,0.3,5.3,0.2,52,1.6,982.6,0.5,0.4,0.1,233,7
2530,2008,4,16,10,16.9,0.3,5.4,0.2,47,1.4,982.5,0.5,0.9,0.3,306,9
2531,2008,4,16,11,17.8,0.3,5.7,0.2,45,1.3,982.2,0.5,1.1,0.4,507,15
2532,2008,4,16,12,17.9,0.3,6.4,0.2,47,1.4,981.6,0.5,1.5,0.5,899,27
2533,2008,4,16,13,17.9,0.3,7.4,0.2,50,1.5,980.9,0.5,2.1,0.7,425,13
2534,2008,4,16,14,17.2,0.3,8.3,0.2,56,1.7,980.4,0.5,2.4,0.8,421,13
2535,2008,4,16,15,16.3,0.3,9.2,0.2,63,1.9,980.0,0.5,2.2,0.7,398,12
2536,2008,4,16,16,17.5,0.3,9.4,0.2,59,1.8,979.5,0.5,1.8,0.6,319,10
2537,2008,4,16,17,16.6,0.3,9.9,0.2,65,2.0,979.5,0.5,1.4,0.4,144,4
2538,2008,4,16,18,15.7,0.3,10.1,0.2,69,2.1,979.9,0.5,1.2,0.4,71,2
2539,2008,4,16,19,14.7,0.3,10.2,0.2,74,2.2,980.1,0.5,0.9,0.3,0,0
2540,2008,4,16,20,14.0,0.3,10.7,0.2,81,2.4,980.7,0.5,0.3,0.1,0,0
2541,2008,4,16,21,13.5,0.3,10.4,0.2,82,2.5,981.0,0.5,0.3,0.1,0,0
2542,2008,4,16,22,13.1,0.3,10.4,0.2,84,2.5,981.0,0.5,0.3,0.1,0,0
2543,2008,4,16,23,12.8,0.3,10.3,0.2,85,2.6,981.0,0.5,0.3,0.1,0,0
2544,2008,4,17,0,12.2,0.3,10.5,0.2,89,2.7,980.5,0.5,0.5,0.2,0,0
2545,2008,4,17,1,11.6,0.3,10.5,0.2,93,2.8,980.5,0.5,0.8,0.3,0,0
2546,2008,4,17,2,11.1,0.3,10.3,0.2,95,2.8,979.9,0.5,1.0,0.3,0,0
2547,2008,4,17,3,10.5,0.3,9.9,0.2,96,2.9,979.5,0.5,1.1,0.4,0,0
2548,2008,4,17,4,10.9,0.3,9.9,0.2,94,2.8,979.3,0.5,0.7,0.2,0,0
2549,2008,4,17,5,10.3,0.3,9.6,0.2,95,2.8,979.3,0.5,0.8,0.3,0,0
2550,2008,4,17,6,9.5,0.3,9.1,0.2,97,2.9,979.2,0.5,0.9,0.3,0,0
2551,2008,4,17,7,9.9,0.3,9.5,0.2,97,2.9,979.5,0.5,0.7,0.2,129,4
2552,2008,4,17,8,13.0,0.3,11.1,0.2,88,2.6,979.8,0.5,0.8,0.3,327,10
2553,2008,4,17,9,15.0,0.3,10.9,0.2,76,2.3,979.9,0.5,1.5,0.5,350,10
2554,2008,4,17,10,16.8,0.3,10.3,0.2,66,2.0,980.0,0.5,2.5,0.8,301,9
2555,2008,4,17,11,17.9,0.3,9.9,0.2,59,1.8,980.0,0.5,2.8,0.9,430,13
2556,2008,4,17,12,18.2,0.3,9.7,0.2,58,1.7,979.9,0.5,3.2,1.0,347,10
2557,2008,4,17,13,18.0,0.3,9.5,0.2,58,1.7,979.7,0.5,3.5,1.1,435,13
2558,2008,4,17,14,17.5,0.3,9.8,0.2,61,1.8,979.3,0.5,3.7,1.2,351,10
2559,2008,4,17,15,16.9,0.3,9.8,0.2,63,1.9,979.2,0.5,3.9,1.2,392,12
2560,2008,4,17,16,16.9,0.3,9.3,0.2,61,1.8,979.3,0.5,3.2,1.0,251,8
2561,2008,4,17,17,16.5,0.3,9.4,0.2,63,1.9,979.2,0.5,2.8,0.9,158,5
2562,2008,4,17,18,16.2,0.3,9.2,0.2,63,1.9,979.8,0.5,2.2,0.7,133,4
2563,2008,4,17,19,15.1,0.3,8.9,0.2,66,2.0,980.5,0.5,1.7,0.5,0,0
2564,2008,4,17,20,13.8,0.3,8.9,0.2,72,2.2,981.1,0.5,1.6,0.5,0,0
2565,2008,4,17,21,12.5,0.3,8.9,0.2,79,2.4,981.9,0.5,1.6,0.5,0,0
2566,2008,4,17,22,11.1,0.3,8.7,0.2,85,2.6,982.1,0.5,1.5,0.5,0,0
2567,2008,4,17,23,10.1,0.3,8.1,0.2,87,2.6,982.3,0.5,1.4,0.4,0,0
2568,2008,4,18,0,9.6,0.3,7.5,0.2,87,2.6,982.4,0.5,1.3,0.4,0,0
2569,2008,4,18,1,9.1,0.3,7.2,0.2,88,2.6,982.7,0.5,1.3,0.4,0,0
2570,2008,4,18,2,8.2,0.3,6.7,0.2,90,2.7,982.8,0.5,1.5,0.5,0,0
2571,2008,4,18,3,7.4,0.3,6.3,0.2,93,2.8,983.0,0.5,1.6,0.5,0,0
2572,2008,4,18,4,8.2,0.3,6.6,0.2,90,2.7,983.9,0.5,1.4,0.4,0,0
2573,2008,4,18,5,7.2,0.3,6.1,0.2,93,2.8,984.2,0.5,1.5,0.5,0,0
2574,2008,4,18,6,6.8,0.3,5.8,0.2,93,2.8,984.5,0.5,1.5,0.5,0,0
2575,2008,4,18,7,8.1,0.3,6.8,0.2,92,2.8,984.7,0.5,1.1,0.4,130,4
2576,2008,4,18,8,12.2,0.3,8.6,0.2,79,2.4,985.1,0.5,1.0,0.3,326,10
2577,2008,4,18,9,14.5,0.3,8.4,0.2,67,2.0,985.6,0.5,1.9,0.6,539,16
2578,2008,4,18,10,16.3,0.3,8.3,0.2,59,1.8,985.6,0.5,2.2,0.7,715,21
2579,2008,4,18,11,18.0,0.3,8.2,0.2,53,1.6,985.5,0.5,2.1,0.7,842,25
2580,2008,4,18,12,19.4,0.3,8.2,0.2,48,1.4,985.4,0.5,2.2,0.7,909,27
2581,2008,4,18,13,20.2,0.3,8.3,0.2,46,1.4,985.0,0.5,2.8,0.9,909,27
2582,2008,4,18,14,20.6,0.3,8.3,0.2,45,1.3,984.5,0.5,3.3,1.1,844,25
2583,2008,4,18,15,20.5,0.3,8.4,0.2,46,1.4,984.0,0.5,3.4,1.1,704,21
2584,2008,4,18,16,19.8,0.3,8.6,0.2,48,1.4,983.5,0.5,3.4,1.1,543,16
2585,2008,4,18,17,18.7,0.3,8.5,0.2,51,1.5,983.6,0.5,3.4,1.1,339,10
2586,2008,4,18,18,17.0,0.3,8.6,0.2,58,1.7,983.7,0.5,2.8,0.9,138,4
2587,2008,4,18,19,15.1,0.3,8.3,0.2,64,1.9,984.4,0.5,2.2,0.7,0,0
2588,2008,4,18,20,13.5,0.3,8.3,0.2,71,2.1,984.6,0.5,1.6,0.5,0,0
2589,2008,4,18,21,12.0,0.3,8.8,0.2,81,2.4,985.2,0.5,1.3,0.4,0,0
2590,2008,4,18,22,11.5,0.3,8.1,0.2,80,2.4,985.4,0.5,1.1,0.4,0,0
2591,2008,4,18,23,11.4,0.3,7.5,0.2,77,2.3,985.3,0.5,1.0,0.3,0,0
2592,2008,4,19,0,11.4,0.3,7.2,0.2,75,2.2,985.4,0.5,1.0,0.3,0,0
2593,2008,4,19,1,11.3,0.3,7.1,0.2,75,2.2,985.7,0.5,0.7,0.2,0,0
2594,2008,4,19,2,10.9,0.3,6.9,0.2,76,2.3,985.7,0.5,0.8,0.3,0,0
2595,2008,4,19,3,8.9,0.3,6.1,0.2,83,2.5,985.5,0.5,1.3,0.4,0,0
2596,2008,4,19,4,9.2,0.3,6.1,0.2,81,2.4,985.3,0.5,1.3,0.4,0,0
2597,2008,4,19,5,9.7,0.3,6.1,0.2,78,2.3,985.5,0.5,0.9,0.3,0,0
2598,2008,4,19,6,9.3,0.3,6.0,0.2,80,2.4,986.0,0.5,0.9,0.3,0,0
2599,2008,4,19,7,8.3,0.3,6.2,0.2,87,2.6,986.5,0.5,1.0,0.3,138,4
2600,2008,4,19,8,13.2,0.3,8.3,0.2,72,2.2,986.7,0.5,0.4,0.1,339,10
2601,2008,4,19,9,16.8,0.3,7.4,0.2,54,1.6,986.9,0.5,0.3,0.1,545,16
2602,2008,4,19,10,19.1,0.3,7.7,0.2,48,1.4,987.4,0.5,0.3,0.1,711,21
2603,2008,4,19,11,20.9,0.3,7.9,0.2,43,1.3,987.2,0.5,0.3,0.1,837,25
2604,2008,4,19,12,22.3,0.3,7.4,0.2,38,1.1,986.9,0.5,0.5,0.2,903,27
2605,2008,4,19,13,23.2,0.3,7.1,0.2,36,1.1,986.4,0.5,0.9,0.3,903,27
2606,2008,4,19,14,23.7,0.3,7.1,0.2,34,1.0,985.9,0.5,1.3,0.4,838,25
2607,2008,4,19,15,23.6,0.3,7.5,0.2,36,1.1,985.3,0.5,1.8,0.6,700,21
2608,2008,4,19,16,23.0,0.3,8.5,0.2,40,1.2,984.4,0.5,2.3,0.7,540,16
2609,2008,4,19,17,21.5,0.3,8.6,0.2,44,1.3,984.6,0.5,2.6,0.8,338,10
2610,2008,4,19,18,19.3,0.3,8.6,0.2,50,1.5,985.2,0.5,2.6,0.8,139,4
2611,2008,4,19,19,16.7,0.3,8.3,0.2,58,1.7,986.0,0.5,2.4,0.8,0,0
2612,2008,4,19,20,14.8,0.3,8.6,0.2,66,2.0,987.0,0.5,1.8,0.6,0,0
2613,2008,4,19,21,13.3,0.3,10.0,0.2,80,2.4,988.0,0.5,1.1,0.4,0,0
2614,2008,4,19,22,13.6,0.3,9.1,0.2,74,2.2,988.3,0.5,0.2,0.1,0,0
2615,2008,4,19,23,11.4,0.3,8.9,0.2,85,2.6,988.1,0.5,1.1,0.4,0,0
2616,2008,4,20,0,10.2,0.3,8.4,0.2,89,2.7,988.1,0.5,1.4,0.4,0,0
2617,2008,4,20,1,9.5,0.3,8.0,0.2,90,2.7,987.9,0.5,1.3,0.4,0,0
2618,2008,4,20,2,8.9,0.3,7.6,0.2,92,2.8,987.7,0.5,1.3,0.4,0,0
2619,2008,4,20,3,7.8,0.3,6.9,0.2,94,2.8,987.4,0.5,1.3,0.4,0,0
2620,2008,4,20,4,8.1,0.3,7.1,0.2,93,2.8,987.1,0.5,1.3,0.4,0,0
2621,2008,4,20,5,7.4,0.3,6.5,0.2,94,2.8,987.1,0.5,1.4,0.4,0,0
2622,2008,4,20,6,6.8,0.3,5.9,0.2,94,2.8,987.3,0.5,1.5,0.5,0,0
2623,2008,4,20,7,8.0,0.3,6.5,0.2,90,2.7,987.3,0.5,1.3,0.4,69,2
2624,2008,4,20,8,12.9,0.3,7.4,0.2,69,2.1,987.2,0.5,1.2,0.4,157,5
2625,2008,4,20,9,16.0,0.3,4.1,0.2,45,1.3,987.4,0.5,2.3,0.7,552,17
2626,2008,4,20,10,17.7,0.3,3.2,0.2,38,1.1,987.4,0.5,3.2,1.0,728,22
2627,2008,4,20,11,19.3,0.3,3.3,0.2,35,1.0,987.3,0.5,3.4,1.1,856,26
2628,2008,4,20,12,20.4,0.3,3.6,0.2,33,1.0,987.2,0.5,3.5,1.1,923,28
2629,2008,4,20,13,20.9,0.3,3.9,0.2,33,1.0,986.7,0.5,3.6,1.2,923,28
2630,2008,4,20,14,21.3,0.3,4.3,0.2,33,1.0,986.1,0.5,3.8,1.2,857,26
2631,2008,4,20,15,21.3,0.3,4.7,0.2,34,1.0,985.8,0.5,3.7,1.2,339,10
2632,2008,4,20,16,21.2,0.3,4.7,0.2,34,1.0,985.0,0.5,3.3,1.1,270,8
2633,2008,4,20,17,20.4,0.3,5.1,0.2,37,1.1,984.7,0.5,2.9,0.9,198,6
2634,2008,4,20,18,19.3,0.3,4.6,0.2,38,1.1,984.8,0.5,2.8,0.9,87,3
2635,2008,4,20,19,17.9,0.3,3.4,0.2,38,1.1,985.2,0.5,2.6,0.8,0,0
2636,2008,4,20,20,16.8,0.3,2.6,0.2,39,1.2,985.8,0.5,2.6,0.8,0,0
2637,2008,4,20,21,15.8,0.3,2.0,0.2,39,1.2,986.5,0.5,2.6,0.8,0,0
2638,2008,4,20,22,15.0,0.3,1.5,0.2,40,1.2,986.6,0.5,2.6,0.8,0,0
2639,2008,4,20,23,14.2,0.3,1.0,0.2,41,1.2,986.1,0.5,2.7,0.9,0,0
2640,2008,4,21,0,13.6,0.3,0.4,0.2,40,1.2,985.4,0.5,2.9,0.9,0,0
2641,2008,4,21,1,13.3,0.3,-0.0,0.2,40,1.2,984.7,0.5,2.9,0.9,0,0
2642,2008,4,21,2,13.2,0.3,-0.2,0.2,40,1.2,984.4,0.5,2.6,0.8,0,0
2643,2008,4,21,3,12.7,0.3,1.5,0.2,46,1.4,984.1,0.5,1.7,0.5,0,0
2644,2008,4,21,4,12.9,0.3,1.4,0.2,46,1.4,984.5,0.5,2.0,0.6,0,0
2645,2008,4,21,5,12.6,0.3,2.2,0.2,49,1.5,984.5,0.5,1.7,0.5,0,0
2646,2008,4,21,6,12.4,0.3,2.7,0.2,52,1.6,984.8,0.5,1.9,0.6,0,0
2647,2008,4,21,7,12.6,0.3,4.2,0.2,57,1.7,985.2,0.5,1.6,0.5,90,3
2648,2008,4,21,8,14.2,0.3,3.1,0.2,47,1.4,985.7,0.5,1.4,0.4,188,6
2649,2008,4,21,9,14.9,0.3,5.0,0.2,52,1.6,986.3,0.5,1.2,0.4,289,9
2650,2008,4,21,10,16.4,0.3,2.2,0.2,38,1.1,986.6,0.5,1.1,0.4,447,13
2651,2008,4,21,11,17.2,0.3,2.4,0.2,37,1.1,987.1,0.5,1.5,0.5,509,15
2652,2008,4,21,12,18.0,0.3,2.4,0.2,35,1.0,986.6,0.5,2.5,0.8,458,14
